X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
-250.56995,268.36438,141.56114,100.0,0.0,0.0,13.854,0.0,0.0
-249.84056,268.36362,143.23825,100.0,0.0,0.0,13.887,0.0,0.0
-249.10844,268.3632,144.91412,100.0,0.0,0.0,13.921,0.0,0.0
-249.10844,268.3632,144.91412,100.0,0.0,0.0,13.954,0.0,0.0
-248.37634,268.36508,146.58997,100.0,0.0,0.0,13.987,0.0,0.0
-247.64493,268.37073,148.26575,99.0,0.0,0.0,14.021,0.0,0.0
-246.91336,268.38174,149.94168,99.0,0.0,0.0,14.054,0.0,0.0
-246.1818,268.3942,151.61703,99.0,0.0,0.0,14.088,0.0,0.0
-245.45355,268.414,153.29367,99.0,0.0,0.0,14.121,0.0,0.0
-244.72298,268.40814,154.9696,99.0,0.0,0.0,14.154,0.0,0.0
-243.98717,268.39975,156.64536,100.0,0.0,0.0,14.187,0.0,0.0
-243.98717,268.39975,156.64536,100.0,0.0,0.0,14.221,0.0,0.0
-243.21556,268.37375,158.30399,100.0,0.0,0.0,14.254,0.0,0.0
-242.39687,268.3654,159.93318,100.0,0.0,0.0,14.288,0.0,0.0
-241.55484,268.3637,161.55663,100.0,0.0,0.0,14.321,0.0,0.0
-241.55484,268.3637,161.55663,100.0,0.0,0.0,14.354,0.0,0.0
-239.76749,268.36157,164.74728,100.0,0.0,0.0,14.388,0.0,0.0
-239.76749,268.36157,164.74728,100.0,0.0,0.0,14.421,0.0,0.0
-238.82356,268.36133,166.31357,99.0,0.0,0.0,14.455,0.0,0.0
-237.8467,268.36124,167.85962,100.0,0.0,0.0,14.489,0.0,0.0
-237.8467,268.36124,167.85962,100.0,0.0,0.0,14.522,0.0,0.0
-235.79617,268.36118,170.88814,100.0,0.0,0.0,14.555,0.0,0.0
-234.72342,268.36118,172.36926,100.0,0.0,0.0,14.588,0.0,0.0
-234.72342,268.36118,172.36926,100.0,0.0,0.0,14.621,0.0,0.0
-233.61966,268.36115,173.82742,100.0,0.0,0.0,14.654,0.0,0.0
-232.48535,268.3612,175.26195,100.0,0.0,0.0,14.688,0.0,0.0
-232.48535,268.3612,175.26195,100.0,0.0,0.0,14.721,0.0,0.0
-230.11365,268.36133,178.0443,100.0,0.0,0.0,14.755,0.0,0.0
-228.86449,268.36148,179.37686,99.0,0.0,0.0,14.787,0.0,0.0
-228.86449,268.36148,179.37686,99.0,0.0,0.0,14.821,0.0,0.0
-227.57484,268.3619,180.66866,99.0,0.0,0.0,14.854,0.0,0.0
-226.24602,268.3673,181.91837,99.0,0.0,0.0,14.887,0.0,0.0
-224.88045,268.38104,183.1249,99.0,0.0,0.0,14.921,0.0,0.0
-223.47813,268.4069,184.2866,99.0,0.0,0.0,14.954,0.0,0.0
-223.47813,268.4069,184.2866,99.0,0.0,0.0,14.987,0.0,0.0
-222.04167,268.43933,185.40288,99.0,0.0,0.0,15.021,0.0,0.0
-220.61966,268.49203,186.46109,96.0,0.0,0.0,15.054,0.0,0.0
-219.11746,268.54626,187.4813,99.0,0.0,0.0,15.087,0.0,0.0
-217.58699,268.66452,188.43031,99.0,0.0,0.0,15.121,0.0,0.0
-217.58699,268.66452,188.43031,98.0,0.0,0.0,15.154,0.0,0.0
-216.04001,268.71924,189.34738,98.0,0.0,0.0,15.187,0.0,0.0
-214.49063,268.72562,190.2881,99.0,0.0,0.0,15.221,0.0,0.0
-212.94096,268.7796,191.22461,99.0,0.0,0.0,15.254,0.0,0.0
-211.3937,268.8075,192.16245,99.0,0.0,0.0,15.287,0.0,0.0
-211.3937,268.8075,192.16245,98.0,0.0,0.0,15.321,0.0,0.0
-209.85248,268.84354,193.10443,98.0,0.0,0.0,15.354,0.0,0.0
-208.31874,268.8826,194.05338,98.0,0.0,0.0,15.387,0.0,0.0
-206.79608,268.9424,195.02284,98.0,0.0,0.0,15.42,0.0,0.0
-205.27225,269.21048,195.88374,96.0,0.0,0.0,15.454,0.0,0.0
-203.75327,269.34653,196.74324,96.0,0.0,0.0,15.487,0.0,0.0
-202.25615,269.52908,197.73409,98.0,0.0,0.0,15.52,0.0,0.0
-202.25615,269.52908,197.73409,98.0,0.0,0.0,15.554,0.0,0.0
-199.25854,269.6179,199.72491,98.0,0.0,0.0,15.587,0.0,0.0
-199.25854,269.6179,199.72491,98.0,0.0,0.0,15.62,0.0,0.0
-197.7607,269.61188,200.72565,98.0,0.0,0.0,15.653,0.0,0.0
-196.26064,269.60718,201.72693,98.0,0.0,0.0,15.687,0.0,0.0
-194.76155,269.65103,202.7275,98.0,0.0,0.0,15.721,0.0,0.0
-193.2782,269.9034,203.67992,98.0,0.0,0.0,15.754,0.0,0.0
-191.84056,270.25974,204.6136,97.0,0.0,0.0,15.787,0.0,0.0
-191.84056,270.25974,204.6136,95.0,0.0,0.0,15.82,0.0,0.0
-190.40616,270.70456,205.5549,96.0,0.0,0.0,15.853,0.0,0.0
-188.96976,271.16794,206.50697,97.0,0.0,0.0,15.887,0.0,0.0
-188.96976,271.16794,206.50697,97.0,0.0,0.0,15.921,0.0,0.0
-187.51674,271.50555,207.48091,97.0,0.0,0.0,15.954,0.0,0.0
-184.59172,272.05478,209.44284,97.0,0.0,0.0,15.987,0.0,0.0
-184.59172,272.05478,209.44284,97.0,0.0,0.0,16.021,0.0,0.0
-183.12016,272.25037,210.42403,97.0,0.0,0.0,16.054,0.0,0.0
-181.65031,272.39285,211.40392,97.0,0.0,0.0,16.087,0.0,0.0
-180.17906,272.48227,212.3773,96.0,0.0,0.0,16.121,0.0,0.0
-178.70685,272.51862,213.34485,96.0,0.0,0.0,16.154,0.0,0.0
-178.70685,272.51862,213.34485,96.0,0.0,0.0,16.188,0.0,0.0
-177.23312,272.5019,214.30565,96.0,0.0,0.0,16.222,0.0,0.0
-175.75996,272.43256,215.2628,96.0,0.0,0.0,16.255,0.0,0.0
-174.28876,272.3106,216.21854,88.0,0.0,0.0,16.29,0.0,0.0
-172.8196,272.13608,217.17293,88.0,0.0,0.0,16.323,0.0,0.0
-171.35248,271.90897,218.12596,88.0,0.0,0.0,16.356,0.0,0.0
-169.88742,271.62927,219.0777,96.0,0.0,0.0,16.39,0.0,0.0
-169.88742,271.62927,219.0777,96.0,0.0,0.0,16.423,0.0,0.0
-168.42438,271.297,220.02809,97.0,0.0,0.0,16.457,0.0,0.0
-166.96297,271.1175,220.97714,89.0,0.0,0.0,16.491,0.0,0.0
-165.5032,271.078,221.92482,87.0,0.0,0.0,16.526,0.0,0.0
-164.04346,271.04343,222.87384,87.0,0.0,0.0,16.559,0.0,0.0
-162.58432,270.9847,223.82268,87.0,0.0,0.0,16.593,0.0,0.0
-162.58432,270.9847,223.82268,87.0,0.0,0.0,16.627,0.0,0.0
-161.12675,270.89694,224.77481,87.0,0.0,0.0,16.66,0.0,0.0
-159.67896,270.76486,225.74236,95.0,0.0,0.0,16.693,0.0,0.0
-158.23734,270.62698,226.71883,95.0,0.0,0.0,16.726,0.0,0.0
-156.79662,270.4613,227.69754,95.0,0.0,0.0,16.759,0.0,0.0
-155.35538,270.2947,228.6775,95.0,0.0,0.0,16.792,0.0,0.0
-155.35538,270.2947,228.6775,95.0,0.0,0.0,16.826,0.0,0.0
-153.91307,270.12802,229.65842,87.0,0.0,0.0,16.86,0.0,0.0
-152.46408,269.97205,230.63197,87.0,0.0,0.0,16.894,0.0,0.0
-151.00685,269.82013,231.59605,87.0,0.0,0.0,16.927,0.0,0.0
-149.54715,269.678,232.56061,87.0,0.0,0.0,16.96,0.0,0.0
-148.0854,269.54266,233.52448,96.0,0.0,0.0,16.994,0.0,0.0
-148.0854,269.54266,233.52448,96.0,0.0,0.0,17.028,0.0,0.0
-146.62247,269.4197,234.48985,96.0,0.0,0.0,17.061,0.0,0.0
-145.15474,269.31805,235.45096,96.0,0.0,0.0,17.094,0.0,0.0
-143.6762,269.22147,236.39119,95.0,0.0,0.0,17.128,0.0,0.0
-142.15987,269.15366,237.2783,96.0,0.0,0.0,17.161,0.0,0.0
-140.62854,269.10284,238.14041,96.0,0.0,0.0,17.195,0.0,0.0
-140.62854,269.10284,238.14041,96.0,0.0,0.0,17.228,0.0,0.0
-139.07182,269.066,238.95477,96.0,0.0,0.0,17.262,0.0,0.0
-137.49803,269.0688,239.73352,96.0,0.0,0.0,17.296,0.0,0.0
-135.90747,269.08813,240.47374,95.0,0.0,0.0,17.329,0.0,0.0
-134.30638,269.1296,241.18855,95.0,0.0,0.0,17.363,0.0,0.0
-132.78726,269.19174,241.92212,95.0,0.0,0.0,17.396,0.0,0.0
-132.78726,269.19174,241.92212,92.0,0.0,0.0,17.43,0.0,0.0
-131.18533,269.23175,242.63165,95.0,0.0,0.0,17.464,0.0,0.0
-129.57759,269.23117,243.33537,95.0,0.0,0.0,17.497,0.0,0.0
-127.98817,269.1805,244.06987,95.0,0.0,0.0,17.53,0.0,0.0
-126.386826,269.1057,244.78963,96.0,0.0,0.0,17.563,0.0,0.0
-124.786606,268.95557,245.51129,75.0,0.0,0.0,17.601,0.0,0.0
-124.786606,268.95557,245.51129,75.0,0.0,0.0,17.636,0.0,0.0
-123.188736,268.7541,246.23978,75.0,0.0,0.0,17.67,0.0,0.0
-121.59134,268.63126,246.97472,75.0,0.0,0.0,17.704,0.0,0.0
-119.99532,268.50153,247.71515,88.0,0.0,0.0,17.737,0.0,0.0
-118.40124,268.41568,248.464,96.0,0.0,0.0,17.771,0.0,0.0
-116.81033,268.3636,249.22127,96.0,0.0,0.0,17.805,0.0,0.0
-115.226326,268.36496,249.98428,96.0,0.0,0.0,17.838,0.0,0.0
-115.226326,268.36496,249.98428,96.0,0.0,0.0,17.872,0.0,0.0
-112.07093,268.3611,251.52951,96.0,0.0,0.0,17.905,0.0,0.0
-112.07093,268.3611,251.52951,96.0,0.0,0.0,17.938,0.0,0.0
-110.49814,268.36115,252.31055,96.0,0.0,0.0,17.972,0.0,0.0
-108.928925,268.36115,253.09735,96.0,0.0,0.0,18.006,0.0,0.0
-108.928925,268.36115,253.09735,95.0,0.0,0.0,18.039,0.0,0.0
-107.36341,268.36115,253.88995,95.0,0.0,0.0,18.072,0.0,0.0
-104.24361,268.36115,255.4923,95.0,0.0,0.0,18.106,0.0,0.0
-104.24361,268.36115,255.4923,95.0,0.0,0.0,18.14,0.0,0.0
-102.72646,268.36115,256.36624,95.0,0.0,0.0,18.173,0.0,0.0
-101.25205,268.36115,257.307,95.0,0.0,0.0,18.207,0.0,0.0
-99.822395,268.36096,258.31113,95.0,0.0,0.0,18.24,0.0,0.0
-98.43802,268.3551,259.3755,95.0,0.0,0.0,18.273,0.0,0.0
-98.43802,268.3551,259.3755,95.0,0.0,0.0,18.306,0.0,0.0
-97.10009,268.3448,260.49658,95.0,0.0,0.0,18.34,0.0,0.0
-95.76611,268.32297,261.6228,95.0,0.0,0.0,18.374,0.0,0.0
-94.43699,268.29388,262.75464,95.0,0.0,0.0,18.407,0.0,0.0
-93.11215,268.25967,263.89148,95.0,0.0,0.0,18.441,0.0,0.0
-91.79224,268.21872,265.03333,95.0,0.0,0.0,18.475,0.0,0.0
-91.79224,268.21872,265.03333,95.0,0.0,0.0,18.508,0.0,0.0
-90.47688,268.1748,266.17996,87.0,0.0,0.0,18.543,0.0,0.0
-89.16649,268.12228,267.3313,87.0,0.0,0.0,18.577,0.0,0.0
-87.860794,268.06857,268.48724,87.0,0.0,0.0,18.61,0.0,0.0
-86.610664,268.0114,269.7032,95.0,0.0,0.0,18.643,0.0,0.0
-86.610664,268.0114,269.7032,95.0,0.0,0.0,18.677,0.0,0.0
-84.224434,267.92267,272.24686,95.0,0.0,0.0,18.71,0.0,0.0
-84.224434,267.92267,272.24686,95.0,0.0,0.0,18.744,0.0,0.0
-83.03981,267.87958,273.5245,95.0,0.0,0.0,18.778,0.0,0.0
-81.86147,267.8062,274.80737,95.0,0.0,0.0,18.811,0.0,0.0
-80.68755,267.71265,276.09482,95.0,0.0,0.0,18.844,0.0,0.0
-79.52473,267.6673,277.3906,95.0,0.0,0.0,18.877,0.0,0.0
-79.52473,267.6673,277.3906,95.0,0.0,0.0,18.911,0.0,0.0
-78.368805,267.56842,278.6924,95.0,0.0,0.0,18.944,0.0,0.0
-77.21594,267.39157,279.99573,95.0,0.0,0.0,18.977,0.0,0.0
-76.06807,267.19983,281.3043,95.0,0.0,0.0,19.01,0.0,0.0
-74.92553,266.99097,282.61942,95.0,0.0,0.0,19.044,0.0,0.0
-73.78543,266.90826,283.93802,95.0,0.0,0.0,19.077,0.0,0.0
-73.78543,266.90826,283.93802,87.0,0.0,0.0,19.111,0.0,0.0
-72.71309,266.86688,285.3072,87.0,0.0,0.0,19.144,0.0,0.0
-71.69915,266.69095,286.7201,87.0,0.0,0.0,19.178,0.0,0.0
-70.74063,266.53714,288.1796,87.0,0.0,0.0,19.211,0.0,0.0
-69.83242,266.41922,289.67703,95.0,0.0,0.0,19.244,0.0,0.0
-68.96995,266.33484,291.20383,95.0,0.0,0.0,19.277,0.0,0.0
-68.96995,266.33484,291.20383,95.0,0.0,0.0,19.31,0.0,0.0
-68.150505,266.25574,292.75726,96.0,0.0,0.0,19.344,0.0,0.0
-67.36838,266.12057,294.33008,96.0,0.0,0.0,19.377,0.0,0.0
-66.62096,265.912,295.91922,96.0,0.0,0.0,19.41,0.0,0.0
-65.908775,265.6432,297.52,96.0,0.0,0.0,19.444,0.0,0.0
-65.22458,265.51498,299.13675,96.0,0.0,0.0,19.477,0.0,0.0
-65.22458,265.51498,299.13675,96.0,0.0,0.0,19.51,0.0,0.0
-64.56689,265.44168,300.75916,95.0,0.0,0.0,19.543,0.0,0.0
-63.927113,265.4261,302.38205,95.0,0.0,0.0,19.577,0.0,0.0
-63.31111,265.43115,304.01328,95.0,0.0,0.0,19.61,0.0,0.0
-62.715652,265.38068,305.64963,87.0,0.0,0.0,19.644,0.0,0.0
-62.137127,265.32193,307.29214,87.0,0.0,0.0,19.677,0.0,0.0
-62.137127,265.32193,307.29214,87.0,0.0,0.0,19.711,0.0,0.0
-61.607582,265.0931,308.94766,87.0,0.0,0.0,19.744,0.0,0.0
-61.02672,264.80243,310.58554,96.0,0.0,0.0,19.778,0.0,0.0
-60.394966,264.4337,312.20334,97.0,0.0,0.0,19.811,0.0,0.0
-59.709377,263.96814,313.80765,98.0,0.0,0.0,19.844,0.0,0.0
-58.9709,263.4711,315.39676,99.0,0.0,0.0,19.877,0.0,0.0
-58.9709,263.4711,315.39676,99.0,0.0,0.0,19.91,0.0,0.0
-58.183033,262.96414,316.96176,99.0,0.0,0.0,19.944,0.0,0.0
-57.372036,262.4646,318.5194,99.0,0.0,0.0,19.977,0.0,0.0
-56.56193,261.98148,320.07623,99.0,0.0,0.0,20.01,0.0,0.0
-55.752003,261.55896,321.63367,98.0,0.0,0.0,20.044,0.0,0.0
-54.94405,261.25986,323.20844,98.0,0.0,0.0,20.077,0.0,0.0
-54.94405,261.25986,323.20844,98.0,0.0,0.0,20.11,0.0,0.0
-54.15821,260.95404,324.79733,98.0,0.0,0.0,20.144,0.0,0.0
-53.369884,260.58463,326.38358,98.0,0.0,0.0,20.177,0.0,0.0
-52.58533,259.9578,327.96817,102.0,0.0,0.0,20.21,0.0,0.0
-51.82126,259.25198,329.55457,103.0,0.0,0.0,20.244,0.0,0.0
-51.041206,258.782,331.14148,103.0,0.0,0.0,20.277,0.0,0.0
-51.041206,258.782,331.14148,100.0,0.0,0.0,20.31,0.0,0.0
-50.231274,258.27588,332.73297,101.0,0.0,0.0,20.343,0.0,0.0
-49.428497,257.74356,334.28967,100.0,0.0,0.0,20.377,0.0,0.0
-48.62955,257.16135,335.83945,100.0,0.0,0.0,20.41,0.0,0.0
-47.820587,256.5261,337.38748,101.0,0.0,0.0,20.443,0.0,0.0
-46.99008,255.83669,338.93936,103.0,0.0,0.0,20.477,0.0,0.0
-46.99008,255.83669,338.93936,103.0,0.0,0.0,20.51,0.0,0.0
-46.126724,255.09311,340.5007,105.0,0.0,0.0,20.543,0.0,0.0
-45.225704,254.29654,342.0785,108.0,0.0,0.0,20.576,0.0,0.0
-44.300335,253.44734,343.65045,110.0,0.0,0.0,20.609,0.0,0.0
-43.34312,252.6394,345.2273,110.0,0.0,0.0,20.643,0.0,0.0
-42.296932,252.16484,346.85828,110.0,0.0,0.0,20.676,0.0,0.0
-42.296932,252.16484,346.85828,109.0,0.0,0.0,20.71,0.0,0.0
-41.334663,251.80267,348.38272,100.0,0.0,0.0,20.743,0.0,0.0
-40.360462,251.48221,349.9104,100.0,0.0,0.0,20.776,0.0,0.0
-39.373604,251.161,351.43768,100.0,0.0,0.0,20.81,0.0,0.0
-38.38066,250.83916,352.96268,101.0,0.0,0.0,20.843,0.0,0.0
-37.37763,250.48941,354.49088,101.0,0.0,0.0,20.877,0.0,0.0
-37.37763,250.48941,354.49088,101.0,0.0,0.0,20.911,0.0,0.0
-36.370346,250.08682,356.0079,101.0,0.0,0.0,20.944,0.0,0.0
-35.356907,249.56863,357.51935,103.0,0.0,0.0,20.977,0.0,0.0
-34.336044,249.11478,359.0268,102.0,0.0,0.0,21.011,0.0,0.0
-33.281216,248.74811,360.53516,102.0,0.0,0.0,21.044,0.0,0.0
-32.19925,248.42563,362.0336,102.0,0.0,0.0,21.077,0.0,0.0
-32.19925,248.42563,362.0336,102.0,0.0,0.0,21.111,0.0,0.0
-31.104387,248.14757,363.52838,102.0,0.0,0.0,21.144,0.0,0.0
-30.012629,247.82796,365.0329,103.0,0.0,0.0,21.178,0.0,0.0
-28.9135,247.42949,366.53476,104.0,0.0,0.0,21.211,0.0,0.0
-27.817019,247.00374,368.02722,103.0,0.0,0.0,21.245,0.0,0.0
-26.701275,246.53154,369.5204,105.0,0.0,0.0,21.278,0.0,0.0
-26.701275,246.53154,369.5204,105.0,0.0,0.0,21.312,0.0,0.0
-25.576105,246.12549,371.01,104.0,0.0,0.0,21.345,0.0,0.0
-24.438288,245.86697,372.4986,103.0,0.0,0.0,21.378,0.0,0.0
-23.287052,245.77899,373.97867,102.0,0.0,0.0,21.412,0.0,0.0
-22.180967,245.7713,375.44122,102.0,0.0,0.0,21.446,0.0,0.0
-21.892162,246.39818,376.72626,100.0,0.0,0.0,21.479,0.0,0.0
-21.892162,246.39818,376.72626,79.0,0.0,0.0,21.513,0.0,0.0
-20.663963,246.2686,378.13205,102.0,0.0,0.0,21.547,0.0,0.0
-19.375984,246.14629,379.47534,101.0,0.0,0.0,21.58,0.0,0.0
-18.092281,245.97595,380.79416,101.0,0.0,0.0,21.613,0.0,0.0
-16.797598,245.75778,382.06863,100.0,0.0,0.0,21.646,0.0,0.0
-15.491483,245.49306,383.29718,100.0,0.0,0.0,21.68,0.0,0.0
-15.491483,245.49306,383.29718,99.0,0.0,0.0,21.713,0.0,0.0
-14.143349,245.17603,384.5011,100.0,0.0,0.0,21.747,0.0,0.0
-12.751581,244.80641,385.67978,101.0,0.0,0.0,21.78,0.0,0.0
-11.315964,244.38422,386.83154,103.0,0.0,0.0,21.814,0.0,0.0
-9.836643,243.90942,387.95462,104.0,0.0,0.0,21.847,0.0,0.0
-8.313731,243.38205,389.04712,106.0,0.0,0.0,21.881,0.0,0.0
-8.313731,243.38205,389.04712,106.0,0.0,0.0,21.915,0.0,0.0
-6.7474113,242.80206,390.10727,108.0,0.0,0.0,21.948,0.0,0.0
-5.1379404,242.1695,391.1331,109.0,0.0,0.0,21.981,0.0,0.0
-3.4856544,241.48434,392.12268,111.0,0.0,0.0,22.014,0.0,0.0
-1.7909719,240.7466,393.0741,113.0,0.0,0.0,22.048,0.0,0.0
-0.054395434,239.95627,393.98532,115.0,0.0,0.0,22.081,0.0,0.0
-0.054395434,239.95627,393.98532,115.0,0.0,0.0,22.115,0.0,0.0
1.7554716,239.24423,394.8732,116.0,0.0,0.0,22.148,0.0,0.0
3.6294572,238.82274,395.74432,115.0,0.0,0.0,22.181,0.0,0.0
5.529431,238.5609,396.4856,112.0,0.0,0.0,22.215,0.0,0.0
7.4855194,238.42361,397.13345,112.0,0.0,0.0,22.248,0.0,0.0
9.485856,238.27245,397.68195,113.0,0.0,0.0,22.282,0.0,0.0
9.485856,238.27245,397.68195,113.0,0.0,0.0,22.315,0.0,0.0
11.518556,238.15492,398.15,114.0,0.0,0.0,22.348,0.0,0.0
13.581846,237.99371,398.5331,115.0,0.0,0.0,22.382,0.0,0.0
15.646789,237.80391,398.82364,114.0,0.0,0.0,22.415,0.0,0.0
17.710905,237.60109,399.01334,113.0,0.0,0.0,22.449,0.0,0.0
19.76843,237.44142,399.10782,113.0,0.0,0.0,22.482,0.0,0.0
19.76843,237.44142,399.10782,112.0,0.0,0.0,22.515,0.0,0.0
21.813652,237.36304,399.111,111.0,0.0,0.0,22.548,0.0,0.0
23.83156,237.42984,399.0214,110.0,0.0,0.0,22.582,0.0,0.0
25.833382,237.51549,398.84033,110.0,0.0,0.0,22.615,0.0,0.0
27.825613,237.64757,398.65628,109.0,0.0,0.0,22.649,0.0,0.0
29.826118,237.7009,398.471,109.0,0.0,0.0,22.682,0.0,0.0
29.826118,237.7009,398.471,109.0,0.0,0.0,22.716,0.0,0.0
31.830252,237.7615,398.2773,110.0,0.0,0.0,22.749,0.0,0.0
33.838333,237.77122,398.08032,110.0,0.0,0.0,22.782,0.0,0.0
35.845192,237.75822,397.87677,110.0,0.0,0.0,22.816,0.0,0.0
37.85126,237.77011,397.6638,110.0,0.0,0.0,22.849,0.0,0.0
39.84103,237.85841,397.44104,110.0,0.0,0.0,22.883,0.0,0.0
39.84103,237.85841,397.44104,109.0,0.0,0.0,22.916,0.0,0.0
41.797005,238.04361,397.15942,108.0,0.0,0.0,22.949,0.0,0.0
43.711555,238.28664,396.79428,107.0,0.0,0.0,22.982,0.0,0.0
45.60457,238.43388,396.33768,106.0,0.0,0.0,23.015,0.0,0.0
47.46961,238.60223,395.80096,106.0,0.0,0.0,23.048,0.0,0.0
49.2826,238.7772,395.18304,106.0,0.0,0.0,23.082,0.0,0.0
49.2826,238.7772,395.18304,105.0,0.0,0.0,23.116,0.0,0.0
51.04525,239.05249,394.5172,104.0,0.0,0.0,23.15,0.0,0.0
52.700623,239.46754,393.76566,101.0,0.0,0.0,23.183,0.0,0.0
54.361958,239.8918,393.00967,102.0,0.0,0.0,23.217,0.0,0.0
56.064865,240.23297,392.23718,103.0,0.0,0.0,23.25,0.0,0.0
57.764988,240.53636,391.4624,103.0,0.0,0.0,23.283,0.0,0.0
57.764988,240.53636,391.4624,103.0,0.0,0.0,23.316,0.0,0.0
59.452164,240.82233,390.6759,102.0,0.0,0.0,23.35,0.0,0.0
61.16426,241.05174,389.87143,104.0,0.0,0.0,23.383,0.0,0.0
62.858444,241.26862,389.0625,103.0,0.0,0.0,23.416,0.0,0.0
64.5208,241.3478,388.1649,103.0,0.0,0.0,23.449,0.0,0.0
66.17266,241.38185,387.21655,104.0,0.0,0.0,23.483,0.0,0.0
66.17266,241.38185,387.21655,104.0,0.0,0.0,23.516,0.0,0.0
66.53678,241.382,385.9826,70.0,0.0,0.0,23.55,0.0,0.0
68.04582,241.48285,384.89883,101.0,0.0,0.0,23.583,0.0,0.0
69.50845,241.65413,383.76016,101.0,0.0,0.0,23.616,0.0,0.0
71.00573,241.68938,382.6169,103.0,0.0,0.0,23.65,0.0,0.0
72.44601,241.86629,381.47324,103.0,0.0,0.0,23.684,0.0,0.0
72.44601,241.86629,381.47324,101.0,0.0,0.0,23.717,0.0,0.0
73.87723,241.96371,380.3023,101.0,0.0,0.0,23.751,0.0,0.0
75.267136,242.31989,379.17325,99.0,0.0,0.0,23.784,0.0,0.0
76.64881,242.65436,378.03543,99.0,0.0,0.0,23.818,0.0,0.0
78.01802,243.03166,376.98065,96.0,0.0,0.0,23.851,0.0,0.0
79.3932,243.35109,375.85788,98.0,0.0,0.0,23.884,0.0,0.0
79.3932,243.35109,375.85788,98.0,0.0,0.0,23.917,0.0,0.0
80.823135,243.61043,374.75125,99.0,0.0,0.0,23.95,0.0,0.0
82.23144,243.7887,373.59723,100.0,0.0,0.0,23.983,0.0,0.0
83.614815,243.94386,372.37415,101.0,0.0,0.0,24.016,0.0,0.0
84.92155,244.01509,371.09506,100.0,0.0,0.0,24.05,0.0,0.0
86.10194,244.17516,369.74185,100.0,0.0,0.0,24.083,0.0,0.0
86.10194,244.17516,369.74185,98.0,0.0,0.0,24.116,0.0,0.0
87.247444,244.21297,368.35327,98.0,0.0,0.0,24.15,0.0,0.0
88.40407,244.26611,366.94406,99.0,0.0,0.0,24.183,0.0,0.0
89.49492,244.18285,365.4551,101.0,0.0,0.0,24.216,0.0,0.0
90.59926,244.1853,364.00488,99.0,0.0,0.0,24.249,0.0,0.0
91.683014,244.38109,362.59012,99.0,0.0,0.0,24.283,0.0,0.0
91.683014,244.38109,362.59012,98.0,0.0,0.0,24.316,0.0,0.0
92.751465,244.47473,361.15897,97.0,0.0,0.0,24.349,0.0,0.0
93.746216,244.92612,359.78687,95.0,0.0,0.0,24.382,0.0,0.0
94.71917,245.31023,358.4256,93.0,0.0,0.0,24.416,0.0,0.0
95.72894,245.9103,357.1367,95.0,0.0,0.0,24.449,0.0,0.0
96.84525,246.1661,355.75876,97.0,0.0,0.0,24.483,0.0,0.0
96.84525,246.1661,355.75876,97.0,0.0,0.0,24.516,0.0,0.0
97.87442,246.82524,354.49765,96.0,0.0,0.0,24.549,0.0,0.0
98.98042,247.11452,353.1353,97.0,0.0,0.0,24.582,0.0,0.0
99.96915,247.8163,351.89777,94.0,0.0,0.0,24.615,0.0,0.0
101.04997,248.1423,350.55188,96.0,0.0,0.0,24.649,0.0,0.0
101.997475,248.85344,349.31696,96.0,0.0,0.0,24.682,0.0,0.0
101.997475,248.85344,349.31696,93.0,0.0,0.0,24.715,0.0,0.0
102.95883,249.337,348.0181,92.0,0.0,0.0,24.749,0.0,0.0
103.776375,250.10367,346.79172,90.0,0.0,0.0,24.782,0.0,0.0
104.67671,250.77296,345.5867,76.0,0.0,0.0,24.818,0.0,0.0
105.63432,251.36182,344.31107,78.0,0.0,0.0,24.852,0.0,0.0
106.50982,252.092,343.15305,78.0,0.0,0.0,24.885,0.0,0.0
106.50982,252.092,343.15305,88.0,0.0,0.0,24.919,0.0,0.0
108.41304,253.29251,340.76965,94.0,0.0,0.0,24.953,0.0,0.0
108.41304,253.29251,340.76965,94.0,0.0,0.0,24.986,0.0,0.0
109.473915,253.6335,339.45703,94.0,0.0,0.0,25.02,0.0,0.0
110.44305,254.15366,338.22363,90.0,0.0,0.0,25.054,0.0,0.0
111.36454,254.7616,337.03607,90.0,0.0,0.0,25.087,0.0,0.0
112.25498,255.4541,335.89703,88.0,0.0,0.0,25.12,0.0,0.0
113.144516,256.07648,334.74045,87.0,0.0,0.0,25.154,0.0,0.0
114.05112,256.75272,333.61203,87.0,0.0,0.0,25.187,0.0,0.0
114.05112,256.75272,333.61203,87.0,0.0,0.0,25.22,0.0,0.0
114.940544,257.45816,332.5024,86.0,0.0,0.0,25.254,0.0,0.0
115.84224,258.1506,331.39374,86.0,0.0,0.0,25.287,0.0,0.0
116.74168,258.91248,330.3432,86.0,0.0,0.0,25.321,0.0,0.0
117.67952,259.62402,329.2633,87.0,0.0,0.0,25.355,0.0,0.0
118.63232,260.27048,328.19882,87.0,0.0,0.0,25.388,0.0,0.0
118.63232,260.27048,328.19882,85.0,0.0,0.0,25.421,0.0,0.0
119.596886,260.88635,327.1035,86.0,0.0,0.0,25.455,0.0,0.0
120.4432,261.64883,326.01932,86.0,0.0,0.0,25.488,0.0,0.0
121.339516,262.0559,324.74484,88.0,0.0,0.0,25.522,0.0,0.0
121.339516,262.0559,324.74484,88.0,0.0,0.0,25.555,0.0,0.0
