X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
-264.94086,283.59827,46.57319,90.0,0.0,0.0,10577.0,0.0,0.0
-266.4629,283.24545,46.0389,90.0,0.0,0.0,10611.0,0.0,0.0
-267.98587,282.91336,45.51082,89.0,0.0,0.0,10644.0,0.0,0.0
-269.5095,282.55023,44.98913,90.0,0.0,0.0,10678.0,0.0,0.0
-271.03384,282.13364,44.473663,83.0,0.0,0.0,10712.0,0.0,0.0
-271.03384,282.13364,44.473663,83.0,0.0,0.0,10747.0,0.0,0.0
-272.5589,281.6137,43.964344,84.0,0.0,0.0,10780.0,0.0,0.0
-274.08508,281.11212,43.46093,84.0,0.0,0.0,10814.0,0.0,0.0
-275.61133,280.65796,42.963314,91.0,0.0,0.0,10848.0,0.0,0.0
-277.157,280.32065,42.48007,90.0,0.0,0.0,10881.0,0.0,0.0
-278.7191,280.1484,42.016163,90.0,0.0,0.0,10915.0,0.0,0.0
-278.7191,280.1484,42.016163,89.0,0.0,0.0,10949.0,0.0,0.0
-280.2838,279.99988,41.575573,89.0,0.0,0.0,10983.0,0.0,0.0
-281.83853,279.9063,41.144302,88.0,0.0,0.0,11017.0,0.0,0.0
-283.41458,279.81052,40.86458,87.0,0.0,0.0,11051.0,0.0,0.0
-284.99036,279.70535,40.73206,87.0,0.0,0.0,11085.0,0.0,0.0
-286.557,279.59894,40.739704,86.0,0.0,0.0,11119.0,0.0,0.0
-286.557,279.59894,40.739704,85.0,0.0,0.0,11152.0,0.0,0.0
-288.104,279.4883,40.878952,85.0,0.0,0.0,11186.0,0.0,0.0
-289.61722,279.37225,41.13152,84.0,0.0,0.0,11220.0,0.0,0.0
-291.1055,279.2541,41.51198,84.0,0.0,0.0,11254.0,0.0,0.0
-292.55783,279.1189,41.99992,84.0,0.0,0.0,11287.0,0.0,0.0
-293.96875,278.97952,42.5886,84.0,0.0,0.0,11321.0,0.0,0.0
-295.33447,278.80063,43.26771,83.0,0.0,0.0,11355.0,0.0,0.0
-295.33447,278.80063,43.26771,83.0,0.0,0.0,11390.0,0.0,0.0
-298.04453,278.42303,44.649242,84.0,0.0,0.0,11423.0,0.0,0.0
-298.04453,278.42303,44.649242,84.0,0.0,0.0,11456.0,0.0,0.0
-299.3962,278.2248,45.352154,84.0,0.0,0.0,11489.0,0.0,0.0
-300.74094,278.0221,46.06129,84.0,0.0,0.0,11523.0,0.0,0.0
-302.07986,277.81525,46.77918,83.0,0.0,0.0,11556.0,0.0,0.0
-303.41187,277.6095,47.507877,83.0,0.0,0.0,11590.0,0.0,0.0
-304.73526,277.38766,48.253593,83.0,0.0,0.0,11624.0,0.0,0.0
-304.73526,277.38766,48.253593,83.0,0.0,0.0,11657.0,0.0,0.0
-306.0483,277.16635,49.017662,83.0,0.0,0.0,11691.0,0.0,0.0
-307.24893,276.91998,49.916004,83.0,0.0,0.0,11725.0,0.0,0.0
-308.3404,276.6592,50.926743,83.0,0.0,0.0,11759.0,0.0,0.0
-309.42395,276.378,51.94455,75.0,0.0,0.0,11793.0,0.0,0.0
-310.49973,276.0872,52.96974,75.0,0.0,0.0,11828.0,0.0,0.0
-310.49973,276.0872,52.96974,75.0,0.0,0.0,11862.0,0.0,0.0
-311.56744,275.7632,54.002674,83.0,0.0,0.0,11896.0,0.0,0.0
-312.62732,275.42334,55.04233,83.0,0.0,0.0,11929.0,0.0,0.0
-313.6784,275.0652,56.090115,83.0,0.0,0.0,11963.0,0.0,0.0
-314.72028,274.6878,57.14619,83.0,0.0,0.0,11997.0,0.0,0.0
-315.75085,274.3141,58.21372,83.0,0.0,0.0,12030.0,0.0,0.0
-315.75085,274.3141,58.21372,70.0,0.0,0.0,12066.0,0.0,0.0
-316.7656,273.9224,59.296593,71.0,0.0,0.0,12100.0,0.0,0.0
-317.76193,273.54492,60.39563,70.0,0.0,0.0,12134.0,0.0,0.0
-318.739,273.1612,61.508507,70.0,0.0,0.0,12168.0,0.0,0.0
-319.69604,272.79202,62.63306,83.0,0.0,0.0,12202.0,0.0,0.0
-320.62906,272.43674,63.77003,83.0,0.0,0.0,12235.0,0.0,0.0
-320.62906,272.43674,63.77003,75.0,0.0,0.0,12271.0,0.0,0.0
-322.4203,271.76157,66.071335,75.0,0.0,0.0,12305.0,0.0,0.0
-322.4203,271.76157,66.071335,74.0,0.0,0.0,12339.0,0.0,0.0
-323.05295,271.44553,67.25417,75.0,0.0,0.0,12374.0,0.0,0.0
-323.4359,271.15137,68.43804,75.0,0.0,0.0,12408.0,0.0,0.0
-323.5745,270.86853,69.595604,65.0,0.0,0.0,12443.0,0.0,0.0
-323.48636,270.61368,70.70068,65.0,0.0,0.0,12477.0,0.0,0.0
-323.21313,270.34595,71.73136,57.0,0.0,0.0,12512.0,0.0,0.0
-323.21313,270.34595,71.73136,55.0,0.0,0.0,12545.0,0.0,0.0
-322.7809,270.11566,72.67226,53.0,0.0,0.0,12579.0,0.0,0.0
-322.21338,269.88223,73.51593,52.0,0.0,0.0,12613.0,0.0,0.0
-321.5311,269.61246,74.2628,57.0,0.0,0.0,12646.0,0.0,0.0
-320.7592,269.33173,74.92069,57.0,0.0,0.0,12680.0,0.0,0.0
-319.91986,269.068,75.49673,57.0,0.0,0.0,12714.0,0.0,0.0
-319.91986,269.068,75.49673,57.0,0.0,0.0,12748.0,0.0,0.0
-319.0315,268.8733,75.99655,56.0,0.0,0.0,12782.0,0.0,0.0
-318.1039,268.70215,76.42442,56.0,0.0,0.0,12816.0,0.0,0.0
-317.14807,268.53967,76.782906,56.0,0.0,0.0,12850.0,0.0,0.0
-316.17062,268.4831,77.08668,56.0,0.0,0.0,12883.0,0.0,0.0
-315.17575,268.4509,77.32899,56.0,0.0,0.0,12917.0,0.0,0.0
-315.17575,268.4509,77.32899,56.0,0.0,0.0,12950.0,0.0,0.0
-314.1708,268.4051,77.49789,55.0,0.0,0.0,12984.0,0.0,0.0
-313.15488,268.39673,77.62435,55.0,0.0,0.0,13017.0,0.0,0.0
-312.13464,268.39746,77.71226,55.0,0.0,0.0,13051.0,0.0,0.0
-311.11554,268.39285,77.772865,55.0,0.0,0.0,13085.0,0.0,0.0
-310.0974,268.39145,77.80432,55.0,0.0,0.0,13118.0,0.0,0.0
-310.0974,268.39145,77.80432,55.0,0.0,0.0,13151.0,0.0,0.0
-309.0811,268.39362,77.81649,55.0,0.0,0.0,13184.0,0.0,0.0
-308.06714,268.39575,77.810455,55.0,0.0,0.0,13219.0,0.0,0.0
-307.05548,268.3875,77.787605,55.0,0.0,0.0,13253.0,0.0,0.0
-306.0461,268.39142,77.74173,55.0,0.0,0.0,13286.0,0.0,0.0
-305.03735,268.3898,77.73776,55.0,0.0,0.0,13320.0,0.0,0.0
-304.03036,268.37888,77.77139,50.0,0.0,0.0,13355.0,0.0,0.0
-303.0273,268.37473,77.847496,50.0,0.0,0.0,13389.0,0.0,0.0
-303.0273,268.37473,77.847496,50.0,0.0,0.0,13424.0,0.0,0.0
-302.02475,268.36746,77.964584,55.0,0.0,0.0,13458.0,0.0,0.0
-301.02908,268.36743,78.11979,55.0,0.0,0.0,13493.0,0.0,0.0
-300.04123,268.36862,78.31369,55.0,0.0,0.0,13527.0,0.0,0.0
-299.06317,268.37152,78.54824,54.0,0.0,0.0,13560.0,0.0,0.0
-298.09708,268.37436,78.823044,54.0,0.0,0.0,13595.0,0.0,0.0
-298.09708,268.37436,78.823044,50.0,0.0,0.0,13630.0,0.0,0.0
-297.14432,268.37668,79.13775,50.0,0.0,0.0,13665.0,0.0,0.0
-296.2065,268.3779,79.49172,50.0,0.0,0.0,13699.0,0.0,0.0
-295.2857,268.37976,79.88425,50.0,0.0,0.0,13733.0,0.0,0.0
-294.38348,268.38055,80.31486,54.0,0.0,0.0,13767.0,0.0,0.0
-293.50098,268.3806,80.78264,54.0,0.0,0.0,13800.0,0.0,0.0
-293.50098,268.3806,80.78264,54.0,0.0,0.0,13834.0,0.0,0.0
-292.64014,268.3805,81.286705,54.0,0.0,0.0,13868.0,0.0,0.0
-290.9893,268.3804,82.39985,54.0,0.0,0.0,13903.0,0.0,0.0
-290.9893,268.3804,82.39985,54.0,0.0,0.0,13938.0,0.0,0.0
-290.20212,268.3804,83.0069,54.0,0.0,0.0,13972.0,0.0,0.0
-289.40778,268.38065,83.60262,54.0,0.0,0.0,14006.0,0.0,0.0
-288.58972,268.3808,84.1633,54.0,0.0,0.0,14040.0,0.0,0.0
-287.74948,268.38098,84.687965,54.0,0.0,0.0,14074.0,0.0,0.0
-286.88855,268.38107,85.175674,54.0,0.0,0.0,14108.0,0.0,0.0
-286.88855,268.38107,85.175674,54.0,0.0,0.0,14141.0,0.0,0.0
-286.00858,268.39008,85.62557,54.0,0.0,0.0,14175.0,0.0,0.0
-285.11118,268.4025,86.0326,54.0,0.0,0.0,14209.0,0.0,0.0
-284.19653,268.41156,86.400826,53.0,0.0,0.0,14242.0,0.0,0.0
-283.2688,268.4211,86.72897,53.0,0.0,0.0,14276.0,0.0,0.0
-282.32892,268.43228,87.016495,53.0,0.0,0.0,14310.0,0.0,0.0
-282.32892,268.43228,87.016495,53.0,0.0,0.0,14344.0,0.0,0.0
-281.37943,268.44452,87.262596,53.0,0.0,0.0,14378.0,0.0,0.0
-280.42108,268.45392,87.46724,53.0,0.0,0.0,14411.0,0.0,0.0
-279.45547,268.433,87.629295,53.0,0.0,0.0,14445.0,0.0,0.0
-278.49066,268.41202,87.80374,53.0,0.0,0.0,14479.0,0.0,0.0
-277.54788,268.42282,88.0194,45.0,0.0,0.0,14515.0,0.0,0.0
-277.54788,268.42282,88.0194,44.0,0.0,0.0,14549.0,0.0,0.0
-276.6068,268.44522,88.25994,44.0,0.0,0.0,14583.0,0.0,0.0
-275.67416,268.4729,88.54621,45.0,0.0,0.0,14618.0,0.0,0.0
-274.75696,268.4398,88.87232,48.0,0.0,0.0,14652.0,0.0,0.0
-273.85327,268.42084,89.246216,49.0,0.0,0.0,14687.0,0.0,0.0
-272.9724,268.42764,89.66084,49.0,0.0,0.0,14721.0,0.0,0.0
-272.10617,268.4157,90.11674,53.0,0.0,0.0,14755.0,0.0,0.0
-271.26147,268.41388,90.60822,53.0,0.0,0.0,14789.0,0.0,0.0
-271.26147,268.41388,90.60822,53.0,0.0,0.0,14823.0,0.0,0.0
-270.43942,268.41034,91.13227,53.0,0.0,0.0,14857.0,0.0,0.0
-269.63904,268.393,91.6931,53.0,0.0,0.0,14891.0,0.0,0.0
-268.86407,268.37866,92.28582,45.0,0.0,0.0,14927.0,0.0,0.0
-268.1163,268.3624,92.91126,45.0,0.0,0.0,14961.0,0.0,0.0
-267.4028,268.36188,93.57288,45.0,0.0,0.0,14995.0,0.0,0.0
-267.4028,268.36188,93.57288,53.0,0.0,0.0,15029.0,0.0,0.0
-266.7196,268.3619,94.26574,53.0,0.0,0.0,15063.0,0.0,0.0
-266.0682,268.36255,94.987045,53.0,0.0,0.0,15097.0,0.0,0.0
-265.44992,268.36087,95.735374,53.0,0.0,0.0,15133.0,0.0,0.0
-264.83765,268.36093,96.53043,54.0,0.0,0.0,15166.0,0.0,0.0
-264.23154,268.361,97.37057,56.0,0.0,0.0,15200.0,0.0,0.0
-264.23154,268.361,97.37057,56.0,0.0,0.0,15234.0,0.0,0.0
-263.04138,268.36108,99.18436,55.0,0.0,0.0,15269.0,0.0,0.0
-262.45935,268.36105,100.15725,56.0,0.0,0.0,15304.0,0.0,0.0
-262.45935,268.36105,100.15725,56.0,0.0,0.0,15338.0,0.0,0.0
-261.88742,268.36096,101.173676,63.0,0.0,0.0,15372.0,0.0,0.0
-261.32666,268.36093,102.233315,65.0,0.0,0.0,15407.0,0.0,0.0
-260.7781,268.36093,103.33583,67.0,0.0,0.0,15441.0,0.0,0.0
-260.24295,268.36102,104.48098,69.0,0.0,0.0,15474.0,0.0,0.0
-259.7223,268.36108,105.668465,70.0,0.0,0.0,15508.0,0.0,0.0
-259.7223,268.36108,105.668465,64.0,0.0,0.0,15543.0,0.0,0.0
-259.21732,268.36108,106.89802,66.0,0.0,0.0,15577.0,0.0,0.0
-258.72922,268.36105,108.169334,68.0,0.0,0.0,15611.0,0.0,0.0
-258.25925,268.36093,109.482124,69.0,0.0,0.0,15645.0,0.0,0.0
-257.80862,268.36066,110.836075,78.0,0.0,0.0,15680.0,0.0,0.0
-257.3786,268.3605,112.23085,79.0,0.0,0.0,15713.0,0.0,0.0
-257.3786,268.3605,112.23085,79.0,0.0,0.0,15747.0,0.0,0.0
-256.97055,268.36084,113.66606,81.0,0.0,0.0,15781.0,0.0,0.0
-256.5858,268.36084,115.141426,83.0,0.0,0.0,15815.0,0.0,0.0
-256.2257,268.36093,116.65655,85.0,0.0,0.0,15850.0,0.0,0.0
-255.89165,268.36096,118.21094,86.0,0.0,0.0,15883.0,0.0,0.0
-255.58496,268.36102,119.80415,88.0,0.0,0.0,15917.0,0.0,0.0
-255.58496,268.36102,119.80415,88.0,0.0,0.0,15951.0,0.0,0.0
-255.30704,268.36105,121.4357,90.0,0.0,0.0,15984.0,0.0,0.0
-254.98816,268.36108,123.092926,92.0,0.0,0.0,16017.0,0.0,0.0
-254.62726,268.36108,124.774864,94.0,0.0,0.0,16051.0,0.0,0.0
-254.2232,268.36108,126.48046,95.0,0.0,0.0,16084.0,0.0,0.0
-253.77495,268.3611,128.20866,97.0,0.0,0.0,16119.0,0.0,0.0
-253.29018,268.36108,129.96082,99.0,0.0,0.0,16154.0,0.0,0.0
-252.80252,268.36105,131.7234,100.0,0.0,0.0,16188.0,0.0,0.0
-252.80252,268.36105,131.7234,100.0,0.0,0.0,16223.0,0.0,0.0
-252.31487,268.36072,133.48601,100.0,0.0,0.0,16257.0,0.0,0.0
-251.82718,268.36145,135.24858,100.0,0.0,0.0,16291.0,0.0,0.0
-251.3357,268.3626,137.01001,100.0,0.0,0.0,16324.0,0.0,0.0
-250.8428,268.36404,138.77107,91.0,0.0,0.0,16360.0,0.0,0.0
-250.34981,268.3641,140.53217,91.0,0.0,0.0,16394.0,0.0,0.0
-250.34981,268.3641,140.53217,91.0,0.0,0.0,16428.0,0.0,0.0
-249.85432,268.36374,142.29263,91.0,0.0,0.0,16461.0,0.0,0.0
-249.3561,268.36322,144.05229,100.0,0.0,0.0,16496.0,0.0,0.0
-248.85165,268.3632,145.8101,100.0,0.0,0.0,16531.0,0.0,0.0
-248.318,268.36688,147.55931,100.0,0.0,0.0,16565.0,0.0,0.0
-247.75433,268.37448,149.2987,100.0,0.0,0.0,16598.0,0.0,0.0
-247.75433,268.37448,149.2987,99.0,0.0,0.0,16633.0,0.0,0.0
-247.15405,268.38626,151.02545,91.0,0.0,0.0,16668.0,0.0,0.0
-245.84486,268.39114,154.44073,84.0,0.0,0.0,16704.0,0.0,0.0
-245.84486,268.39114,154.44073,84.0,0.0,0.0,16738.0,0.0,0.0
-245.13773,268.39426,156.12703,84.0,0.0,0.0,16772.0,0.0,0.0
-244.39484,268.3723,157.79959,100.0,0.0,0.0,16806.0,0.0,0.0
-243.61795,268.36505,159.45515,100.0,0.0,0.0,16841.0,0.0,0.0
-242.8048,268.3632,161.09187,100.0,0.0,0.0,16874.0,0.0,0.0
-241.95648,268.3619,162.71199,100.0,0.0,0.0,16908.0,0.0,0.0
-241.95648,268.3619,162.71199,100.0,0.0,0.0,16942.0,0.0,0.0
-241.07413,268.36148,164.31386,100.0,0.0,0.0,16976.0,0.0,0.0
-240.15805,268.36133,165.89662,100.0,0.0,0.0,17011.0,0.0,0.0
-239.20876,268.36124,167.45972,100.0,0.0,0.0,17045.0,0.0,0.0
-238.22665,268.36118,169.00246,100.0,0.0,0.0,17079.0,0.0,0.0
-237.21222,268.36115,170.52411,100.0,0.0,0.0,17113.0,0.0,0.0
-237.21222,268.36115,170.52411,100.0,0.0,0.0,17148.0,0.0,0.0
-236.16588,268.3611,172.024,100.0,0.0,0.0,17182.0,0.0,0.0
-235.08812,268.36115,173.5015,100.0,0.0,0.0,17216.0,0.0,0.0
-233.9651,268.36118,174.94342,99.0,0.0,0.0,17250.0,0.0,0.0
-232.79802,268.3612,176.34843,99.0,0.0,0.0,17285.0,0.0,0.0
-231.58804,268.3612,177.71515,99.0,0.0,0.0,17319.0,0.0,0.0
-230.33647,268.36133,179.04228,99.0,0.0,0.0,17353.0,0.0,0.0
-229.04457,268.36148,180.32857,99.0,0.0,0.0,17386.0,0.0,0.0
-229.04457,268.36148,180.32857,91.0,0.0,0.0,17421.0,0.0,0.0
-227.71367,268.36246,181.57278,91.0,0.0,0.0,17455.0,0.0,0.0
-226.34514,268.36697,182.77368,91.0,0.0,0.0,17490.0,0.0,0.0
-224.94144,268.3861,183.93019,99.0,0.0,0.0,17524.0,0.0,0.0
-223.5026,268.41174,185.04074,99.0,0.0,0.0,17559.0,0.0,0.0
-222.03172,268.4654,186.09958,99.0,0.0,0.0,17593.0,0.0,0.0
-222.03172,268.4654,186.09958,99.0,0.0,0.0,17627.0,0.0,0.0
-220.52885,268.51532,187.11134,99.0,0.0,0.0,17661.0,0.0,0.0
-218.99542,268.59418,188.06319,98.0,0.0,0.0,17696.0,0.0,0.0
-217.43542,268.73276,188.95512,98.0,0.0,0.0,17730.0,0.0,0.0
-215.84721,268.76303,189.80775,98.0,0.0,0.0,17763.0,0.0,0.0
-214.2427,268.7466,190.64178,98.0,0.0,0.0,17797.0,0.0,0.0
-214.2427,268.7466,190.64178,98.0,0.0,0.0,17831.0,0.0,0.0
-212.64764,268.79507,191.4896,98.0,0.0,0.0,17865.0,0.0,0.0
-211.05756,268.80615,192.34407,98.0,0.0,0.0,17899.0,0.0,0.0
-209.46555,268.83542,193.1901,98.0,0.0,0.0,17932.0,0.0,0.0
-207.8804,268.88364,194.04195,98.0,0.0,0.0,17966.0,0.0,0.0
-206.29723,268.9235,194.89485,98.0,0.0,0.0,18000.0,0.0,0.0
-206.29723,268.9235,194.89485,98.0,0.0,0.0,18035.0,0.0,0.0
-204.71577,269.1106,195.67906,82.0,0.0,0.0,18072.0,0.0,0.0
-201.57634,269.27045,197.38174,82.0,0.0,0.0,18106.0,0.0,0.0
-201.57634,269.27045,197.38174,82.0,0.0,0.0,18141.0,0.0,0.0
-200.0267,269.33246,198.29704,90.0,0.0,0.0,18176.0,0.0,0.0
-198.47289,269.28427,199.20221,90.0,0.0,0.0,18210.0,0.0,0.0
-196.93561,269.3227,200.12915,90.0,0.0,0.0,18244.0,0.0,0.0
-195.40918,269.4209,201.06392,98.0,0.0,0.0,18278.0,0.0,0.0
-193.90042,269.58533,202.00441,98.0,0.0,0.0,18312.0,0.0,0.0
-193.90042,269.58533,202.00441,97.0,0.0,0.0,18345.0,0.0,0.0
-192.41351,269.84247,202.9367,82.0,0.0,0.0,18382.0,0.0,0.0
-190.9915,270.26245,203.8638,80.0,0.0,0.0,18417.0,0.0,0.0
-189.57443,270.71835,204.81575,81.0,0.0,0.0,18451.0,0.0,0.0
-188.18277,271.24197,205.76724,81.0,0.0,0.0,18485.0,0.0,0.0
-186.77666,271.64044,206.76782,96.0,0.0,0.0,18520.0,0.0,0.0
-185.37369,272.0025,207.7862,96.0,0.0,0.0,18554.0,0.0,0.0
-183.97032,272.31277,208.81815,96.0,0.0,0.0,18589.0,0.0,0.0
-183.97032,272.31277,208.81815,96.0,0.0,0.0,18622.0,0.0,0.0
-182.56392,272.57016,209.86331,96.0,0.0,0.0,18658.0,0.0,0.0
-181.1597,272.77448,210.91228,96.0,0.0,0.0,18692.0,0.0,0.0
-179.75885,272.92572,211.96191,96.0,0.0,0.0,18726.0,0.0,0.0
-178.36191,273.02386,213.01279,95.0,0.0,0.0,18759.0,0.0,0.0
-176.97032,273.06897,214.0667,95.0,0.0,0.0,18794.0,0.0,0.0
-176.97032,273.06897,214.0667,95.0,0.0,0.0,18827.0,0.0,0.0
-175.58209,273.06097,215.121,95.0,0.0,0.0,18861.0,0.0,0.0
-174.19589,273.00037,216.17393,95.0,0.0,0.0,18896.0,0.0,0.0
-172.81161,272.88718,217.2254,95.0,0.0,0.0,18930.0,0.0,0.0
-171.42929,272.7214,218.27539,95.0,0.0,0.0,18964.0,0.0,0.0
-170.0489,272.50305,219.32391,95.0,0.0,0.0,18997.0,0.0,0.0
-170.0489,272.50305,219.32391,95.0,0.0,0.0,19031.0,0.0,0.0
-168.67047,272.23212,220.37094,95.0,0.0,0.0,19065.0,0.0,0.0
-167.29045,271.9086,221.41185,96.0,0.0,0.0,19099.0,0.0,0.0
-165.90964,271.53244,222.44792,96.0,0.0,0.0,19132.0,0.0,0.0
-164.53064,271.10373,223.48235,97.0,0.0,0.0,19166.0,0.0,0.0
-163.14395,271.03732,224.51782,97.0,0.0,0.0,19199.0,0.0,0.0
-163.14395,271.03732,224.51782,94.0,0.0,0.0,19233.0,0.0,0.0
-161.7501,270.89655,225.56435,95.0,0.0,0.0,19267.0,0.0,0.0
-160.35464,270.78253,226.61139,95.0,0.0,0.0,19301.0,0.0,0.0
-158.95839,270.6358,227.65744,95.0,0.0,0.0,19335.0,0.0,0.0
-157.56165,270.4727,228.70442,95.0,0.0,0.0,19369.0,0.0,0.0
-156.16026,270.30026,229.74617,95.0,0.0,0.0,19404.0,0.0,0.0
-154.74222,270.13095,230.76733,96.0,0.0,0.0,19438.0,0.0,0.0
-153.30666,269.9661,231.7663,96.0,0.0,0.0,19472.0,0.0,0.0
-151.85757,269.81656,232.74925,96.0,0.0,0.0,19506.0,0.0,0.0
-151.85757,269.81656,232.74925,96.0,0.0,0.0,19540.0,0.0,0.0
-150.39598,269.67087,233.71793,88.0,0.0,0.0,19575.0,0.0,0.0
-148.9263,269.5347,234.67656,88.0,0.0,0.0,19608.0,0.0,0.0
-147.44165,269.41687,235.61472,88.0,0.0,0.0,19642.0,0.0,0.0
-145.95581,269.3057,236.54955,96.0,0.0,0.0,19676.0,0.0,0.0
-144.44325,269.2262,237.44615,96.0,0.0,0.0,19710.0,0.0,0.0
-144.44325,269.2262,237.44615,96.0,0.0,0.0,19745.0,0.0,0.0
-142.91144,269.1569,238.31526,96.0,0.0,0.0,19779.0,0.0,0.0
-141.37048,269.09708,239.16685,96.0,0.0,0.0,19813.0,0.0,0.0
-139.81128,269.06546,239.98314,96.0,0.0,0.0,19847.0,0.0,0.0
-138.23923,269.0479,240.77788,96.0,0.0,0.0,19881.0,0.0,0.0
-136.65979,269.04572,241.55174,96.0,0.0,0.0,19915.0,0.0,0.0
-136.65979,269.04572,241.55174,96.0,0.0,0.0,19950.0,0.0,0.0
-135.06563,269.0653,242.29144,88.0,0.0,0.0,19984.0,0.0,0.0
-133.46243,269.08633,243.00818,81.0,0.0,0.0,20020.0,0.0,0.0
-131.83543,269.10138,243.67334,81.0,0.0,0.0,20053.0,0.0,0.0
-130.27927,269.10654,244.34694,81.0,0.0,0.0,20088.0,0.0,0.0
-128.64066,269.08218,244.98102,96.0,0.0,0.0,20122.0,0.0,0.0
-126.99959,269.02542,245.60751,96.0,0.0,0.0,20156.0,0.0,0.0
-125.39843,268.88318,246.26787,96.0,0.0,0.0,20190.0,0.0,0.0
-125.39843,268.88318,246.26787,95.0,0.0,0.0,20225.0,0.0,0.0
-123.75992,268.79013,246.90654,96.0,0.0,0.0,20258.0,0.0,0.0
-122.12279,268.6777,247.55176,96.0,0.0,0.0,20292.0,0.0,0.0
-120.48646,268.53723,248.20305,96.0,0.0,0.0,20325.0,0.0,0.0
-118.85107,268.4268,248.84291,96.0,0.0,0.0,20360.0,0.0,0.0
-117.2195,268.37,249.50826,96.0,0.0,0.0,20393.0,0.0,0.0
-117.2195,268.37,249.50826,96.0,0.0,0.0,20427.0,0.0,0.0
-115.595055,268.36227,250.18198,96.0,0.0,0.0,20461.0,0.0,0.0
-113.97333,268.3628,250.86308,96.0,0.0,0.0,20494.0,0.0,0.0
-112.35462,268.36115,251.55159,96.0,0.0,0.0,20528.0,0.0,0.0
-110.738976,268.36115,252.24608,96.0,0.0,0.0,20561.0,0.0,0.0
-109.12671,268.36115,252.94669,96.0,0.0,0.0,20594.0,0.0,0.0
-109.12671,268.36115,252.94669,96.0,0.0,0.0,20629.0,0.0,0.0
-107.5181,268.36115,253.65315,96.0,0.0,0.0,20662.0,0.0,0.0
-105.94711,268.36115,254.43385,95.0,0.0,0.0,20697.0,0.0,0.0
-104.41631,268.36115,255.28563,95.0,0.0,0.0,20731.0,0.0,0.0
-102.92803,268.36115,256.20535,95.0,0.0,0.0,20765.0,0.0,0.0
-101.48445,268.36115,257.18994,95.0,0.0,0.0,20799.0,0.0,0.0
-101.48445,268.36115,257.18994,95.0,0.0,0.0,20832.0,0.0,0.0
-100.08755,268.36115,258.2363,95.0,0.0,0.0,20866.0,0.0,0.0
-98.739174,268.35562,259.34143,95.0,0.0,0.0,20900.0,0.0,0.0
-97.440865,268.34787,260.50287,95.0,0.0,0.0,20934.0,0.0,0.0
-96.146835,268.32596,261.66904,95.0,0.0,0.0,20970.0,0.0,0.0
-94.857864,268.29987,262.84048,95.0,0.0,0.0,21003.0,0.0,0.0
-94.857864,268.29987,262.84048,95.0,0.0,0.0,21037.0,0.0,0.0
-92.2939,268.22873,265.19763,95.0,0.0,0.0,21070.0,0.0,0.0
-92.2939,268.22873,265.19763,95.0,0.0,0.0,21104.0,0.0,0.0
-91.01911,268.18558,266.38324,95.0,0.0,0.0,21138.0,0.0,0.0
-89.79979,268.13992,267.62646,95.0,0.0,0.0,21172.0,0.0,0.0
-88.63431,268.09116,268.92133,95.0,0.0,0.0,21205.0,0.0,0.0
-87.47398,268.04282,270.22046,95.0,0.0,0.0,21239.0,0.0,0.0
-86.31902,267.99762,271.52393,95.0,0.0,0.0,21273.0,0.0,0.0
-85.16894,267.95834,272.83096,95.0,0.0,0.0,21307.0,0.0,0.0
-85.16894,267.95834,272.83096,95.0,0.0,0.0,21342.0,0.0,0.0
-84.02504,267.9059,274.14194,95.0,0.0,0.0,21376.0,0.0,0.0
-82.8875,267.84863,275.45813,87.0,0.0,0.0,21411.0,0.0,0.0
-81.75436,267.7355,276.77887,87.0,0.0,0.0,21445.0,0.0,0.0
-80.628235,267.62207,278.10397,87.0,0.0,0.0,21480.0,0.0,0.0
-79.50583,267.4885,279.43417,87.0,0.0,0.0,21514.0,0.0,0.0
-79.50583,267.4885,279.43417,87.0,0.0,0.0,21548.0,0.0,0.0
-78.39092,267.3108,280.76834,87.0,0.0,0.0,21582.0,0.0,0.0
-77.28257,267.0819,282.10687,95.0,0.0,0.0,21616.0,0.0,0.0
-76.1794,266.95233,283.45264,87.0,0.0,0.0,21650.0,0.0,0.0
-75.13219,266.90524,284.843,87.0,0.0,0.0,21684.0,0.0,0.0
-74.139496,266.77075,286.27368,87.0,0.0,0.0,21718.0,0.0,0.0
-74.139496,266.77075,286.27368,95.0,0.0,0.0,21751.0,0.0,0.0
-72.27442,266.43655,289.20593,80.0,0.0,0.0,21789.0,0.0,0.0
-72.27442,266.43655,289.20593,80.0,0.0,0.0,21823.0,0.0,0.0
-71.36088,266.3601,290.6809,80.0,0.0,0.0,21857.0,0.0,0.0
-70.466415,266.40396,292.1523,94.0,0.0,0.0,21891.0,0.0,0.0
-69.55135,266.3287,293.62885,95.0,0.0,0.0,21925.0,0.0,0.0
-68.63866,266.26556,295.10492,95.0,0.0,0.0,21958.0,0.0,0.0
-67.79527,265.98135,296.62424,96.0,0.0,0.0,21993.0,0.0,0.0
-67.79527,265.98135,296.62424,96.0,0.0,0.0,22027.0,0.0,0.0
-67.00717,265.7341,298.17743,96.0,0.0,0.0,22061.0,0.0,0.0
-66.27073,265.5215,299.75775,96.0,0.0,0.0,22095.0,0.0,0.0
-65.567055,265.4606,301.35934,95.0,0.0,0.0,22129.0,0.0,0.0
