X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
-197.0862,270.65063,202.33423,97.0,0.0,0.0,16.235,0.0,0.0
-195.56815,270.64188,203.27043,97.0,0.0,0.0,16.269,0.0,0.0
-194.05533,270.58047,204.21046,97.0,0.0,0.0,16.303,0.0,0.0
-192.54948,270.4665,205.15703,97.0,0.0,0.0,16.337,0.0,0.0
-191.13441,270.74088,206.03441,92.0,0.0,0.0,16.372,0.0,0.0
-189.73586,271.0101,206.8874,92.0,0.0,0.0,16.405,0.0,0.0
-189.73586,271.0101,206.8874,90.0,0.0,0.0,16.439,0.0,0.0
-188.27481,271.08682,207.8673,96.0,0.0,0.0,16.473,0.0,0.0
-186.82095,271.08765,208.85852,96.0,0.0,0.0,16.507,0.0,0.0
-185.36496,271.08765,209.85934,96.0,0.0,0.0,16.54,0.0,0.0
-183.91072,271.08765,210.86104,96.0,0.0,0.0,16.574,0.0,0.0
-182.45743,271.08765,211.86208,96.0,0.0,0.0,16.608,0.0,0.0
-182.45743,271.08765,211.86208,96.0,0.0,0.0,16.642,0.0,0.0
-179.56102,271.08783,213.87288,96.0,0.0,0.0,16.676,0.0,0.0
-178.11824,271.08804,214.88304,96.0,0.0,0.0,16.71,0.0,0.0
-178.11824,271.08804,214.88304,96.0,0.0,0.0,16.743,0.0,0.0
-176.6777,271.0879,215.89438,96.0,0.0,0.0,16.778,0.0,0.0
-175.2381,271.08777,216.9051,96.0,0.0,0.0,16.812,0.0,0.0
-173.79941,271.08765,217.91518,96.0,0.0,0.0,16.845,0.0,0.0
-172.36166,271.08765,218.92456,96.0,0.0,0.0,16.879,0.0,0.0
-170.92624,271.08762,219.9353,96.0,0.0,0.0,16.912,0.0,0.0
-170.92624,271.08762,219.9353,95.0,0.0,0.0,16.946,0.0,0.0
-169.49335,271.08768,220.94763,95.0,0.0,0.0,16.979,0.0,0.0
-168.06139,271.08694,221.95929,95.0,0.0,0.0,17.013,0.0,0.0
-166.63013,271.0778,222.97098,95.0,0.0,0.0,17.047,0.0,0.0
-165.19968,271.05573,223.9822,87.0,0.0,0.0,17.081,0.0,0.0
-163.76819,271.00516,224.99265,87.0,0.0,0.0,17.115,0.0,0.0
-163.76819,271.00516,224.99265,87.0,0.0,0.0,17.149,0.0,0.0
-162.33714,270.9146,226.0042,95.0,0.0,0.0,17.183,0.0,0.0
-160.90503,270.80722,227.01482,96.0,0.0,0.0,17.216,0.0,0.0
-159.47343,270.65543,228.02489,96.0,0.0,0.0,17.25,0.0,0.0
-158.03722,270.49878,229.0314,96.0,0.0,0.0,17.284,0.0,0.0
-156.58876,270.3237,230.02101,96.0,0.0,0.0,17.317,0.0,0.0
-156.58876,270.3237,230.02101,96.0,0.0,0.0,17.351,0.0,0.0
-155.11183,270.15143,230.96902,96.0,0.0,0.0,17.384,0.0,0.0
-153.62526,269.982,231.9049,96.0,0.0,0.0,17.418,0.0,0.0
-152.14557,269.8308,232.85234,96.0,0.0,0.0,17.452,0.0,0.0
-150.6475,269.68365,233.7766,96.0,0.0,0.0,17.486,0.0,0.0
-149.1445,269.54758,234.69762,96.0,0.0,0.0,17.521,0.0,0.0
-149.1445,269.54758,234.69762,96.0,0.0,0.0,17.555,0.0,0.0
-147.62814,269.42712,235.59952,96.0,0.0,0.0,17.589,0.0,0.0
-146.10176,269.31363,236.48715,96.0,0.0,0.0,17.622,0.0,0.0
-144.55629,269.2329,237.34322,96.0,0.0,0.0,17.656,0.0,0.0
-142.99574,269.16235,238.17474,96.0,0.0,0.0,17.69,0.0,0.0
-141.42023,269.0998,238.97899,96.0,0.0,0.0,17.723,0.0,0.0
-141.42023,269.0998,238.97899,96.0,0.0,0.0,17.757,0.0,0.0
-139.82066,269.06833,239.73268,96.0,0.0,0.0,17.791,0.0,0.0
-138.2001,269.05173,240.444,96.0,0.0,0.0,17.825,0.0,0.0
-136.57419,269.05307,241.13603,75.0,0.0,0.0,17.862,0.0,0.0
-134.94875,269.0866,241.82161,75.0,0.0,0.0,17.896,0.0,0.0
-133.31984,269.10852,242.50076,75.0,0.0,0.0,17.929,0.0,0.0
-131.69833,269.16034,243.18657,96.0,0.0,0.0,17.963,0.0,0.0
-130.1019,269.14227,243.92421,96.0,0.0,0.0,17.996,0.0,0.0
-130.1019,269.14227,243.92421,96.0,0.0,0.0,18.031,0.0,0.0
-128.49895,269.1024,244.65617,96.0,0.0,0.0,18.064,0.0,0.0
-126.897675,269.05283,245.39525,88.0,0.0,0.0,18.099,0.0,0.0
-125.29974,268.89273,246.14394,88.0,0.0,0.0,18.133,0.0,0.0
-123.701416,268.7859,246.89203,88.0,0.0,0.0,18.166,0.0,0.0
-122.104065,268.67682,247.64584,96.0,0.0,0.0,18.201,0.0,0.0
-122.104065,268.67682,247.64584,96.0,0.0,0.0,18.234,0.0,0.0
-120.50771,268.54007,248.40541,88.0,0.0,0.0,18.269,0.0,0.0
-118.91476,268.429,249.17188,88.0,0.0,0.0,18.302,0.0,0.0
-117.3262,268.3737,249.94641,88.0,0.0,0.0,18.336,0.0,0.0
-115.7443,268.3624,250.72807,88.0,0.0,0.0,18.369,0.0,0.0
-114.16598,268.36115,251.51637,96.0,0.0,0.0,18.402,0.0,0.0
-114.16598,268.36115,251.51637,96.0,0.0,0.0,18.436,0.0,0.0
-112.591225,268.36115,252.31079,96.0,0.0,0.0,18.47,0.0,0.0
-111.01994,268.36115,253.11127,96.0,0.0,0.0,18.503,0.0,0.0
-109.45217,268.3611,253.91774,96.0,0.0,0.0,18.537,0.0,0.0
-107.88795,268.36115,254.73016,96.0,0.0,0.0,18.571,0.0,0.0
-106.32732,268.36115,255.54852,96.0,0.0,0.0,18.606,0.0,0.0
-106.32732,268.36115,255.54852,96.0,0.0,0.0,18.64,0.0,0.0
-104.77042,268.3611,256.37268,96.0,0.0,0.0,18.674,0.0,0.0
-103.21729,268.36115,257.20258,96.0,0.0,0.0,18.707,0.0,0.0
-101.704155,268.36115,258.09918,96.0,0.0,0.0,18.741,0.0,0.0
-100.23318,268.36063,259.05948,96.0,0.0,0.0,18.775,0.0,0.0
-98.80633,268.3539,260.08084,96.0,0.0,0.0,18.809,0.0,0.0
-97.42487,268.34372,261.16043,95.0,0.0,0.0,18.843,0.0,0.0
-96.08806,268.31866,262.29617,87.0,0.0,0.0,18.878,0.0,0.0
-94.79623,268.2918,263.48364,87.0,0.0,0.0,18.913,0.0,0.0
-94.79623,268.2918,263.48364,87.0,0.0,0.0,18.946,0.0,0.0
-93.50861,268.2572,264.67648,95.0,0.0,0.0,18.98,0.0,0.0
-92.2258,268.2195,265.87463,96.0,0.0,0.0,19.013,0.0,0.0
-90.947426,268.17664,267.07785,96.0,0.0,0.0,19.047,0.0,0.0
-89.67403,268.12918,268.2862,96.0,0.0,0.0,19.081,0.0,0.0
-88.40508,268.08005,269.4991,81.0,0.0,0.0,19.117,0.0,0.0
-88.40508,268.08005,269.4991,81.0,0.0,0.0,19.151,0.0,0.0
-87.14134,268.02695,270.71686,81.0,0.0,0.0,19.185,0.0,0.0
-85.92895,267.9841,271.98508,96.0,0.0,0.0,19.219,0.0,0.0
-84.76923,267.94302,273.2999,95.0,0.0,0.0,19.252,0.0,0.0
-83.66219,267.88644,274.65894,95.0,0.0,0.0,19.285,0.0,0.0
-82.604996,267.81335,276.058,81.0,0.0,0.0,19.321,0.0,0.0
-82.604996,267.81335,276.058,81.0,0.0,0.0,19.356,0.0,0.0
-81.554535,267.70227,277.46143,81.0,0.0,0.0,19.389,0.0,0.0
-80.50798,267.59457,278.87003,81.0,0.0,0.0,19.423,0.0,0.0
-79.466896,267.46332,280.28345,96.0,0.0,0.0,19.456,0.0,0.0
-78.433235,267.18216,281.70084,97.0,0.0,0.0,19.49,0.0,0.0
-77.40701,266.96863,283.1224,97.0,0.0,0.0,19.523,0.0,0.0
-77.40701,266.96863,283.1224,96.0,0.0,0.0,19.557,0.0,0.0
-76.38568,266.9275,284.55295,96.0,0.0,0.0,19.59,0.0,0.0
-75.36531,266.85123,285.9812,96.0,0.0,0.0,19.624,0.0,0.0
-74.35696,266.70514,287.41333,96.0,0.0,0.0,19.657,0.0,0.0
-73.35401,266.4446,288.85034,96.0,0.0,0.0,19.692,0.0,0.0
-72.40351,266.28415,290.3224,96.0,0.0,0.0,19.727,0.0,0.0
-71.52162,266.3607,291.82407,96.0,0.0,0.0,19.761,0.0,0.0
-70.680405,266.4649,293.3432,95.0,0.0,0.0,19.795,0.0,0.0
-70.680405,266.4649,293.3432,95.0,0.0,0.0,19.829,0.0,0.0
-69.83455,266.43582,294.87067,95.0,0.0,0.0,19.863,0.0,0.0
-68.99592,266.1731,296.39835,96.0,0.0,0.0,19.896,0.0,0.0
-68.16325,265.89478,297.92734,96.0,0.0,0.0,19.93,0.0,0.0
-67.33687,265.66882,299.4618,96.0,0.0,0.0,19.964,0.0,0.0
-66.51718,265.54318,300.99918,96.0,0.0,0.0,19.997,0.0,0.0
-66.51718,265.54318,300.99918,95.0,0.0,0.0,20.031,0.0,0.0
-65.70222,265.4763,302.53964,95.0,0.0,0.0,20.065,0.0,0.0
-64.933235,265.51547,304.09998,95.0,0.0,0.0,20.099,0.0,0.0
-64.21724,265.50656,305.6813,87.0,0.0,0.0,20.134,0.0,0.0
-63.550186,265.4661,307.28452,87.0,0.0,0.0,20.168,0.0,0.0
-62.92375,265.2774,308.90433,87.0,0.0,0.0,20.201,0.0,0.0
-62.92375,265.2774,308.90433,95.0,0.0,0.0,20.236,0.0,0.0
-62.331856,264.99478,310.53625,96.0,0.0,0.0,20.27,0.0,0.0
-61.771156,264.63513,312.17642,96.0,0.0,0.0,20.305,0.0,0.0
-61.216866,264.1461,313.82126,98.0,0.0,0.0,20.339,0.0,0.0
-60.66909,263.63766,315.46954,98.0,0.0,0.0,20.373,0.0,0.0
-60.12769,263.1093,317.12122,99.0,0.0,0.0,20.407,0.0,0.0
-60.12769,263.1093,317.12122,99.0,0.0,0.0,20.441,0.0,0.0
-59.02417,262.00836,320.42075,99.0,0.0,0.0,20.476,0.0,0.0
-58.461823,261.48706,322.06708,99.0,0.0,0.0,20.509,0.0,0.0
-58.461823,261.48706,322.06708,99.0,0.0,0.0,20.543,0.0,0.0
-57.892857,261.15186,323.7107,96.0,0.0,0.0,20.577,0.0,0.0
-57.318497,260.86325,325.3577,96.0,0.0,0.0,20.611,0.0,0.0
-56.731064,260.60947,327.00858,96.0,0.0,0.0,20.645,0.0,0.0
-56.136593,260.17084,328.64786,98.0,0.0,0.0,20.679,0.0,0.0
-55.53515,259.4715,330.28674,102.0,0.0,0.0,20.713,0.0,0.0
-55.53515,259.4715,330.28674,102.0,0.0,0.0,20.747,0.0,0.0
-54.926968,259.13303,331.92303,97.0,0.0,0.0,20.78,0.0,0.0
-54.31085,258.7649,333.55792,97.0,0.0,0.0,20.814,0.0,0.0
-53.68172,258.4172,335.18964,97.0,0.0,0.0,20.849,0.0,0.0
-53.01136,258.0157,336.8223,90.0,0.0,0.0,20.883,0.0,0.0
-52.291977,257.55814,338.45728,92.0,0.0,0.0,20.917,0.0,0.0
-52.291977,257.55814,338.45728,92.0,0.0,0.0,20.951,0.0,0.0
-51.516834,257.04663,340.0955,94.0,0.0,0.0,20.985,0.0,0.0
-50.69352,256.48248,341.73315,104.0,0.0,0.0,21.019,0.0,0.0
-49.832413,255.86574,343.36603,106.0,0.0,0.0,21.052,0.0,0.0
-48.942055,255.1964,344.9912,107.0,0.0,0.0,21.087,0.0,0.0
-48.043877,254.47449,346.6032,108.0,0.0,0.0,21.121,0.0,0.0
-48.043877,254.47449,346.6032,108.0,0.0,0.0,21.155,0.0,0.0
-47.136963,253.69998,348.20224,109.0,0.0,0.0,21.189,0.0,0.0
-46.21895,252.8729,349.78876,109.0,0.0,0.0,21.222,0.0,0.0
-45.277435,252.0131,351.3437,109.0,0.0,0.0,21.256,0.0,0.0
-44.23986,251.66217,352.93976,109.0,0.0,0.0,21.29,0.0,0.0
-43.1741,251.23325,354.50638,106.0,0.0,0.0,21.324,0.0,0.0
-42.084995,250.79968,356.01047,106.0,0.0,0.0,21.358,0.0,0.0
-40.98179,250.43768,357.51422,104.0,0.0,0.0,21.392,0.0,0.0
-40.98179,250.43768,357.51422,103.0,0.0,0.0,21.427,0.0,0.0
-39.86681,250.15868,359.01642,94.0,0.0,0.0,21.462,0.0,0.0
-38.73672,249.97052,360.51538,94.0,0.0,0.0,21.496,0.0,0.0
-37.604897,249.74025,362.0066,94.0,0.0,0.0,21.53,0.0,0.0
-36.458145,249.50433,363.49368,103.0,0.0,0.0,21.564,0.0,0.0
-35.314865,249.0928,364.9756,104.0,0.0,0.0,21.599,0.0,0.0
-35.314865,249.0928,364.9756,104.0,0.0,0.0,21.633,0.0,0.0
-34.165737,248.57309,366.45374,106.0,0.0,0.0,21.666,0.0,0.0
-33.011993,247.95674,367.92746,107.0,0.0,0.0,21.701,0.0,0.0
-31.853807,247.31816,369.3985,108.0,0.0,0.0,21.735,0.0,0.0
-30.691172,246.77452,370.86502,108.0,0.0,0.0,21.768,0.0,0.0
-29.51609,246.38829,372.3324,106.0,0.0,0.0,21.802,0.0,0.0
-29.51609,246.38829,372.3324,104.0,0.0,0.0,21.837,0.0,0.0
-28.310608,246.14183,373.78885,104.0,0.0,0.0,21.871,0.0,0.0
-27.087385,246.00398,375.2385,103.0,0.0,0.0,21.904,0.0,0.0
-25.849142,245.98033,376.6628,103.0,0.0,0.0,21.938,0.0,0.0
-24.602802,245.98264,378.08127,103.0,0.0,0.0,21.971,0.0,0.0
-23.351734,245.9429,379.50156,103.0,0.0,0.0,22.005,0.0,0.0
-23.351734,245.9429,379.50156,103.0,0.0,0.0,22.038,0.0,0.0
-22.031395,245.84444,380.85443,103.0,0.0,0.0,22.073,0.0,0.0
-20.659594,245.52362,382.1503,104.0,0.0,0.0,22.107,0.0,0.0
-19.236242,245.11084,383.37457,105.0,0.0,0.0,22.14,0.0,0.0
-17.761536,244.51035,384.5283,107.0,0.0,0.0,22.174,0.0,0.0
-16.241024,243.91397,385.61227,107.0,0.0,0.0,22.209,0.0,0.0
-14.678216,243.33966,386.62466,107.0,0.0,0.0,22.243,0.0,0.0
-13.076166,242.85245,387.5644,106.0,0.0,0.0,22.277,0.0,0.0
-11.408113,242.5284,388.41782,104.0,0.0,0.0,22.311,0.0,0.0
-11.408113,242.5284,388.41782,95.0,0.0,0.0,22.345,0.0,0.0
-9.693442,242.30826,389.1961,95.0,0.0,0.0,22.379,0.0,0.0
-7.946965,242.08939,389.89835,95.0,0.0,0.0,22.413,0.0,0.0
-6.173479,241.80534,390.52676,104.0,0.0,0.0,22.447,0.0,0.0
-4.3875995,241.42238,391.08856,104.0,0.0,0.0,22.481,0.0,0.0
-2.5800502,240.88683,391.57794,106.0,0.0,0.0,22.515,0.0,0.0
-2.5800502,240.88683,391.57794,106.0,0.0,0.0,22.548,0.0,0.0
-0.76947767,240.2635,392.06076,107.0,0.0,0.0,22.583,0.0,0.0
1.0422198,239.67606,392.53732,107.0,0.0,0.0,22.617,0.0,0.0
2.8559449,239.14496,393.0073,106.0,0.0,0.0,22.651,0.0,0.0
4.679158,238.73146,393.46582,106.0,0.0,0.0,22.685,0.0,0.0
6.516623,238.46729,393.91272,105.0,0.0,0.0,22.719,0.0,0.0
6.516623,238.46729,393.91272,95.0,0.0,0.0,22.754,0.0,0.0
8.359604,238.25392,394.3549,95.0,0.0,0.0,22.787,0.0,0.0
10.202908,238.07335,394.78192,95.0,0.0,0.0,22.821,0.0,0.0
12.058616,237.90857,395.1211,94.0,0.0,0.0,22.855,0.0,0.0
13.924988,237.76988,395.37653,103.0,0.0,0.0,22.888,0.0,0.0
15.799545,237.62762,395.5512,103.0,0.0,0.0,22.922,0.0,0.0
15.799545,237.62762,395.5512,103.0,0.0,0.0,22.956,0.0,0.0
17.676382,237.51729,395.7228,103.0,0.0,0.0,22.99,0.0,0.0
19.552593,237.44415,395.8887,103.0,0.0,0.0,23.023,0.0,0.0
21.42801,237.41295,396.04877,102.0,0.0,0.0,23.056,0.0,0.0
23.298351,237.42026,396.20328,102.0,0.0,0.0,23.09,0.0,0.0
25.158426,237.48532,396.35342,102.0,0.0,0.0,23.124,0.0,0.0
25.158426,237.48532,396.35342,102.0,0.0,0.0,23.157,0.0,0.0
27.011635,237.57834,396.49936,101.0,0.0,0.0,23.192,0.0,0.0
28.873306,237.64351,396.63522,102.0,0.0,0.0,23.225,0.0,0.0
30.7285,237.72131,396.68698,101.0,0.0,0.0,23.259,0.0,0.0
32.580673,237.77118,396.65335,101.0,0.0,0.0,23.293,0.0,0.0
34.427956,237.80191,396.53513,101.0,0.0,0.0,23.328,0.0,0.0
36.262993,237.81175,396.3405,101.0,0.0,0.0,23.362,0.0,0.0
38.081776,237.87837,396.06985,100.0,0.0,0.0,23.395,0.0,0.0
38.081776,237.87837,396.06985,100.0,0.0,0.0,23.429,0.0,0.0
39.869465,237.99834,395.7294,99.0,0.0,0.0,23.463,0.0,0.0
41.639854,238.1341,395.3096,99.0,0.0,0.0,23.497,0.0,0.0
43.295467,238.33842,394.87888,99.0,0.0,0.0,23.531,0.0,0.0
45.01872,238.54213,394.41907,98.0,0.0,0.0,23.566,0.0,0.0
46.746414,238.73494,393.94693,98.0,0.0,0.0,23.6,0.0,0.0
46.746414,238.73494,393.94693,98.0,0.0,0.0,23.633,0.0,0.0
48.47519,238.86885,393.46625,98.0,0.0,0.0,23.667,0.0,0.0
50.175404,239.06693,392.99417,97.0,0.0,0.0,23.7,0.0,0.0
51.827057,239.32101,392.52347,94.0,0.0,0.0,23.734,0.0,0.0
53.429623,239.71774,391.94254,95.0,0.0,0.0,23.767,0.0,0.0
54.994404,240.04936,391.28137,95.0,0.0,0.0,23.801,0.0,0.0
54.994404,240.04936,391.28137,94.0,0.0,0.0,23.834,0.0,0.0
56.56316,240.34569,390.5413,96.0,0.0,0.0,23.869,0.0,0.0
58.112343,240.60168,389.72644,96.0,0.0,0.0,23.902,0.0,0.0
59.625244,240.83669,388.85123,96.0,0.0,0.0,23.936,0.0,0.0
61.097065,240.96788,387.91455,87.0,0.0,0.0,23.971,0.0,0.0
62.561264,241.08583,386.95917,87.0,0.0,0.0,24.005,0.0,0.0
62.561264,241.08583,386.95917,87.0,0.0,0.0,24.039,0.0,0.0
64.046425,241.12775,386.00766,88.0,0.0,0.0,24.073,0.0,0.0
65.53688,241.19911,385.04343,97.0,0.0,0.0,24.107,0.0,0.0
66.98867,241.36438,384.11346,94.0,0.0,0.0,24.14,0.0,0.0
68.45073,241.43845,383.15186,87.0,0.0,0.0,24.174,0.0,0.0
69.799774,241.86229,382.19754,87.0,0.0,0.0,24.208,0.0,0.0
69.799774,241.86229,382.19754,85.0,0.0,0.0,24.241,0.0,0.0
72.69032,241.75,380.23178,82.0,0.0,0.0,24.278,0.0,0.0
74.09452,242.04202,379.2721,79.0,0.0,0.0,24.311,0.0,0.0
74.09452,242.04202,379.2721,79.0,0.0,0.0,24.346,0.0,0.0
75.46257,242.36389,378.30566,93.0,0.0,0.0,24.38,0.0,0.0
76.75729,242.77284,377.34875,93.0,0.0,0.0,24.413,0.0,0.0
78.04512,243.25049,376.38873,91.0,0.0,0.0,24.448,0.0,0.0
79.40914,243.3707,375.32007,94.0,0.0,0.0,24.482,0.0,0.0
80.67797,243.57518,374.22394,94.0,0.0,0.0,24.516,0.0,0.0
80.67797,243.57518,374.22394,92.0,0.0,0.0,24.549,0.0,0.0
81.896454,243.69157,373.04248,85.0,0.0,0.0,24.584,0.0,0.0
83.098305,243.80154,371.81827,86.0,0.0,0.0,24.617,0.0,0.0
84.2273,243.86092,370.53568,85.0,0.0,0.0,24.652,0.0,0.0
85.37881,243.9218,369.25513,86.0,0.0,0.0,24.685,0.0,0.0
86.45015,244.03769,367.95218,86.0,0.0,0.0,24.718,0.0,0.0
86.45015,244.03769,367.95218,84.0,0.0,0.0,24.752,0.0,0.0
87.56091,244.05426,366.66046,93.0,0.0,0.0,24.785,0.0,0.0
88.66749,244.06746,365.34094,94.0,0.0,0.0,24.819,0.0,0.0
89.777145,244.10603,364.04263,93.0,0.0,0.0,24.852,0.0,0.0
90.81528,244.20714,362.76514,93.0,0.0,0.0,24.886,0.0,0.0
91.87853,244.38457,361.4842,77.0,0.0,0.0,24.923,0.0,0.0
91.87853,244.38457,361.4842,77.0,0.0,0.0,24.957,0.0,0.0
92.95511,244.63249,360.22495,77.0,0.0,0.0,24.99,0.0,0.0
93.97536,245.07515,359.01077,76.0,0.0,0.0,25.025,0.0,0.0
95.01272,245.57704,357.82556,76.0,0.0,0.0,25.061,0.0,0.0
96.05549,245.8616,356.57013,76.0,0.0,0.0,25.095,0.0,0.0
97.05995,246.30103,355.39355,76.0,0.0,0.0,25.129,0.0,0.0
98.05122,246.673,354.14328,89.0,0.0,0.0,25.163,0.0,0.0
98.982864,247.19809,352.90433,89.0,0.0,0.0,25.197,0.0,0.0
98.982864,247.19809,352.90433,89.0,0.0,0.0,25.232,0.0,0.0
99.90863,247.8377,351.79272,86.0,0.0,0.0,25.266,0.0,0.0
100.98704,248.11244,350.57977,90.0,0.0,0.0,25.3,0.0,0.0
101.92795,248.61813,349.4804,83.0,0.0,0.0,25.334,0.0,0.0
102.84041,249.18805,348.33823,85.0,0.0,0.0,25.368,0.0,0.0
103.65176,249.86989,347.24927,85.0,0.0,0.0,25.402,0.0,0.0
103.65176,249.86989,347.24927,83.0,0.0,0.0,25.435,0.0,0.0
104.55231,250.46126,346.12564,85.0,0.0,0.0,25.469,0.0,0.0
105.38223,251.22725,345.13293,82.0,0.0,0.0,25.503,0.0,0.0
106.35598,251.72386,343.98907,86.0,0.0,0.0,25.537,0.0,0.0
107.1872,252.497,343.00708,82.0,0.0,0.0,25.571,0.0,0.0
108.1245,252.98222,341.9043,83.0,0.0,0.0,25.605,0.0,0.0
108.1245,252.98222,341.9043,83.0,0.0,0.0,25.639,0.0,0.0
109.109024,253.3751,340.76627,85.0,0.0,0.0,25.673,0.0,0.0
110.03865,253.82497,339.61978,84.0,0.0,0.0,25.706,0.0,0.0
110.85477,254.43286,338.4842,83.0,0.0,0.0,25.74,0.0,0.0
111.82078,254.78835,337.34695,83.0,0.0,0.0,25.774,0.0,0.0
112.63825,255.44221,336.2905,83.0,0.0,0.0,25.808,0.0,0.0
113.481766,256.0149,335.21902,81.0,0.0,0.0,25.843,0.0,0.0
114.32002,256.62662,334.118,82.0,0.0,0.0,25.878,0.0,0.0
114.32002,256.62662,334.118,82.0,0.0,0.0,25.912,0.0,0.0
115.01746,257.42725,333.13995,78.0,0.0,0.0,25.945,0.0,0.0
115.82293,257.90106,331.97287,74.0,0.0,0.0,25.979,0.0,0.0
116.563774,258.57413,330.8972,74.0,0.0,0.0,26.013,0.0,0.0
117.289276,259.26193,329.79465,74.0,0.0,0.0,26.046,0.0,0.0
117.99071,259.96878,328.69388,81.0,0.0,0.0,26.081,0.0,0.0
118.68844,260.65082,327.5842,81.0,0.0,0.0,26.115,0.0,0.0
118.68844,260.65082,327.5842,80.0,0.0,0.0,26.148,0.0,0.0
119.395424,261.23862,326.384,82.0,0.0,0.0,26.181,0.0,0.0
120.098114,261.81964,325.1419,84.0,0.0,0.0,26.216,0.0,0.0
120.737114,262.56146,324.01855,84.0,0.0,0.0,26.25,0.0,0.0
121.41576,262.76218,322.80243,81.0,0.0,0.0,26.284,0.0,0.0
122.07978,263.2892,321.59787,80.0,0.0,0.0,26.318,0.0,0.0
122.07978,263.2892,321.59787,80.0,0.0,0.0,26.351,0.0,0.0
122.672066,263.91992,320.3796,81.0,0.0,0.0,26.384,0.0,0.0
123.246185,264.58084,319.11658,84.0,0.0,0.0,26.418,0.0,0.0
123.82925,265.1203,317.76852,85.0,0.0,0.0,26.452,0.0,0.0
124.41548,265.6324,316.38113,86.0,0.0,0.0,26.485,0.0,0.0
124.995834,266.0938,314.98288,86.0,0.0,0.0,26.52,0.0,0.0
124.995834,266.0938,314.98288,86.0,0.0,0.0,26.554,0.0,0.0
125.52707,266.7743,313.69867,84.0,0.0,0.0,26.588,0.0,0.0
126.04989,267.18808,312.42477,78.0,0.0,0.0,26.621,0.0,0.0
126.62534,267.85226,311.1474,84.0,0.0,0.0,26.655,0.0,0.0
127.16832,268.35507,309.78906,84.0,0.0,0.0,26.689,0.0,0.0
127.74853,268.84128,308.32892,89.0,0.0,0.0,26.722,0.0,0.0
127.74853,268.84128,308.32892,89.0,0.0,0.0,26.756,0.0,0.0
128.3384,269.2758,306.84717,90.0,0.0,0.0,26.79,0.0,0.0
128.93459,269.7057,305.31195,93.0,0.0,0.0,26.823,0.0,0.0
129.54266,270.1165,303.74612,94.0,0.0,0.0,26.856,0.0,0.0
130.16788,270.49338,302.12256,97.0,0.0,0.0,26.89,0.0,0.0
130.79501,270.81818,300.4815,89.0,0.0,0.0,26.924,0.0,0.0
131.41927,271.08994,298.84055,89.0,0.0,0.0,26.957,0.0,0.0
131.41927,271.08994,298.84055,89.0,0.0,0.0,26.991,0.0,0.0
132.04181,271.30862,297.20148,88.0,0.0,0.0,27.024,0.0,0.0
132.66344,271.47424,295.5647,96.0,0.0,0.0,27.058,0.0,0.0
133.28421,271.58676,293.93018,95.0,0.0,0.0,27.092,0.0,0.0
133.90948,271.64624,292.3,95.0,0.0,0.0,27.125,0.0,0.0
133.90948,271.64624,292.3,95.0,0.0,0.0,27.158,0.0,0.0
134.54967,271.65262,290.67822,95.0,0.0,0.0,27.192,0.0,0.0
135.2112,271.60593,289.06766,95.0,0.0,0.0,27.225,0.0,0.0
135.89403,271.50662,287.46866,95.0,0.0,0.0,27.259,0.0,0.0
136.5956,271.3547,285.8805,95.0,0.0,0.0,27.293,0.0,0.0
137.3034,271.1502,284.29773,95.0,0.0,0.0,27.326,0.0,0.0
137.3034,271.1502,284.29773,95.0,0.0,0.0,27.36,0.0,0.0
138.00842,270.89313,282.71637,95.0,0.0,0.0,27.393,0.0,0.0
138.69722,270.58347,281.13058,96.0,0.0,0.0,27.427,0.0,0.0
139.363,270.22122,279.5377,75.0,0.0,0.0,27.465,0.0,0.0
140.00558,269.8064,277.93777,76.0,0.0,0.0,27.498,0.0,0.0
140.62517,269.33896,276.33124,76.0,0.0,0.0,27.532,0.0,0.0
140.62517,269.33896,276.33124,97.0,0.0,0.0,27.566,0.0,0.0
141.79613,268.24637,273.09937,99.0,0.0,0.0,27.599,0.0,0.0
142.34795,267.6212,271.47458,99.0,0.0,0.0,27.634,0.0,0.0
142.34795,267.6212,271.47458,91.0,0.0,0.0,27.669,0.0,0.0
142.87766,266.94342,269.8442,92.0,0.0,0.0,27.702,0.0,0.0
143.3854,266.21307,268.20856,93.0,0.0,0.0,27.736,0.0,0.0
143.87143,265.43015,266.56787,102.0,0.0,0.0,27.769,0.0,0.0
144.33595,264.5946,264.92233,104.0,0.0,0.0,27.803,0.0,0.0
144.77917,263.70645,263.2721,89.0,0.0,0.0,27.838,0.0,0.0
144.77917,263.70645,263.2721,89.0,0.0,0.0,27.872,0.0,0.0
145.2013,262.76575,261.61746,90.0,0.0,0.0,27.906,0.0,0.0
145.6025,261.77243,259.95853,107.0,0.0,0.0,27.939,0.0,0.0
145.98299,260.7344,258.29544,109.0,0.0,0.0,27.974,0.0,0.0
146.34297,259.69415,256.62823,109.0,0.0,0.0,28.007,0.0,0.0
146.6826,258.65375,254.95703,109.0,0.0,0.0,28.041,0.0,0.0
146.6826,258.65375,254.95703,109.0,0.0,0.0,28.075,0.0,0.0
147.00206,257.61337,253.28188,109.0,0.0,0.0,28.109,0.0,0.0
147.30153,256.573,251.60292,109.0,0.0,0.0,28.142,0.0,0.0
