X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
-323.1587,271.66953,66.33593,68.0,0.0,0.0,11.243,0.0,0.0
-322.72693,271.40286,67.468285,68.0,0.0,0.0,11.276,0.0,0.0
-322.20483,271.15082,68.560616,67.0,0.0,0.0,11.311,0.0,0.0
-322.20483,271.15082,68.560616,67.0,0.0,0.0,11.346,0.0,0.0
-321.60098,270.896,69.60749,67.0,0.0,0.0,11.379,0.0,0.0
-320.92163,270.6455,70.6057,67.0,0.0,0.0,11.413,0.0,0.0
-320.17303,270.3611,71.55126,67.0,0.0,0.0,11.447,0.0,0.0
-319.3608,270.08356,72.44056,67.0,0.0,0.0,11.481,0.0,0.0
-319.3608,270.08356,72.44056,67.0,0.0,0.0,11.515,0.0,0.0
-318.49048,269.77682,73.27098,62.0,0.0,0.0,11.55,0.0,0.0
-317.56647,269.4103,74.03906,62.0,0.0,0.0,11.585,0.0,0.0
-316.59445,269.06754,74.74357,62.0,0.0,0.0,11.619,0.0,0.0
-315.58038,268.74942,75.38163,62.0,0.0,0.0,11.652,0.0,0.0
-314.5299,268.56766,75.95182,67.0,0.0,0.0,11.686,0.0,0.0
-313.4488,268.52362,76.455246,66.0,0.0,0.0,11.72,0.0,0.0
-312.34042,268.49384,76.89041,59.0,0.0,0.0,11.756,0.0,0.0
-311.2088,268.4556,77.259155,59.0,0.0,0.0,11.79,0.0,0.0
-311.2088,268.4556,77.259155,59.0,0.0,0.0,11.824,0.0,0.0
-310.05585,268.42126,77.5683,59.0,0.0,0.0,11.858,0.0,0.0
-308.88794,268.3918,77.83216,65.0,0.0,0.0,11.892,0.0,0.0
-307.71042,268.3669,78.05139,65.0,0.0,0.0,11.925,0.0,0.0
-306.52737,268.3673,78.229294,65.0,0.0,0.0,11.959,0.0,0.0
-305.3416,268.36722,78.375465,65.0,0.0,0.0,11.993,0.0,0.0
-305.3416,268.36722,78.375465,59.0,0.0,0.0,12.029,0.0,0.0
-304.15485,268.36743,78.4956,59.0,0.0,0.0,12.062,0.0,0.0
-302.9679,268.36652,78.59239,59.0,0.0,0.0,12.097,0.0,0.0
-301.78137,268.36755,78.668365,59.0,0.0,0.0,12.131,0.0,0.0
-300.59583,268.36877,78.72536,59.0,0.0,0.0,12.166,0.0,0.0
-299.40878,268.37106,78.77749,59.0,0.0,0.0,12.2,0.0,0.0
-299.40878,268.37106,78.77749,64.0,0.0,0.0,12.234,0.0,0.0
-298.22202,268.3741,78.83759,64.0,0.0,0.0,12.268,0.0,0.0
-297.0358,268.37616,78.90536,64.0,0.0,0.0,12.301,0.0,0.0
-295.85043,268.37787,78.98064,64.0,0.0,0.0,12.336,0.0,0.0
-294.66675,268.3795,79.06339,64.0,0.0,0.0,12.37,0.0,0.0
-293.48453,268.37988,79.15329,64.0,0.0,0.0,12.404,0.0,0.0
-292.3042,268.3806,79.25032,64.0,0.0,0.0,12.439,0.0,0.0
-291.12582,268.3811,79.35436,64.0,0.0,0.0,12.472,0.0,0.0
-291.12582,268.3811,79.35436,64.0,0.0,0.0,12.506,0.0,0.0
-289.9497,268.38245,79.46557,64.0,0.0,0.0,12.541,0.0,0.0
-288.77573,268.38187,79.58372,64.0,0.0,0.0,12.575,0.0,0.0
-287.6044,268.38065,79.7087,64.0,0.0,0.0,12.609,0.0,0.0
-286.4361,268.38025,79.84024,64.0,0.0,0.0,12.644,0.0,0.0
-285.27127,268.37976,79.97824,64.0,0.0,0.0,12.678,0.0,0.0
-284.10995,268.3796,80.12321,58.0,0.0,0.0,12.714,0.0,0.0
-284.10995,268.3796,80.12321,58.0,0.0,0.0,12.748,0.0,0.0
-282.97083,268.3795,80.386215,58.0,0.0,0.0,12.783,0.0,0.0
-281.8596,268.37952,80.74936,63.0,0.0,0.0,12.817,0.0,0.0
-280.78073,268.37964,81.199974,63.0,0.0,0.0,12.851,0.0,0.0
-279.7365,268.3796,81.728836,64.0,0.0,0.0,12.885,0.0,0.0
-278.72964,268.3795,82.32744,64.0,0.0,0.0,12.92,0.0,0.0
-278.72964,268.3795,82.32744,64.0,0.0,0.0,12.954,0.0,0.0
-276.84146,268.3766,83.710396,64.0,0.0,0.0,12.988,0.0,0.0
-276.84146,268.3766,83.710396,58.0,0.0,0.0,13.023,0.0,0.0
-275.96542,268.37457,84.48614,58.0,0.0,0.0,13.057,0.0,0.0
-275.13855,268.3722,85.312996,58.0,0.0,0.0,13.091,0.0,0.0
-274.3629,268.37503,86.18732,58.0,0.0,0.0,13.126,0.0,0.0
-274.3629,268.37503,86.18732,58.0,0.0,0.0,13.16,0.0,0.0
-273.64078,268.3787,87.1046,58.0,0.0,0.0,13.194,0.0,0.0
-272.3612,268.3946,89.05274,58.0,0.0,0.0,13.228,0.0,0.0
-272.3612,268.3946,89.05274,58.0,0.0,0.0,13.262,0.0,0.0
-271.8025,268.40625,90.077065,58.0,0.0,0.0,13.296,0.0,0.0
-271.29117,268.43994,91.12975,64.0,0.0,0.0,13.331,0.0,0.0
-270.82098,268.47873,92.20028,63.0,0.0,0.0,13.365,0.0,0.0
-270.34958,268.54593,93.25684,63.0,0.0,0.0,13.398,0.0,0.0
-270.34958,268.54593,93.25684,63.0,0.0,0.0,13.432,0.0,0.0
-269.9038,268.6551,94.31873,63.0,0.0,0.0,13.466,0.0,0.0
-269.5181,268.73917,95.3815,63.0,0.0,0.0,13.499,0.0,0.0
-269.16635,268.844,96.4554,62.0,0.0,0.0,13.533,0.0,0.0
-268.79834,268.95523,97.508835,61.0,0.0,0.0,13.567,0.0,0.0
-268.4317,269.17264,98.52944,61.0,0.0,0.0,13.601,0.0,0.0
-268.4317,269.17264,98.52944,60.0,0.0,0.0,13.635,0.0,0.0
-268.1438,269.29904,99.58857,60.0,0.0,0.0,13.669,0.0,0.0
-267.88083,269.39978,100.685905,61.0,0.0,0.0,13.703,0.0,0.0
-267.59628,269.44882,101.780655,61.0,0.0,0.0,13.738,0.0,0.0
-267.28918,269.44485,102.86728,61.0,0.0,0.0,13.771,0.0,0.0
-266.70697,269.55692,103.765465,61.0,0.0,0.0,13.806,0.0,0.0
-266.1022,269.6134,104.654175,58.0,0.0,0.0,13.84,0.0,0.0
-265.69315,269.69315,105.733795,63.0,0.0,0.0,13.874,0.0,0.0
-265.27832,269.74393,106.846,64.0,0.0,0.0,13.909,0.0,0.0
-265.27832,269.74393,106.846,64.0,0.0,0.0,13.943,0.0,0.0
-264.86398,269.74283,107.957695,59.0,0.0,0.0,13.978,0.0,0.0
-264.4505,269.68918,109.06722,59.0,0.0,0.0,14.012,0.0,0.0
-264.03784,269.58295,110.17451,59.0,0.0,0.0,14.046,0.0,0.0
-263.62604,269.42413,111.27955,59.0,0.0,0.0,14.08,0.0,0.0
-263.62604,269.42413,111.27955,65.0,0.0,0.0,14.114,0.0,0.0
-263.21506,269.2127,112.38233,65.0,0.0,0.0,14.149,0.0,0.0
-262.8049,268.94873,113.482864,65.0,0.0,0.0,14.184,0.0,0.0
-262.3956,268.63214,114.58116,66.0,0.0,0.0,14.218,0.0,0.0
-261.98453,268.41403,115.677216,65.0,0.0,0.0,14.252,0.0,0.0
-261.5698,268.3673,116.77096,65.0,0.0,0.0,14.286,0.0,0.0
-261.14972,268.362,117.89873,60.0,0.0,0.0,14.321,0.0,0.0
-260.71805,268.3611,119.055725,57.0,0.0,0.0,14.358,0.0,0.0
-260.27493,268.3611,120.244675,58.0,0.0,0.0,14.392,0.0,0.0
-260.27493,268.3611,120.244675,58.0,0.0,0.0,14.426,0.0,0.0
-259.8204,268.3611,121.4643,71.0,0.0,0.0,14.46,0.0,0.0
-259.3545,268.3611,122.714455,72.0,0.0,0.0,14.495,0.0,0.0
-258.8772,268.36108,123.99515,74.0,0.0,0.0,14.529,0.0,0.0
-258.38855,268.36108,125.30638,76.0,0.0,0.0,14.564,0.0,0.0
-257.88852,268.36108,126.64814,78.0,0.0,0.0,14.598,0.0,0.0
-257.88852,268.36108,126.64814,78.0,0.0,0.0,14.631,0.0,0.0
-257.37708,268.3611,128.02043,80.0,0.0,0.0,14.664,0.0,0.0
-256.85428,268.36115,129.42326,81.0,0.0,0.0,14.698,0.0,0.0
-256.3201,268.36115,130.85664,83.0,0.0,0.0,14.732,0.0,0.0
-255.77455,268.3612,132.32054,85.0,0.0,0.0,14.766,0.0,0.0
-255.21759,268.36133,133.81496,87.0,0.0,0.0,14.8,0.0,0.0
-255.21759,268.36133,133.81496,87.0,0.0,0.0,14.834,0.0,0.0
-254.64923,268.36172,135.33992,81.0,0.0,0.0,14.869,0.0,0.0
-254.06952,268.36267,136.89539,83.0,0.0,0.0,14.903,0.0,0.0
-253.4784,268.36484,138.48125,84.0,0.0,0.0,14.937,0.0,0.0
-252.87358,268.36548,140.0969,86.0,0.0,0.0,14.972,0.0,0.0
-252.25317,268.3654,141.7416,88.0,0.0,0.0,15.006,0.0,0.0
-251.60822,268.3649,143.4118,97.0,0.0,0.0,15.04,0.0,0.0
-250.9417,268.36435,145.10855,99.0,0.0,0.0,15.074,0.0,0.0
-250.9417,268.36435,145.10855,99.0,0.0,0.0,15.108,0.0,0.0
-250.26224,268.36465,146.80647,100.0,0.0,0.0,15.142,0.0,0.0
-249.57327,268.3661,148.50029,100.0,0.0,0.0,15.176,0.0,0.0
-248.86615,268.37354,150.18695,100.0,0.0,0.0,15.211,0.0,0.0
-248.1237,268.3804,151.85764,99.0,0.0,0.0,15.246,0.0,0.0
-247.34645,268.38202,153.51334,100.0,0.0,0.0,15.279,0.0,0.0
-247.34645,268.38202,153.51334,100.0,0.0,0.0,15.313,0.0,0.0
-246.53467,268.38168,155.15204,100.0,0.0,0.0,15.347,0.0,0.0
-245.68845,268.3761,156.77339,100.0,0.0,0.0,15.38,0.0,0.0
-244.80771,268.36615,158.37683,100.0,0.0,0.0,15.414,0.0,0.0
-243.89363,268.36398,159.96085,100.0,0.0,0.0,15.447,0.0,0.0
-242.94633,268.36252,161.5246,100.0,0.0,0.0,15.48,0.0,0.0
-241.9659,268.36166,163.06837,100.0,0.0,0.0,15.514,0.0,0.0
-241.9659,268.36166,163.06837,100.0,0.0,0.0,15.547,0.0,0.0
-240.953,268.36145,164.59102,100.0,0.0,0.0,15.581,0.0,0.0
-239.90814,268.36133,166.09193,100.0,0.0,0.0,15.614,0.0,0.0
-238.83185,268.36124,167.57047,100.0,0.0,0.0,15.648,0.0,0.0
-237.72456,268.3612,169.02596,100.0,0.0,0.0,15.681,0.0,0.0
-236.57275,268.3611,170.44499,100.0,0.0,0.0,15.715,0.0,0.0
-236.57275,268.3611,170.44499,99.0,0.0,0.0,15.749,0.0,0.0
-235.37761,268.36115,171.82622,99.0,0.0,0.0,15.783,0.0,0.0
-234.14038,268.36118,173.1683,99.0,0.0,0.0,15.816,0.0,0.0
-232.86232,268.36118,174.46997,99.0,0.0,0.0,15.85,0.0,0.0
-231.54475,268.3612,175.73,99.0,0.0,0.0,15.884,0.0,0.0
-230.18906,268.3613,176.94716,99.0,0.0,0.0,15.918,0.0,0.0
-230.18906,268.3613,176.94716,99.0,0.0,0.0,15.952,0.0,0.0
-228.79662,268.36145,178.12033,99.0,0.0,0.0,15.986,0.0,0.0
-227.36887,268.3618,179.24838,99.0,0.0,0.0,16.02,0.0,0.0
-225.90721,268.3651,180.33028,99.0,0.0,0.0,16.053,0.0,0.0
-224.41365,268.37552,181.36496,99.0,0.0,0.0,16.086,0.0,0.0
-222.88905,268.3944,182.35098,99.0,0.0,0.0,16.12,0.0,0.0
-222.88905,268.3944,182.35098,99.0,0.0,0.0,16.154,0.0,0.0
-219.7565,268.4668,184.17413,99.0,0.0,0.0,16.189,0.0,0.0
-219.7565,268.4668,184.17413,99.0,0.0,0.0,16.224,0.0,0.0
-218.15025,268.51825,185.01004,99.0,0.0,0.0,16.258,0.0,0.0
-216.56738,268.57095,185.88396,99.0,0.0,0.0,16.292,0.0,0.0
-214.9992,268.6209,186.78232,98.0,0.0,0.0,16.326,0.0,0.0
-213.43845,268.6617,187.68925,98.0,0.0,0.0,16.36,0.0,0.0
-211.87881,268.69955,188.59708,98.0,0.0,0.0,16.393,0.0,0.0
-211.87881,268.69955,188.59708,98.0,0.0,0.0,16.428,0.0,0.0
-210.31976,268.7304,189.50386,90.0,0.0,0.0,16.462,0.0,0.0
-208.76242,268.76312,190.41014,90.0,0.0,0.0,16.496,0.0,0.0
-207.21227,268.79373,191.326,90.0,0.0,0.0,16.531,0.0,0.0
-205.67844,268.81512,192.26718,90.0,0.0,0.0,16.565,0.0,0.0
-204.1655,268.84012,193.23831,98.0,0.0,0.0,16.599,0.0,0.0
-204.1655,268.84012,193.23831,77.0,0.0,0.0,16.635,0.0,0.0
-202.6818,268.86823,194.24995,77.0,0.0,0.0,16.669,0.0,0.0
-201.20963,268.9144,195.27632,77.0,0.0,0.0,16.703,0.0,0.0
-199.75127,268.99927,196.30708,76.0,0.0,0.0,16.737,0.0,0.0
-198.2999,269.0584,197.35684,98.0,0.0,0.0,16.771,0.0,0.0
-196.85062,269.1536,198.39857,98.0,0.0,0.0,16.804,0.0,0.0
-195.4066,269.26773,199.44196,97.0,0.0,0.0,16.838,0.0,0.0
-193.9788,269.4454,200.49384,82.0,0.0,0.0,16.874,0.0,0.0
-192.55707,269.6491,201.5442,82.0,0.0,0.0,16.908,0.0,0.0
-192.55707,269.6491,201.5442,82.0,0.0,0.0,16.943,0.0,0.0
-191.16144,269.9245,202.57974,96.0,0.0,0.0,16.977,0.0,0.0
-189.81242,270.36368,203.57292,96.0,0.0,0.0,17.01,0.0,0.0
-188.48166,270.8811,204.58772,95.0,0.0,0.0,17.044,0.0,0.0
-187.15807,271.41296,205.61429,96.0,0.0,0.0,17.078,0.0,0.0
-185.82048,271.81653,206.67305,96.0,0.0,0.0,17.112,0.0,0.0
-185.82048,271.81653,206.67305,95.0,0.0,0.0,17.146,0.0,0.0
-184.4798,272.18384,207.74017,95.0,0.0,0.0,17.18,0.0,0.0
-183.13329,272.4994,208.81308,95.0,0.0,0.0,17.214,0.0,0.0
-181.77895,272.76212,209.89229,95.0,0.0,0.0,17.248,0.0,0.0
-180.4231,272.97177,210.9727,95.0,0.0,0.0,17.282,0.0,0.0
-179.06895,273.12836,212.05176,95.0,0.0,0.0,17.316,0.0,0.0
-179.06895,273.12836,212.05176,95.0,0.0,0.0,17.35,0.0,0.0
-177.7167,273.23187,213.1293,94.0,0.0,0.0,17.384,0.0,0.0
-176.36638,273.28232,214.2053,94.0,0.0,0.0,17.417,0.0,0.0
-175.01794,273.27966,215.2798,94.0,0.0,0.0,17.452,0.0,0.0
-173.67143,273.2244,216.35278,94.0,0.0,0.0,17.486,0.0,0.0
-172.32399,273.11655,217.42064,94.0,0.0,0.0,17.52,0.0,0.0
-172.32399,273.11655,217.42064,94.0,0.0,0.0,17.553,0.0,0.0
-169.61949,272.74307,219.5325,94.0,0.0,0.0,17.587,0.0,0.0
-169.61949,272.74307,219.5325,94.0,0.0,0.0,17.622,0.0,0.0
-168.26799,272.47748,220.5835,94.0,0.0,0.0,17.656,0.0,0.0
-166.9183,272.15927,221.63301,95.0,0.0,0.0,17.69,0.0,0.0
-165.57053,271.78848,222.68102,95.0,0.0,0.0,17.724,0.0,0.0
-164.22469,271.3651,223.72752,96.0,0.0,0.0,17.758,0.0,0.0
-162.87422,271.0059,224.77522,96.0,0.0,0.0,17.791,0.0,0.0
-162.87422,271.0059,224.77522,95.0,0.0,0.0,17.825,0.0,0.0
-161.51323,270.87665,225.83397,94.0,0.0,0.0,17.859,0.0,0.0
-160.15128,270.7567,226.89316,94.0,0.0,0.0,17.893,0.0,0.0
-158.78922,270.60995,227.95164,86.0,0.0,0.0,17.927,0.0,0.0
-157.42581,270.44656,229.01083,86.0,0.0,0.0,17.962,0.0,0.0
-156.06137,270.27536,230.06958,86.0,0.0,0.0,17.997,0.0,0.0
-156.06137,270.27536,230.06958,86.0,0.0,0.0,18.031,0.0,0.0
-154.69572,270.1089,231.12918,94.0,0.0,0.0,18.064,0.0,0.0
-153.33116,269.94693,232.1929,95.0,0.0,0.0,18.099,0.0,0.0
-151.98239,269.79767,233.27818,95.0,0.0,0.0,18.133,0.0,0.0
-150.6164,269.65482,234.34708,95.0,0.0,0.0,18.166,0.0,0.0
-149.24869,269.52438,235.41602,95.0,0.0,0.0,18.201,0.0,0.0
-149.24869,269.52438,235.41602,95.0,0.0,0.0,18.235,0.0,0.0
-147.8794,269.40338,236.48624,95.0,0.0,0.0,18.268,0.0,0.0
-146.5088,269.30734,237.55559,95.0,0.0,0.0,18.302,0.0,0.0
-145.10423,269.22705,238.58249,95.0,0.0,0.0,18.336,0.0,0.0
-143.66766,269.1577,239.56644,95.0,0.0,0.0,18.37,0.0,0.0
-142.20058,269.10605,240.50468,95.0,0.0,0.0,18.404,0.0,0.0
-140.70331,269.06348,241.39697,95.0,0.0,0.0,18.438,0.0,0.0
-140.70331,269.06348,241.39697,95.0,0.0,0.0,18.472,0.0,0.0
-139.18047,269.0374,242.24176,95.0,0.0,0.0,18.506,0.0,0.0
-137.63104,269.02487,243.03781,95.0,0.0,0.0,18.541,0.0,0.0
-136.07344,269.0216,243.79967,95.0,0.0,0.0,18.575,0.0,0.0
-134.4807,269.02817,244.49821,95.0,0.0,0.0,18.608,0.0,0.0
-134.4807,269.02817,244.49821,95.0,0.0,0.0,18.642,0.0,0.0
-131.25952,269.02902,245.74602,95.0,0.0,0.0,18.675,0.0,0.0
-129.60849,269.0034,246.29138,95.0,0.0,0.0,18.71,0.0,0.0
-129.60849,269.0034,246.29138,95.0,0.0,0.0,18.743,0.0,0.0
-127.94251,268.97507,246.78105,94.0,0.0,0.0,18.778,0.0,0.0
-126.260284,268.92746,247.21767,95.0,0.0,0.0,18.812,0.0,0.0
-124.5738,268.84756,247.64665,95.0,0.0,0.0,18.846,0.0,0.0
-122.88268,268.73395,248.06796,87.0,0.0,0.0,18.88,0.0,0.0
-121.191475,268.6022,248.49712,87.0,0.0,0.0,18.914,0.0,0.0
-121.191475,268.6022,248.49712,87.0,0.0,0.0,18.949,0.0,0.0
-119.50073,268.46005,248.93393,95.0,0.0,0.0,18.982,0.0,0.0
-117.8225,268.391,249.39055,95.0,0.0,0.0,19.017,0.0,0.0
-116.140335,268.36285,249.84389,95.0,0.0,0.0,19.051,0.0,0.0
-114.459206,268.36597,250.30595,95.0,0.0,0.0,19.085,0.0,0.0
-114.459206,268.36597,250.30595,95.0,0.0,0.0,19.119,0.0,0.0
-112.78,268.36328,250.7755,95.0,0.0,0.0,19.154,0.0,0.0
-111.1026,268.36115,251.25223,95.0,0.0,0.0,19.187,0.0,0.0
-109.42723,268.3611,251.73529,95.0,0.0,0.0,19.221,0.0,0.0
-107.75421,268.36115,252.2251,95.0,0.0,0.0,19.256,0.0,0.0
-106.08385,268.36115,252.7214,87.0,0.0,0.0,19.291,0.0,0.0
-104.41646,268.36115,253.22395,87.0,0.0,0.0,19.325,0.0,0.0
-102.77784,268.36115,253.8059,87.0,0.0,0.0,19.358,0.0,0.0
-101.17098,268.36115,254.46426,95.0,0.0,0.0,19.392,0.0,0.0
-101.17098,268.36115,254.46426,94.0,0.0,0.0,19.426,0.0,0.0
-99.598656,268.36115,255.19615,94.0,0.0,0.0,19.46,0.0,0.0
-98.06345,268.36115,255.99858,94.0,0.0,0.0,19.493,0.0,0.0
-96.56778,268.35788,256.86865,94.0,0.0,0.0,19.527,0.0,0.0
-95.11384,268.3542,257.80392,94.0,0.0,0.0,19.562,0.0,0.0
-93.703674,268.33813,258.80118,94.0,0.0,0.0,19.596,0.0,0.0
-93.703674,268.33813,258.80118,94.0,0.0,0.0,19.63,0.0,0.0
-92.33863,268.31076,259.85873,94.0,0.0,0.0,19.663,0.0,0.0
-91.0203,268.27716,260.97296,94.0,0.0,0.0,19.698,0.0,0.0
-89.75098,268.23523,262.14148,86.0,0.0,0.0,19.732,0.0,0.0
-88.531624,268.18884,263.3611,86.0,0.0,0.0,19.766,0.0,0.0
-87.36419,268.13263,264.6296,86.0,0.0,0.0,19.8,0.0,0.0
-87.36419,268.13263,264.6296,94.0,0.0,0.0,19.834,0.0,0.0
-86.249214,268.0704,265.9438,86.0,0.0,0.0,19.869,0.0,0.0
-85.183876,268.00504,267.30237,86.0,0.0,0.0,19.903,0.0,0.0
-84.163826,267.9424,268.6992,86.0,0.0,0.0,19.938,0.0,0.0
-83.185295,267.8932,270.12766,94.0,0.0,0.0,19.971,0.0,0.0
-82.230774,267.87302,271.56485,94.0,0.0,0.0,20.006,0.0,0.0
-81.32896,267.86777,273.0414,94.0,0.0,0.0,20.04,0.0,0.0
-80.45907,267.7835,274.53485,94.0,0.0,0.0,20.075,0.0,0.0
-80.45907,267.7835,274.53485,94.0,0.0,0.0,20.109,0.0,0.0
-79.62853,267.7481,276.04794,94.0,0.0,0.0,20.143,0.0,0.0
-78.81703,267.67825,277.5706,94.0,0.0,0.0,20.178,0.0,0.0
-78.02913,267.51782,279.1039,94.0,0.0,0.0,20.212,0.0,0.0
-77.25956,267.2961,280.6403,94.0,0.0,0.0,20.246,0.0,0.0
-76.51002,267.06598,282.18527,94.0,0.0,0.0,20.28,0.0,0.0
-75.778336,266.9423,283.74146,94.0,0.0,0.0,20.314,0.0,0.0
-75.778336,266.9423,283.74146,94.0,0.0,0.0,20.347,0.0,0.0
-75.08862,266.892,285.30637,79.0,0.0,0.0,20.384,0.0,0.0
-74.38719,266.73193,286.885,80.0,0.0,0.0,20.418,0.0,0.0
-73.63169,266.52747,288.44293,80.0,0.0,0.0,20.452,0.0,0.0
-72.83175,266.28317,289.97278,80.0,0.0,0.0,20.486,0.0,0.0
-72.00636,266.32922,291.4734,95.0,0.0,0.0,20.52,0.0,0.0
-72.00636,266.32922,291.4734,93.0,0.0,0.0,20.553,0.0,0.0
-71.16294,266.43222,292.95215,93.0,0.0,0.0,20.587,0.0,0.0
-70.30978,266.47998,294.461,94.0,0.0,0.0,20.62,0.0,0.0
-69.46309,266.28818,295.98083,95.0,0.0,0.0,20.654,0.0,0.0
-68.61995,266.01605,297.50253,96.0,0.0,0.0,20.687,0.0,0.0
-67.77313,265.75446,299.04437,97.0,0.0,0.0,20.722,0.0,0.0
-66.93103,265.58746,300.58817,89.0,0.0,0.0,20.756,0.0,0.0
-66.0913,265.5023,302.13306,88.0,0.0,0.0,20.792,0.0,0.0
-66.0913,265.5023,302.13306,88.0,0.0,0.0,20.825,0.0,0.0
-65.25018,265.5126,303.6723,87.0,0.0,0.0,20.86,0.0,0.0
-64.4173,265.5208,305.2107,95.0,0.0,0.0,20.894,0.0,0.0
-63.607788,265.4628,306.77417,88.0,0.0,0.0,20.929,0.0,0.0
-62.80278,265.29572,308.34027,88.0,0.0,0.0,20.963,0.0,0.0
-62.005184,265.06012,309.9069,88.0,0.0,0.0,20.997,0.0,0.0
-62.005184,265.06012,309.9069,96.0,0.0,0.0,21.031,0.0,0.0
-61.215546,264.6712,311.47745,98.0,0.0,0.0,21.065,0.0,0.0
-60.428104,264.23154,313.063,99.0,0.0,0.0,21.098,0.0,0.0
-59.646545,263.75293,314.65024,100.0,0.0,0.0,21.133,0.0,0.0
-58.87487,263.22528,316.2514,101.0,0.0,0.0,21.166,0.0,0.0
-58.108334,262.6993,317.86047,101.0,0.0,0.0,21.201,0.0,0.0
-58.108334,262.6993,317.86047,93.0,0.0,0.0,21.236,0.0,0.0
-56.59942,261.72086,321.08685,93.0,0.0,0.0,21.27,0.0,0.0
-56.59942,261.72086,321.08685,92.0,0.0,0.0,21.304,0.0,0.0
-55.84724,261.33975,322.69867,91.0,0.0,0.0,21.34,0.0,0.0
-55.097084,261.0466,324.3275,91.0,0.0,0.0,21.374,0.0,0.0
-54.346382,260.68326,325.94977,91.0,0.0,0.0,21.409,0.0,0.0
-53.587975,260.20828,327.58185,101.0,0.0,0.0,21.443,0.0,0.0
-52.836975,259.54834,329.18982,103.0,0.0,0.0,21.477,0.0,0.0
-52.836975,259.54834,329.18982,103.0,0.0,0.0,21.511,0.0,0.0
-52.086872,259.07425,330.79688,100.0,0.0,0.0,21.545,0.0,0.0
-51.340454,258.5761,332.39603,100.0,0.0,0.0,21.58,0.0,0.0
-50.587242,258.1377,334.00845,91.0,0.0,0.0,21.615,0.0,0.0
-49.832676,257.65204,335.6237,92.0,0.0,0.0,21.648,0.0,0.0
-49.072815,257.11325,337.25024,93.0,0.0,0.0,21.683,0.0,0.0
-49.072815,257.11325,337.25024,93.0,0.0,0.0,21.719,0.0,0.0
-48.30388,256.52148,338.89624,95.0,0.0,0.0,21.753,0.0,0.0
-46.74481,255.18013,342.1925,97.0,0.0,0.0,21.787,0.0,0.0
-46.74481,255.18013,342.1925,106.0,0.0,0.0,21.822,0.0,0.0
-45.937275,254.43057,343.8234,107.0,0.0,0.0,21.857,0.0,0.0
-45.10927,253.62845,345.4414,99.0,0.0,0.0,21.892,0.0,0.0
-44.261204,252.77373,347.04645,100.0,0.0,0.0,21.925,0.0,0.0
-43.35679,252.10593,348.6748,100.0,0.0,0.0,21.961,0.0,0.0
-42.37304,251.73416,350.3241,99.0,0.0,0.0,21.995,0.0,0.0
-42.37304,251.73416,350.3241,98.0,0.0,0.0,22.03,0.0,0.0
-41.47276,251.41025,351.8988,92.0,0.0,0.0,22.064,0.0,0.0
-40.562325,251.07634,353.4734,92.0,0.0,0.0,22.098,0.0,0.0
-39.642582,250.71466,355.04602,93.0,0.0,0.0,22.133,0.0,0.0
-38.71684,250.34743,356.61627,93.0,0.0,0.0,22.167,0.0,0.0
-37.781612,249.97302,358.1855,93.0,0.0,0.0,22.201,0.0,0.0
-37.781612,249.97302,358.1855,93.0,0.0,0.0,22.235,0.0,0.0
-35.845776,249.37756,361.32455,93.0,0.0,0.0,22.27,0.0,0.0
-35.845776,249.37756,361.32455,93.0,0.0,0.0,22.305,0.0,0.0
-34.849342,249.1176,362.88385,102.0,0.0,0.0,22.338,0.0,0.0
-33.838142,248.75789,364.43762,103.0,0.0,0.0,22.372,0.0,0.0
-32.84883,248.33238,365.98914,94.0,0.0,0.0,22.408,0.0,0.0
-31.85857,247.74677,367.53513,96.0,0.0,0.0,22.442,0.0,0.0
-30.849659,247.20335,369.07858,96.0,0.0,0.0,22.476,0.0,0.0
-30.849659,247.20335,369.07858,96.0,0.0,0.0,22.511,0.0,0.0
-29.818182,246.65372,370.61658,105.0,0.0,0.0,22.545,0.0,0.0
-28.761679,246.30444,372.14737,94.0,0.0,0.0,22.58,0.0,0.0
-27.692133,246.06625,373.67218,94.0,0.0,0.0,22.614,0.0,0.0
-26.519247,245.95041,375.10928,93.0,0.0,0.0,22.649,0.0,0.0
-25.25874,245.92447,376.4504,93.0,0.0,0.0,22.684,0.0,0.0
-25.25874,245.92447,376.4504,92.0,0.0,0.0,22.719,0.0,0.0
-23.92394,245.91832,377.71133,92.0,0.0,0.0,22.752,0.0,0.0
-21.061104,245.72154,379.94263,92.0,0.0,0.0,22.786,0.0,0.0
-21.061104,245.72154,379.94263,100.0,0.0,0.0,22.82,0.0,0.0
-19.558329,245.45381,380.9776,100.0,0.0,0.0,22.854,0.0,0.0
-18.008442,244.93353,381.93765,103.0,0.0,0.0,22.889,0.0,0.0
-16.418043,244.37888,382.82568,104.0,0.0,0.0,22.923,0.0,0.0
-14.823494,243.73628,383.70764,105.0,0.0,0.0,22.957,0.0,0.0
-13.22619,243.16275,384.58435,96.0,0.0,0.0,22.992,0.0,0.0
-13.22619,243.16275,384.58435,95.0,0.0,0.0,23.026,0.0,0.0
-11.626328,242.67976,385.4547,94.0,0.0,0.0,23.061,0.0,0.0
-10.01664,242.37944,386.32083,92.0,0.0,0.0,23.096,0.0,0.0
