X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
162.07727,301.93973,-49.505867,16.0,0.0,0.0,25.354,0.0,0.0
161.74536,301.94012,-49.466324,18.0,0.0,0.0,25.387,0.0,0.0
161.74536,301.94012,-49.466324,18.0,0.0,0.0,25.42,0.0,0.0
161.38109,301.94058,-49.422924,20.0,0.0,0.0,25.453,0.0,0.0
160.98447,301.9411,-49.37567,21.0,0.0,0.0,25.486,0.0,0.0
160.55548,301.94165,-49.324562,23.0,0.0,0.0,25.52,0.0,0.0
160.09416,301.94223,-49.269596,25.0,0.0,0.0,25.554,0.0,0.0
159.60046,301.94287,-49.210773,27.0,0.0,0.0,25.588,0.0,0.0
159.60046,301.94287,-49.210773,27.0,0.0,0.0,25.621,0.0,0.0
159.07442,301.94354,-49.148094,28.0,0.0,0.0,25.655,0.0,0.0
158.51602,301.94424,-49.081562,30.0,0.0,0.0,25.688,0.0,0.0
157.92525,301.945,-49.011173,32.0,0.0,0.0,25.721,0.0,0.0
157.3023,301.9458,-48.937042,34.0,0.0,0.0,25.754,0.0,0.0
156.64703,301.94662,-48.859062,36.0,0.0,0.0,25.788,0.0,0.0
156.64703,301.94662,-48.859062,36.0,0.0,0.0,25.821,0.0,0.0
155.95946,301.9475,-48.777233,37.0,0.0,0.0,25.854,0.0,0.0
155.23955,301.94843,-48.691547,39.0,0.0,0.0,25.887,0.0,0.0
154.4873,301.9494,-48.602013,41.0,0.0,0.0,25.92,0.0,0.0
153.70274,301.95038,-48.508625,43.0,0.0,0.0,25.954,0.0,0.0
152.88586,301.95142,-48.411385,44.0,0.0,0.0,25.987,0.0,0.0
152.88586,301.95142,-48.411385,44.0,0.0,0.0,26.02,0.0,0.0
152.03665,301.9525,-48.310295,46.0,0.0,0.0,26.054,0.0,0.0
151.15514,301.95364,-48.20535,48.0,0.0,0.0,26.087,0.0,0.0
150.24113,301.9548,-48.09784,50.0,0.0,0.0,26.121,0.0,0.0
149.29466,301.95602,-47.987595,52.0,0.0,0.0,26.154,0.0,0.0
148.31584,301.95724,-47.87389,53.0,0.0,0.0,26.187,0.0,0.0
148.31584,301.95724,-47.87389,53.0,0.0,0.0,26.221,0.0,0.0
147.30493,301.95853,-47.754356,55.0,0.0,0.0,26.254,0.0,0.0
146.26175,301.95987,-47.63039,57.0,0.0,0.0,26.287,0.0,0.0
145.18611,301.96124,-47.50388,59.0,0.0,0.0,26.32,0.0,0.0
144.07736,301.96265,-47.380283,61.0,0.0,0.0,26.354,0.0,0.0
142.93542,301.9641,-47.260757,62.0,0.0,0.0,26.387,0.0,0.0
142.93542,301.9641,-47.260757,62.0,0.0,0.0,26.421,0.0,0.0
141.76076,301.96555,-47.14147,64.0,0.0,0.0,26.454,0.0,0.0
140.55363,301.9671,-47.019356,66.0,0.0,0.0,26.487,0.0,0.0
139.31412,301.96863,-46.89411,68.0,0.0,0.0,26.52,0.0,0.0
138.04222,301.97025,-46.7656,69.0,0.0,0.0,26.553,0.0,0.0
136.73793,301.9719,-46.633804,71.0,0.0,0.0,26.587,0.0,0.0
136.73793,301.9719,-46.633804,71.0,0.0,0.0,26.62,0.0,0.0
135.40125,301.97357,-46.498734,73.0,0.0,0.0,26.654,0.0,0.0
134.09566,302.04617,-46.395058,71.0,0.0,0.0,26.687,0.0,0.0
133.05142,302.14536,-46.448578,57.0,0.0,0.0,26.721,0.0,0.0
131.62915,302.2877,-46.307407,78.0,0.0,0.0,26.754,0.0,0.0
130.16783,302.40527,-46.159615,80.0,0.0,0.0,26.787,0.0,0.0
130.16783,302.40527,-46.159615,80.0,0.0,0.0,26.82,0.0,0.0
128.6756,302.4846,-46.0087,82.0,0.0,0.0,26.854,0.0,0.0
127.18411,302.5116,-45.85787,81.0,0.0,0.0,26.887,0.0,0.0
125.69497,302.4855,-45.707268,81.0,0.0,0.0,26.92,0.0,0.0
124.20825,302.40683,-45.556915,81.0,0.0,0.0,26.954,0.0,0.0
122.723946,302.27557,-45.406807,81.0,0.0,0.0,26.987,0.0,0.0
122.723946,302.27557,-45.406807,81.0,0.0,0.0,27.02,0.0,0.0
121.24207,302.0917,-45.256943,82.0,0.0,0.0,27.054,0.0,0.0
119.76267,301.901,-45.107346,81.0,0.0,0.0,27.087,0.0,0.0
118.28606,301.87003,-44.958126,81.0,0.0,0.0,27.12,0.0,0.0
116.83891,301.9103,-44.739704,81.0,0.0,0.0,27.153,0.0,0.0
115.43067,302.06366,-44.430016,80.0,0.0,0.0,27.187,0.0,0.0
115.43067,302.06366,-44.430016,79.0,0.0,0.0,27.22,0.0,0.0
114.006096,302.09296,-44.163906,79.0,0.0,0.0,27.254,0.0,0.0
112.542046,302.09552,-44.00944,80.0,0.0,0.0,27.287,0.0,0.0
111.07661,302.09805,-43.861282,80.0,0.0,0.0,27.321,0.0,0.0
109.61231,302.10062,-43.713238,80.0,0.0,0.0,27.354,0.0,0.0
108.14936,302.10352,-43.563286,80.0,0.0,0.0,27.387,0.0,0.0
108.14936,302.10352,-43.563286,80.0,0.0,0.0,27.421,0.0,0.0
106.69153,302.1067,-43.37889,80.0,0.0,0.0,27.454,0.0,0.0
105.23898,301.97076,-43.164753,80.0,0.0,0.0,27.487,0.0,0.0
103.789116,301.97247,-42.940563,80.0,0.0,0.0,27.52,0.0,0.0
102.34069,301.97418,-42.71462,80.0,0.0,0.0,27.554,0.0,0.0
101.14431,302.18292,-42.538918,80.0,0.0,0.0,27.587,0.0,0.0
101.14431,302.18292,-42.538918,67.0,0.0,0.0,27.62,0.0,0.0
99.69795,302.183,-42.314045,80.0,0.0,0.0,27.653,0.0,0.0
98.252716,302.01617,-42.08944,80.0,0.0,0.0,27.687,0.0,0.0
96.804886,302.01486,-41.887905,79.0,0.0,0.0,27.72,0.0,0.0
95.35723,302.01422,-41.69495,79.0,0.0,0.0,27.753,0.0,0.0
93.91005,302.01355,-41.50524,79.0,0.0,0.0,27.786,0.0,0.0
93.91005,302.01355,-41.50524,79.0,0.0,0.0,27.819,0.0,0.0
92.46399,302.0129,-41.315678,79.0,0.0,0.0,27.853,0.0,0.0
91.0191,302.01236,-41.185883,79.0,0.0,0.0,27.886,0.0,0.0
89.57461,302.059,-41.108173,79.0,0.0,0.0,27.92,0.0,0.0
88.12775,302.1217,-41.00714,79.0,0.0,0.0,27.953,0.0,0.0
86.68348,302.1311,-40.926796,79.0,0.0,0.0,27.987,0.0,0.0
86.68348,302.1311,-40.926796,79.0,0.0,0.0,28.02,0.0,0.0
85.24205,302.13254,-40.75363,79.0,0.0,0.0,28.053,0.0,0.0
83.80178,302.13403,-40.57349,79.0,0.0,0.0,28.087,0.0,0.0
82.36267,302.13553,-40.393574,79.0,0.0,0.0,0.01,0.0,0.0
80.924706,302.13702,-40.213875,79.0,0.0,0.0,0.043,0.0,0.0
79.48791,302.1385,-40.03438,79.0,0.0,0.0,0.077,0.0,0.0
79.48791,302.1385,-40.03438,79.0,0.0,0.0,0.11,0.0,0.0
78.05227,302.13998,-39.855034,79.0,0.0,0.0,0.143,0.0,0.0
76.61779,302.14145,-39.67583,79.0,0.0,0.0,0.176,0.0,0.0
75.18448,302.14294,-39.496777,78.0,0.0,0.0,0.21,0.0,0.0
73.752335,302.14334,-39.317867,78.0,0.0,0.0,0.243,0.0,0.0
72.321335,302.1436,-39.13843,78.0,0.0,0.0,0.276,0.0,0.0
72.321335,302.1436,-39.13843,78.0,0.0,0.0,0.309,0.0,0.0
70.89147,302.1438,-38.959064,78.0,0.0,0.0,0.343,0.0,0.0
69.462746,302.14404,-38.779842,78.0,0.0,0.0,0.376,0.0,0.0
68.035164,302.1443,-38.60076,78.0,0.0,0.0,0.409,0.0,0.0
66.60873,302.14377,-38.42182,78.0,0.0,0.0,0.443,0.0,0.0
65.18351,302.0444,-38.24414,78.0,0.0,0.0,0.476,0.0,0.0
65.18351,302.0444,-38.24414,78.0,0.0,0.0,0.509,0.0,0.0
63.75934,301.9365,-38.0564,78.0,0.0,0.0,0.543,0.0,0.0
62.33621,301.89243,-37.87471,78.0,0.0,0.0,0.576,0.0,0.0
60.906433,301.89243,-37.695694,78.0,0.0,0.0,0.61,0.0,0.0
59.47779,301.89243,-37.516823,78.0,0.0,0.0,0.643,0.0,0.0
58.050285,301.89243,-37.338093,78.0,0.0,0.0,0.677,0.0,0.0
58.050285,301.89243,-37.338093,78.0,0.0,0.0,0.71,0.0,0.0
56.62392,301.89243,-37.1595,78.0,0.0,0.0,0.743,0.0,0.0
55.531433,302.05475,-36.987526,61.0,0.0,0.0,0.777,0.0,0.0
54.107357,301.99365,-36.80978,78.0,0.0,0.0,0.81,0.0,0.0
52.684334,301.89243,-36.631668,78.0,0.0,0.0,0.843,0.0,0.0
51.262444,301.89243,-36.453636,78.0,0.0,0.0,0.877,0.0,0.0
51.262444,301.89243,-36.453636,78.0,0.0,0.0,0.91,0.0,0.0
49.841694,301.89243,-36.27575,78.0,0.0,0.0,0.943,0.0,0.0
48.42208,301.89243,-36.098007,78.0,0.0,0.0,0.977,0.0,0.0
47.003605,301.89243,-35.920403,78.0,0.0,0.0,1.01,0.0,0.0
45.586266,301.89243,-35.742947,78.0,0.0,0.0,1.043,0.0,0.0
44.55297,302.06277,-35.569958,78.0,0.0,0.0,1.077,0.0,0.0
44.55297,302.06277,-35.569958,58.0,0.0,0.0,1.11,0.0,0.0
43.141026,301.94437,-35.370106,78.0,0.0,0.0,1.144,0.0,0.0
41.7335,301.89243,-35.147408,77.0,0.0,0.0,1.177,0.0,0.0
40.333866,301.89243,-34.88619,77.0,0.0,0.0,1.211,0.0,0.0
38.942204,301.89243,-34.590862,77.0,0.0,0.0,1.244,0.0,0.0
37.55869,301.89243,-34.2644,77.0,0.0,0.0,1.277,0.0,0.0
37.55869,301.89243,-34.2644,77.0,0.0,0.0,1.311,0.0,0.0
36.185715,301.89243,-33.900562,77.0,0.0,0.0,1.344,0.0,0.0
34.817375,301.89243,-33.52397,77.0,0.0,0.0,1.377,0.0,0.0
33.451653,301.89243,-33.14222,77.0,0.0,0.0,1.411,0.0,0.0
32.08623,301.89243,-32.763668,77.0,0.0,0.0,1.444,0.0,0.0
30.710436,301.89243,-32.429573,77.0,0.0,0.0,1.477,0.0,0.0
30.710436,301.89243,-32.429573,77.0,0.0,0.0,1.511,0.0,0.0
29.522701,302.13446,-32.06656,69.0,0.0,0.0,1.544,0.0,0.0
28.510544,302.21375,-31.654268,59.0,0.0,0.0,1.577,0.0,0.0
27.142103,302.35025,-31.353558,76.0,0.0,0.0,1.611,0.0,0.0
25.767406,302.46106,-31.055202,77.0,0.0,0.0,1.644,0.0,0.0
24.39392,302.53357,-30.757034,77.0,0.0,0.0,1.678,0.0,0.0
24.39392,302.53357,-30.757034,76.0,0.0,0.0,1.711,0.0,0.0
23.022753,302.55374,-30.459366,76.0,0.0,0.0,1.744,0.0,0.0
21.65396,302.52087,-30.16221,76.0,0.0,0.0,1.777,0.0,0.0
20.28924,302.4354,-29.85786,76.0,0.0,0.0,1.811,0.0,0.0
18.927603,302.29733,-29.550873,76.0,0.0,0.0,1.844,0.0,0.0
17.569052,302.1067,-29.241264,76.0,0.0,0.0,1.878,0.0,0.0
17.569052,302.1067,-29.241264,76.0,0.0,0.0,1.911,0.0,0.0
16.215988,301.96295,-28.919115,76.0,0.0,0.0,1.944,0.0,0.0
14.867279,301.93045,-28.589897,75.0,0.0,0.0,1.978,0.0,0.0
13.519913,301.93045,-28.259405,75.0,0.0,0.0,2.011,0.0,0.0
12.173658,301.93045,-27.929186,75.0,0.0,0.0,2.045,0.0,0.0
10.828517,301.93045,-27.59924,75.0,0.0,0.0,2.078,0.0,0.0
10.828517,301.93045,-27.59924,75.0,0.0,0.0,2.112,0.0,0.0
9.4844885,301.93045,-27.269566,75.0,0.0,0.0,2.145,0.0,0.0
8.153303,301.97726,-26.946552,74.0,0.0,0.0,2.178,0.0,0.0
6.833138,302.10925,-26.629208,74.0,0.0,0.0,2.211,0.0,0.0
5.504486,302.25296,-26.304056,75.0,0.0,0.0,2.245,0.0,0.0
4.1784587,302.3789,-25.979212,75.0,0.0,0.0,2.278,0.0,0.0
4.1784587,302.3789,-25.979212,74.0,0.0,0.0,2.312,0.0,0.0
2.8590658,302.50632,-25.651163,74.0,0.0,0.0,2.345,0.0,0.0
1.5467033,302.65298,-25.319447,74.0,0.0,0.0,2.379,0.0,0.0
0.23977664,302.81265,-24.986284,74.0,0.0,0.0,2.412,0.0,0.0
-1.0712708,302.9795,-24.655174,74.0,0.0,0.0,2.445,0.0,0.0
-2.370989,303.15488,-24.344652,74.0,0.0,0.0,2.479,0.0,0.0
-2.370989,303.15488,-24.344652,73.0,0.0,0.0,2.512,0.0,0.0
-3.6706598,303.26312,-24.020073,73.0,0.0,0.0,2.545,0.0,0.0
-4.980309,303.35898,-23.696983,73.0,0.0,0.0,2.579,0.0,0.0
-6.2916203,303.4247,-23.373947,73.0,0.0,0.0,2.612,0.0,0.0
-7.600753,303.47757,-23.050558,73.0,0.0,0.0,2.646,0.0,0.0
-8.908023,303.53647,-22.726437,73.0,0.0,0.0,2.679,0.0,0.0
-8.908023,303.53647,-22.726437,73.0,0.0,0.0,2.712,0.0,0.0
-10.20114,303.60553,-22.359339,73.0,0.0,0.0,2.745,0.0,0.0
-11.47834,303.66336,-21.947561,73.0,0.0,0.0,2.778,0.0,0.0
-12.720108,303.79254,-21.598415,70.0,0.0,0.0,2.812,0.0,0.0
-14.004656,303.948,-21.28543,72.0,0.0,0.0,2.844,0.0,0.0
-15.278558,304.13437,-20.995695,72.0,0.0,0.0,2.877,0.0,0.0
-15.278558,304.13437,-20.995695,72.0,0.0,0.0,2.911,0.0,0.0
-16.56397,304.30267,-20.689716,72.0,0.0,0.0,2.944,0.0,0.0
-17.84296,304.48856,-20.388083,72.0,0.0,0.0,2.977,0.0,0.0
-19.104357,304.60434,-20.050667,71.0,0.0,0.0,3.011,0.0,0.0
-20.339779,304.77017,-19.666332,71.0,0.0,0.0,3.044,0.0,0.0
-20.339779,304.77017,-19.666332,71.0,0.0,0.0,3.078,0.0,0.0
-21.564985,304.97104,-19.261927,71.0,0.0,0.0,3.111,0.0,0.0
-22.771507,305.20148,-18.821262,71.0,0.0,0.0,3.145,0.0,0.0
-23.955015,305.42737,-18.331638,71.0,0.0,0.0,3.178,0.0,0.0
-25.099579,305.70087,-17.804388,70.0,0.0,0.0,3.211,0.0,0.0
-26.21321,305.82266,-17.246729,70.0,0.0,0.0,3.244,0.0,0.0
-27.334412,306.00476,-16.624409,70.0,0.0,0.0,3.277,0.0,0.0
-27.334412,306.00476,-16.624409,70.0,0.0,0.0,3.31,0.0,0.0
-28.426155,306.21072,-15.970687,70.0,0.0,0.0,3.343,0.0,0.0
-29.502104,306.34537,-15.275894,70.0,0.0,0.0,3.377,0.0,0.0
-30.531351,306.46033,-14.550013,69.0,0.0,0.0,3.41,0.0,0.0
-31.552582,306.56256,-13.787132,69.0,0.0,0.0,3.444,0.0,0.0
-32.546352,306.6721,-12.98892,69.0,0.0,0.0,3.478,0.0,0.0
-32.546352,306.6721,-12.98892,69.0,0.0,0.0,3.51,0.0,0.0
-33.51993,306.67847,-12.160828,69.0,0.0,0.0,3.544,0.0,0.0
-34.488438,306.70514,-11.333487,69.0,0.0,0.0,3.577,0.0,0.0
-35.4574,306.73096,-10.50369,69.0,0.0,0.0,3.611,0.0,0.0
-36.428257,306.72513,-9.674864,69.0,0.0,0.0,3.644,0.0,0.0
-37.393204,306.7442,-8.845712,69.0,0.0,0.0,3.677,0.0,0.0
-37.393204,306.7442,-8.845712,69.0,0.0,0.0,3.71,0.0,0.0
-38.356728,306.75665,-8.010715,69.0,0.0,0.0,3.744,0.0,0.0
-39.32045,306.76913,-7.17482,69.0,0.0,0.0,3.776,0.0,0.0
-40.274372,306.804,-6.335201,69.0,0.0,0.0,3.81,0.0,0.0
-41.22436,306.8244,-5.48908,69.0,0.0,0.0,3.844,0.0,0.0
-41.22436,306.8244,-5.48908,69.0,0.0,0.0,3.877,0.0,0.0
-42.167973,306.85632,-4.6360116,69.0,0.0,0.0,3.91,0.0,0.0
-43.09458,306.89362,-3.770895,69.0,0.0,0.0,3.944,0.0,0.0
-44.023056,306.92236,-2.9048762,69.0,0.0,0.0,3.977,0.0,0.0
-44.895123,306.94388,-2.0499556,66.0,0.0,0.0,4.01,0.0,0.0
-45.82089,306.96603,-1.184573,69.0,0.0,0.0,4.043,0.0,0.0
-46.73065,307.00452,-0.31419358,69.0,0.0,0.0,4.076,0.0,0.0
-46.73065,307.00452,-0.31419358,68.0,0.0,0.0,4.11,0.0,0.0
-47.645153,307.03656,0.5546855,69.0,0.0,0.0,4.144,0.0,0.0
-48.556797,307.0657,1.4235318,68.0,0.0,0.0,4.176,0.0,0.0
-49.448414,307.12994,2.2976391,68.0,0.0,0.0,4.21,0.0,0.0
-50.354267,307.18402,3.1709013,68.0,0.0,0.0,4.243,0.0,0.0
-51.25478,307.19327,4.046555,68.0,0.0,0.0,4.276,0.0,0.0
-51.25478,307.19327,4.046555,68.0,0.0,0.0,4.309,0.0,0.0
-52.142708,307.2299,4.9255404,68.0,0.0,0.0,4.343,0.0,0.0
-53.059673,307.26834,5.7880435,68.0,0.0,0.0,4.376,0.0,0.0
-53.97573,307.26416,6.6504116,68.0,0.0,0.0,4.409,0.0,0.0
-54.865387,307.24918,7.5303526,68.0,0.0,0.0,4.443,0.0,0.0
-54.865387,307.24918,7.5303526,68.0,0.0,0.0,4.476,0.0,0.0
-55.7747,307.26373,8.398919,68.0,0.0,0.0,4.51,0.0,0.0
-56.66477,307.3087,9.276256,68.0,0.0,0.0,4.543,0.0,0.0
-57.574333,307.31082,10.140581,68.0,0.0,0.0,4.576,0.0,0.0
-58.459087,307.33325,11.016167,68.0,0.0,0.0,4.609,0.0,0.0
-59.348045,307.38193,11.89687,68.0,0.0,0.0,4.643,0.0,0.0
-60.26406,307.39145,12.763906,68.0,0.0,0.0,4.676,0.0,0.0
-60.26406,307.39145,12.763906,68.0,0.0,0.0,4.71,0.0,0.0
-61.1689,307.38144,13.636192,68.0,0.0,0.0,4.744,0.0,0.0
-62.057304,307.3705,14.523278,68.0,0.0,0.0,4.777,0.0,0.0
-62.969997,307.39545,15.392806,68.0,0.0,0.0,4.811,0.0,0.0
-63.889458,307.37677,16.260914,69.0,0.0,0.0,4.844,0.0,0.0
-64.80299,307.31152,17.134577,69.0,0.0,0.0,4.877,0.0,0.0
-64.80299,307.31152,17.134577,69.0,0.0,0.0,4.91,0.0,0.0
-65.71426,307.32483,18.00735,69.0,0.0,0.0,4.944,0.0,0.0
-66.635086,307.3189,18.874662,69.0,0.0,0.0,4.977,0.0,0.0
-67.56629,307.27594,19.733059,69.0,0.0,0.0,5.011,0.0,0.0
-68.496155,307.2178,20.592422,69.0,0.0,0.0,5.044,0.0,0.0
-69.43104,307.15393,21.448938,69.0,0.0,0.0,5.077,0.0,0.0
-69.43104,307.15393,21.448938,69.0,0.0,0.0,5.111,0.0,0.0
-70.36275,307.09882,22.3084,69.0,0.0,0.0,5.144,0.0,0.0
-71.30522,306.97968,23.158436,69.0,0.0,0.0,5.178,0.0,0.0
-72.24759,306.87976,24.01216,69.0,0.0,0.0,5.211,0.0,0.0
-73.193016,306.78662,24.86397,69.0,0.0,0.0,5.244,0.0,0.0
-74.14746,306.68912,25.710613,69.0,0.0,0.0,5.277,0.0,0.0
-74.14746,306.68912,25.710613,69.0,0.0,0.0,5.31,0.0,0.0
-75.10792,306.58145,26.551651,70.0,0.0,0.0,5.344,0.0,0.0
-76.081,306.47382,27.379526,70.0,0.0,0.0,5.377,0.0,0.0
-77.06422,306.3601,28.196894,70.0,0.0,0.0,5.411,0.0,0.0
-78.06545,306.23004,28.993036,70.0,0.0,0.0,5.444,0.0,0.0
-79.07668,306.09198,29.778503,70.0,0.0,0.0,5.477,0.0,0.0
-79.07668,306.09198,29.778503,70.0,0.0,0.0,5.51,0.0,0.0
-80.09166,305.92276,30.562696,70.0,0.0,0.0,5.543,0.0,0.0
-81.101425,305.73416,31.340963,70.0,0.0,0.0,5.577,0.0,0.0
-82.12322,305.5802,32.120842,70.0,0.0,0.0,5.611,0.0,0.0
-83.144455,305.41617,32.905144,70.0,0.0,0.0,5.644,0.0,0.0
-84.166534,305.24728,33.702534,71.0,0.0,0.0,5.677,0.0,0.0
-84.166534,305.24728,33.702534,71.0,0.0,0.0,5.71,0.0,0.0
-85.16345,305.10428,34.532948,71.0,0.0,0.0,5.743,0.0,0.0
-86.14011,305.00217,35.398804,71.0,0.0,0.0,5.776,0.0,0.0
-87.099075,304.8931,36.285126,71.0,0.0,0.0,5.81,0.0,0.0
-88.045525,304.80313,37.158714,71.0,0.0,0.0,5.844,0.0,0.0
-89.00105,304.72775,38.053207,71.0,0.0,0.0,5.876,0.0,0.0
-89.00105,304.72775,38.053207,71.0,0.0,0.0,5.91,0.0,0.0
-89.965004,304.602,38.941067,71.0,0.0,0.0,5.944,0.0,0.0
-90.92254,304.5139,39.799973,70.0,0.0,0.0,5.977,0.0,0.0
-91.898094,304.3889,40.680897,72.0,0.0,0.0,6.011,0.0,0.0
-92.878876,304.22525,41.549915,72.0,0.0,0.0,6.045,0.0,0.0
-93.86769,304.09744,42.41903,72.0,0.0,0.0,6.078,0.0,0.0
-93.86769,304.09744,42.41903,72.0,0.0,0.0,6.112,0.0,0.0
-94.86232,303.88177,43.282185,72.0,0.0,0.0,6.146,0.0,0.0
-95.85895,303.6794,44.13219,72.0,0.0,0.0,6.179,0.0,0.0
-96.86321,303.47272,44.982044,72.0,0.0,0.0,6.212,0.0,0.0
-97.87185,303.2331,45.81982,72.0,0.0,0.0,6.245,0.0,0.0
-98.88352,302.9944,46.66969,73.0,0.0,0.0,6.279,0.0,0.0
-98.88352,302.9944,46.66969,73.0,0.0,0.0,6.312,0.0,0.0
-99.901886,302.7473,47.49522,72.0,0.0,0.0,6.346,0.0,0.0
-100.92528,302.52124,48.3147,72.0,0.0,0.0,6.379,0.0,0.0
-101.95299,302.19928,49.12845,73.0,0.0,0.0,6.413,0.0,0.0
-102.98586,301.8214,49.9367,74.0,0.0,0.0,6.446,0.0,0.0
-104.024796,301.52313,50.73849,74.0,0.0,0.0,6.479,0.0,0.0
-104.024796,301.52313,50.73849,73.0,0.0,0.0,6.513,0.0,0.0
-105.070206,301.31186,51.534344,72.0,0.0,0.0,6.546,0.0,0.0
-106.120735,301.17822,52.324368,72.0,0.0,0.0,6.58,0.0,0.0
-107.17616,300.97205,53.10786,72.0,0.0,0.0,6.614,0.0,0.0
-108.23448,300.75446,53.881657,72.0,0.0,0.0,6.648,0.0,0.0
-109.30037,300.5504,54.65012,72.0,0.0,0.0,6.683,0.0,0.0
-109.30037,300.5504,54.65012,72.0,0.0,0.0,6.716,0.0,0.0
-110.36617,300.27228,55.40992,73.0,0.0,0.0,6.75,0.0,0.0
-111.475716,299.8984,56.10955,74.0,0.0,0.0,6.783,0.0,0.0
-112.62406,299.54916,56.747375,74.0,0.0,0.0,6.816,0.0,0.0
-113.77571,299.1519,57.377377,74.0,0.0,0.0,6.85,0.0,0.0
-114.92991,298.67593,58.001556,76.0,0.0,0.0,6.883,0.0,0.0
-114.92991,298.67593,58.001556,76.0,0.0,0.0,6.916,0.0,0.0
-116.08699,298.17212,58.619686,76.0,0.0,0.0,6.949,0.0,0.0
-117.260574,297.69522,59.22535,76.0,0.0,0.0,6.983,0.0,0.0
-118.43688,297.25275,59.823116,76.0,0.0,0.0,7.016,0.0,0.0
-119.65652,296.94922,60.346485,76.0,0.0,0.0,7.05,0.0,0.0
-120.89877,296.99292,60.805763,74.0,0.0,0.0,7.084,0.0,0.0
-122.18154,296.8436,61.189526,73.0,0.0,0.0,7.117,0.0,0.0
-123.48271,296.72034,61.51467,73.0,0.0,0.0,7.15,0.0,0.0
-123.48271,296.72034,61.51467,67.0,0.0,0.0,7.184,0.0,0.0
-124.76947,296.55057,61.82494,66.0,0.0,0.0,7.217,0.0,0.0
-126.039734,296.33475,62.105995,66.0,0.0,0.0,7.25,0.0,0.0
-127.2934,296.07465,62.357407,72.0,0.0,0.0,7.284,0.0,0.0
-128.53065,295.77213,62.5797,71.0,0.0,0.0,7.317,0.0,0.0
-129.77103,295.41748,62.781406,71.0,0.0,0.0,7.35,0.0,0.0
-129.77103,295.41748,62.781406,71.0,0.0,0.0,7.383,0.0,0.0
-131.02141,295.01028,62.959095,72.0,0.0,0.0,7.417,0.0,0.0
-132.28247,294.55048,63.111755,73.0,0.0,0.0,7.45,0.0,0.0
-133.54071,294.0381,63.247696,74.0,0.0,0.0,7.483,0.0,0.0
-134.80144,293.4731,63.363224,75.0,0.0,0.0,7.517,0.0,0.0
-136.1142,293.26758,63.480465,75.0,0.0,0.0,7.55,0.0,0.0
-136.1142,293.26758,63.480465,72.0,0.0,0.0,7.584,0.0,0.0
-137.4348,293.05737,63.594376,73.0,0.0,0.0,7.617,0.0,0.0
-138.70566,292.88538,63.626923,73.0,0.0,0.0,7.651,0.0,0.0
-139.98343,292.7419,63.600624,70.0,0.0,0.0,7.684,0.0,0.0
-141.26486,292.61124,63.5182,70.0,0.0,0.0,7.717,0.0,0.0
-142.54532,292.3911,63.385437,71.0,0.0,0.0,7.751,0.0,0.0
-142.54532,292.3911,63.385437,71.0,0.0,0.0,7.784,0.0,0.0
-143.81898,292.16592,63.207054,71.0,0.0,0.0,7.818,0.0,0.0
-145.09525,292.02063,62.997665,71.0,0.0,0.0,7.851,0.0,0.0
-146.36818,291.89066,62.759968,71.0,0.0,0.0,7.885,0.0,0.0
-147.62706,291.61542,62.4922,71.0,0.0,0.0,7.918,0.0,0.0
-148.88092,291.31433,62.202644,72.0,0.0,0.0,7.952,0.0,0.0
-148.88092,291.31433,62.202644,72.0,0.0,0.0,7.985,0.0,0.0
-150.1294,290.98642,61.893837,72.0,0.0,0.0,8.019,0.0,0.0
-151.37303,290.6968,61.56692,72.0,0.0,0.0,8.053,0.0,0.0
-152.63571,290.58624,61.239464,72.0,0.0,0.0,8.087,0.0,0.0
-153.90703,290.47668,60.88377,72.0,0.0,0.0,8.12,0.0,0.0
-155.19131,290.35638,60.575794,72.0,0.0,0.0,8.154,0.0,0.0
-155.19131,290.35638,60.575794,72.0,0.0,0.0,8.187,0.0,0.0
-156.48572,290.22073,60.31053,72.0,0.0,0.0,8.221,0.0,0.0
-157.78725,290.07962,60.084076,72.0,0.0,0.0,8.254,0.0,0.0
-159.09781,289.9285,59.903316,72.0,0.0,0.0,8.288,0.0,0.0
-160.41516,289.75293,59.76051,73.0,0.0,0.0,8.321,0.0,0.0
-161.73763,289.60913,59.670265,73.0,0.0,0.0,8.354,0.0,0.0
-161.73763,289.60913,59.670265,72.0,0.0,0.0,8.388,0.0,0.0
-163.06406,289.49707,59.626266,72.0,0.0,0.0,8.421,0.0,0.0
-164.39993,289.34125,59.61619,73.0,0.0,0.0,8.455,0.0,0.0
-165.73471,289.14954,59.641205,73.0,0.0,0.0,8.488,0.0,0.0
-167.07048,288.979,59.715076,73.0,0.0,0.0,8.521,0.0,0.0
-168.40868,288.8017,59.76172,73.0,0.0,0.0,8.555,0.0,0.0
-168.40868,288.8017,59.76172,73.0,0.0,0.0,8.587,0.0,0.0
-169.74988,288.6015,59.78262,74.0,0.0,0.0,8.622,0.0,0.0
-171.09575,288.39252,59.808273,74.0,0.0,0.0,8.655,0.0,0.0
-172.43385,288.1132,59.81877,74.0,0.0,0.0,8.689,0.0,0.0
-173.77806,287.84622,59.832592,74.0,0.0,0.0,8.722,0.0,0.0
-175.1332,287.636,59.851173,74.0,0.0,0.0,8.756,0.0,0.0
-175.1332,287.636,59.851173,74.0,0.0,0.0,8.789,0.0,0.0
