X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
463.61578,311.68494,-217.58391,95.0,0.0,0.0,62.831,0.0,0.0
462.45532,311.99918,-218.8461,95.0,0.0,0.0,62.865,0.0,0.0
461.2556,312.284,-220.07835,95.0,0.0,0.0,62.898,0.0,0.0
460.03198,312.51706,-221.2982,95.0,0.0,0.0,62.931,0.0,0.0
460.03198,312.51706,-221.2982,95.0,0.0,0.0,62.964,0.0,0.0
458.78952,312.69714,-222.50256,95.0,0.0,0.0,62.998,0.0,0.0
457.532,312.8242,-223.68839,94.0,0.0,0.0,63.031,0.0,0.0
456.25998,312.89813,-224.85558,94.0,0.0,0.0,63.065,0.0,0.0
454.96045,313.01703,-225.97691,94.0,0.0,0.0,63.098,0.0,0.0
453.64017,313.07703,-227.06909,94.0,0.0,0.0,63.131,0.0,0.0
453.64017,313.07703,-227.06909,93.0,0.0,0.0,63.164,0.0,0.0
452.27213,313.15308,-228.10838,94.0,0.0,0.0,63.198,0.0,0.0
450.8591,313.20535,-229.08057,93.0,0.0,0.0,63.232,0.0,0.0
449.40228,313.2326,-229.98035,93.0,0.0,0.0,63.265,0.0,0.0
447.92053,313.24716,-230.84259,93.0,0.0,0.0,63.299,0.0,0.0
446.41156,313.24796,-231.6533,93.0,0.0,0.0,63.333,0.0,0.0
444.88306,313.17648,-232.42778,93.0,0.0,0.0,63.366,0.0,0.0
443.34897,313.09094,-233.19514,93.0,0.0,0.0,63.399,0.0,0.0
443.34897,313.09094,-233.19514,86.0,0.0,0.0,63.434,0.0,0.0
441.81186,312.9767,-233.95808,86.0,0.0,0.0,63.467,0.0,0.0
440.26758,312.7856,-234.71017,86.0,0.0,0.0,63.501,0.0,0.0
438.73032,312.57822,-235.4679,86.0,0.0,0.0,63.535,0.0,0.0
437.18738,312.35886,-236.21924,94.0,0.0,0.0,63.568,0.0,0.0
435.63663,312.15198,-236.96207,94.0,0.0,0.0,63.602,0.0,0.0
435.63663,312.15198,-236.96207,94.0,0.0,0.0,63.635,0.0,0.0
432.53406,312.0174,-238.40541,94.0,0.0,0.0,63.669,0.0,0.0
432.53406,312.0174,-238.40541,92.0,0.0,0.0,63.702,0.0,0.0
430.99686,312.12595,-239.03676,91.0,0.0,0.0,63.736,0.0,0.0
429.46292,312.40283,-239.61028,91.0,0.0,0.0,63.769,0.0,0.0
429.46292,312.40283,-239.61028,90.0,0.0,0.0,63.803,0.0,0.0
427.92825,312.5862,-240.16911,89.0,0.0,0.0,63.837,0.0,0.0
426.3844,312.78723,-240.72661,90.0,0.0,0.0,63.87,0.0,0.0
424.859,313.11438,-241.13972,88.0,0.0,0.0,63.903,0.0,0.0
423.3427,313.46573,-241.40901,80.0,0.0,0.0,63.937,0.0,0.0
421.81375,313.82742,-241.56052,79.0,0.0,0.0,63.97,0.0,0.0
420.22345,314.09622,-241.701,81.0,0.0,0.0,64.003,0.0,0.0
418.62177,314.25232,-241.75162,88.0,0.0,0.0,64.037,0.0,0.0
418.62177,314.25232,-241.75162,88.0,0.0,0.0,64.071,0.0,0.0
416.95056,314.3453,-241.79103,91.0,0.0,0.0,64.104,0.0,0.0
415.25253,314.30627,-241.7845,92.0,0.0,0.0,64.137,0.0,0.0
413.55365,314.19608,-241.69199,93.0,0.0,0.0,64.17,0.0,0.0
411.84738,314.0263,-241.54333,94.0,0.0,0.0,64.204,0.0,0.0
410.14304,313.77216,-241.33554,94.0,0.0,0.0,64.237,0.0,0.0
410.14304,313.77216,-241.33554,94.0,0.0,0.0,64.271,0.0,0.0
408.44504,313.45032,-241.04793,95.0,0.0,0.0,64.305,0.0,0.0
406.7683,313.0873,-240.68129,95.0,0.0,0.0,64.338,0.0,0.0
405.10294,312.67117,-240.2735,96.0,0.0,0.0,64.372,0.0,0.0
403.43625,312.21973,-239.7866,98.0,0.0,0.0,64.405,0.0,0.0
401.7803,311.8287,-239.23396,98.0,0.0,0.0,64.438,0.0,0.0
401.7803,311.8287,-239.23396,97.0,0.0,0.0,64.471,0.0,0.0
400.13217,311.5131,-238.61714,97.0,0.0,0.0,64.504,0.0,0.0
398.5065,311.16824,-237.93396,98.0,0.0,0.0,64.538,0.0,0.0
396.89594,310.9596,-237.20448,98.0,0.0,0.0,64.571,0.0,0.0
396.89594,310.9596,-237.20448,97.0,0.0,0.0,64.605,0.0,0.0
393.73578,310.55124,-235.60483,97.0,0.0,0.0,64.639,0.0,0.0
393.73578,310.55124,-235.60483,97.0,0.0,0.0,64.672,0.0,0.0
392.18408,310.42017,-234.74693,97.0,0.0,0.0,64.704,0.0,0.0
390.66928,310.43063,-233.85016,76.0,0.0,0.0,64.741,0.0,0.0
389.16412,310.3321,-232.92545,76.0,0.0,0.0,64.775,0.0,0.0
389.16412,310.3321,-232.92545,76.0,0.0,0.0,64.808,0.0,0.0
387.68567,310.2498,-231.97304,96.0,0.0,0.0,64.842,0.0,0.0
386.20462,309.7652,-231.02376,99.0,0.0,0.0,64.875,0.0,0.0
384.7356,309.33682,-230.05765,98.0,0.0,0.0,64.909,0.0,0.0
383.2799,308.93903,-229.07344,98.0,0.0,0.0,64.942,0.0,0.0
381.8358,308.40884,-228.07574,100.0,0.0,0.0,64.975,0.0,0.0
380.40817,307.82846,-227.05681,101.0,0.0,0.0,65.009,0.0,0.0
378.94644,307.26007,-226.08221,101.0,0.0,0.0,65.043,0.0,0.0
378.94644,307.26007,-226.08221,100.0,0.0,0.0,65.076,0.0,0.0
377.45575,306.71826,-225.15462,100.0,0.0,0.0,65.11,0.0,0.0
375.93774,306.2236,-224.27611,99.0,0.0,0.0,65.144,0.0,0.0
374.379,305.88815,-223.42964,98.0,0.0,0.0,65.177,0.0,0.0
372.78998,305.5103,-222.62535,99.0,0.0,0.0,65.211,0.0,0.0
371.2014,305.09833,-221.81378,100.0,0.0,0.0,65.244,0.0,0.0
369.54065,304.8338,-221.11308,100.0,0.0,0.0,65.277,0.0,0.0
369.54065,304.8338,-221.11308,99.0,0.0,0.0,65.311,0.0,0.0
367.85727,304.56277,-220.4594,99.0,0.0,0.0,65.344,0.0,0.0
366.1582,304.2326,-219.83673,100.0,0.0,0.0,65.377,0.0,0.0
364.4374,303.89636,-219.29541,100.0,0.0,0.0,65.41,0.0,0.0
362.6958,303.61615,-218.79962,100.0,0.0,0.0,65.444,0.0,0.0
360.93927,303.3155,-218.34738,100.0,0.0,0.0,65.477,0.0,0.0
360.93927,303.3155,-218.34738,100.0,0.0,0.0,65.51,0.0,0.0
359.17767,303.12604,-217.90176,99.0,0.0,0.0,65.543,0.0,0.0
357.42172,302.86404,-217.45988,100.0,0.0,0.0,65.576,0.0,0.0
355.6596,302.52103,-217.06871,100.0,0.0,0.0,65.609,0.0,0.0
353.9053,302.15073,-216.68417,100.0,0.0,0.0,65.643,0.0,0.0
353.9053,302.15073,-216.68417,100.0,0.0,0.0,65.676,0.0,0.0
352.1507,301.7541,-216.29031,100.0,0.0,0.0,65.709,0.0,0.0
350.40033,301.36053,-215.89922,100.0,0.0,0.0,65.743,0.0,0.0
348.64914,300.97482,-215.46864,100.0,0.0,0.0,65.776,0.0,0.0
346.88998,300.6729,-215.02747,100.0,0.0,0.0,65.809,0.0,0.0
345.13004,300.42258,-214.58177,100.0,0.0,0.0,65.843,0.0,0.0
345.13004,300.42258,-214.58177,100.0,0.0,0.0,65.877,0.0,0.0
343.37167,300.28116,-214.13419,99.0,0.0,0.0,65.909,0.0,0.0
341.6109,300.1784,-213.67227,99.0,0.0,0.0,65.943,0.0,0.0
339.83383,300.09402,-213.24147,100.0,0.0,0.0,65.977,0.0,0.0
338.06552,300.04523,-212.79156,100.0,0.0,0.0,66.01,0.0,0.0
336.3028,300.07828,-212.33284,99.0,0.0,0.0,66.044,0.0,0.0
336.3028,300.07828,-212.33284,99.0,0.0,0.0,66.077,0.0,0.0
334.5488,300.20844,-211.8781,99.0,0.0,0.0,66.111,0.0,0.0
332.84787,300.395,-211.40106,97.0,0.0,0.0,66.144,0.0,0.0
331.1025,300.5831,-210.96327,98.0,0.0,0.0,66.177,0.0,0.0
329.36502,300.73297,-210.49506,98.0,0.0,0.0,66.211,0.0,0.0
327.64627,300.8855,-209.9726,98.0,0.0,0.0,66.244,0.0,0.0
325.95282,301.07422,-209.40866,98.0,0.0,0.0,66.277,0.0,0.0
325.95282,301.07422,-209.40866,98.0,0.0,0.0,66.311,0.0,0.0
324.26944,301.26404,-208.84091,97.0,0.0,0.0,66.344,0.0,0.0
322.5921,301.42227,-208.27519,97.0,0.0,0.0,66.377,0.0,0.0
320.92975,301.59613,-207.69911,97.0,0.0,0.0,66.411,0.0,0.0
319.27005,301.78958,-207.13853,96.0,0.0,0.0,66.445,0.0,0.0
317.61655,301.94437,-206.58165,96.0,0.0,0.0,66.478,0.0,0.0
317.61655,301.94437,-206.58165,95.0,0.0,0.0,66.511,0.0,0.0
315.98123,302.09363,-206.01236,95.0,0.0,0.0,66.545,0.0,0.0
314.3466,302.28516,-205.46143,95.0,0.0,0.0,66.578,0.0,0.0
312.71194,302.48962,-204.91072,87.0,0.0,0.0,66.612,0.0,0.0
311.1002,302.629,-204.37294,87.0,0.0,0.0,66.646,0.0,0.0
309.48447,302.77243,-203.83107,85.0,0.0,0.0,66.679,0.0,0.0
309.48447,302.77243,-203.83107,93.0,0.0,0.0,66.712,0.0,0.0
307.86624,302.99896,-203.28748,94.0,0.0,0.0,66.746,0.0,0.0
306.23438,303.19824,-202.7409,94.0,0.0,0.0,66.78,0.0,0.0
304.60782,303.3595,-202.19588,94.0,0.0,0.0,66.813,0.0,0.0
302.9837,303.46838,-201.65166,93.0,0.0,0.0,66.846,0.0,0.0
301.3619,303.52423,-201.1082,93.0,0.0,0.0,66.88,0.0,0.0
301.3619,303.52423,-201.1082,93.0,0.0,0.0,66.913,0.0,0.0
299.74243,303.527,-200.56554,93.0,0.0,0.0,66.947,0.0,0.0
298.12527,303.47696,-200.02365,93.0,0.0,0.0,66.98,0.0,0.0
296.5104,303.37433,-199.48253,93.0,0.0,0.0,67.013,0.0,0.0
294.89786,303.21906,-198.94218,93.0,0.0,0.0,67.047,0.0,0.0
294.89786,303.21906,-198.94218,93.0,0.0,0.0,67.08,0.0,0.0
293.28763,303.01123,-198.40262,93.0,0.0,0.0,67.113,0.0,0.0
291.67972,302.7508,-197.86382,93.0,0.0,0.0,67.146,0.0,0.0
290.0741,302.4378,-197.3258,86.0,0.0,0.0,67.18,0.0,0.0
288.4708,302.0722,-196.78856,86.0,0.0,0.0,67.213,0.0,0.0
286.89932,302.00015,-196.24126,86.0,0.0,0.0,67.247,0.0,0.0
285.33118,302.02774,-195.6891,91.0,0.0,0.0,67.28,0.0,0.0
285.33118,302.02774,-195.6891,90.0,0.0,0.0,67.313,0.0,0.0
284.0702,302.15408,-195.09839,76.0,0.0,0.0,67.346,0.0,0.0
283.92914,302.21335,-194.35197,41.0,0.0,0.0,67.38,0.0,0.0
283.7937,302.27002,-193.63876,41.0,0.0,0.0,67.413,0.0,0.0
283.66937,302.27612,-192.94208,39.0,0.0,0.0,67.446,0.0,0.0
283.66937,302.27612,-192.94208,38.0,0.0,0.0,67.48,0.0,0.0
283.5574,302.27658,-192.28029,36.0,0.0,0.0,67.513,0.0,0.0
283.46576,302.21747,-191.65343,34.0,0.0,0.0,67.547,0.0,0.0
283.39523,302.09128,-191.06183,33.0,0.0,0.0,67.58,0.0,0.0
283.36496,302.08945,-190.56482,33.0,0.0,0.0,67.613,0.0,0.0
283.49594,302.05496,-190.5015,27.0,0.0,0.0,67.646,0.0,0.0
283.49594,302.05496,-190.5015,8.0,0.0,0.0,67.679,0.0,0.0
283.55383,302.0489,-190.43784,4.0,0.0,0.0,67.712,0.0,0.0
283.5602,302.04858,-190.44843,0.0,0.0,0.0,67.746,0.0,0.0
283.53125,302.0513,-190.46544,1.0,0.0,0.0,67.779,0.0,0.0
283.4795,302.05597,-190.4867,3.0,0.0,0.0,67.813,0.0,0.0
283.44858,302.05875,-190.4993,3.0,0.0,0.0,67.846,0.0,0.0
283.44858,302.05875,-190.4993,1.0,0.0,0.0,67.879,0.0,0.0
283.4387,302.05966,-190.50397,0.0,0.0,0.0,67.913,0.0,0.0
283.43997,302.07263,-190.50441,0.0,0.0,0.0,67.947,0.0,0.0
283.44107,302.0856,-190.50423,0.0,0.0,0.0,67.98,0.0,0.0
283.4417,302.0934,-190.50407,0.0,0.0,0.0,68.013,0.0,0.0
283.4417,302.0934,-190.50407,0.0,0.0,0.0,68.046,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.079,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.113,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.146,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.18,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.213,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.246,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.279,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.313,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.347,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.38,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.414,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.447,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.481,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.514,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.548,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.581,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.614,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.647,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.681,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.714,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.747,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.78,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.813,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.847,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.88,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.914,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.947,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,68.98,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.014,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.047,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.08,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.113,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.146,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.18,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.214,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.247,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.28,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.313,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.347,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.381,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.414,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.447,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.48,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.513,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.546,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.579,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.613,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.646,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.68,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.713,0.0,0.0
283.44193,302.09598,-190.50401,0.0,0.0,0.0,69.746,0.0,0.0
283.45706,302.05832,-190.51022,2.0,0.0,0.0,69.78,0.0,0.0
283.48666,302.05618,-190.52542,2.0,0.0,0.0,69.813,0.0,0.0
283.52805,302.0534,-190.55258,2.0,0.0,0.0,69.847,0.0,0.0
283.58105,302.04993,-190.59148,3.0,0.0,0.0,69.88,0.0,0.0
283.58105,302.04993,-190.59148,3.0,0.0,0.0,69.913,0.0,0.0
283.6352,302.04633,-190.63057,3.0,0.0,0.0,69.946,0.0,0.0
283.69135,302.0425,-190.66597,3.0,0.0,0.0,69.98,0.0,0.0
283.75082,302.03827,-190.69542,3.0,0.0,0.0,70.012,0.0,0.0
283.7705,302.03683,-190.70464,3.0,0.0,0.0,70.046,0.0,0.0
283.77158,302.04984,-190.70436,1.0,0.0,0.0,70.079,0.0,0.0
283.77264,302.0628,-190.70409,0.0,0.0,0.0,70.113,0.0,0.0
283.77264,302.0628,-190.70409,0.0,0.0,0.0,70.146,0.0,0.0
283.7733,302.0706,-190.70392,0.0,0.0,0.0,70.18,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.213,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.246,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.28,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.313,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.346,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.38,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.413,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.446,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.479,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.513,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.546,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.58,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.613,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.646,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.679,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.713,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.746,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.779,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.813,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.846,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.879,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.912,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.946,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,70.979,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.012,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.046,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.079,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.113,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.146,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.18,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.213,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.247,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.28,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.313,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.347,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.38,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.414,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.446,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.48,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.513,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.546,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.58,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.613,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.647,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.68,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.714,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.747,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.78,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.813,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.846,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.88,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.913,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.946,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,71.979,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.013,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.046,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.08,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.113,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.147,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.181,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.215,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.248,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.281,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.314,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.348,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.381,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.414,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.447,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.481,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.514,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.547,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.581,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.614,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.648,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.681,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.714,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.747,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.781,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.814,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.847,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.88,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.913,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.946,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,72.98,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.013,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.046,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.08,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.113,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.146,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.179,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.212,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.245,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.279,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.312,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.346,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.379,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.413,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.446,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.479,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.513,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.545,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.579,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.612,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.645,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.679,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.712,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.745,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.778,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.812,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.845,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.879,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.912,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.946,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,73.979,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,74.013,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,74.046,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,74.08,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,74.114,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,74.148,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,74.182,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,74.215,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,74.248,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,74.282,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,74.316,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,74.349,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,74.383,0.0,0.0
283.77353,302.07318,-190.70387,0.0,0.0,0.0,74.417,0.0,0.0
