X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
-263.38998,268.36304,102.400406,51.0,0.0,0.0,15.439,0.0,0.0
-263.38998,268.36304,102.400406,56.0,0.0,0.0,15.473,0.0,0.0
-263.01172,268.3625,103.38452,57.0,0.0,0.0,15.507,0.0,0.0
-262.63104,268.36346,104.407616,54.0,0.0,0.0,15.541,0.0,0.0
-262.2441,268.36346,105.46337,56.0,0.0,0.0,15.575,0.0,0.0
-261.8585,268.36298,106.554405,58.0,0.0,0.0,15.61,0.0,0.0
-261.4672,268.36252,107.67795,59.0,0.0,0.0,15.644,0.0,0.0
-261.06723,268.3615,108.83313,61.0,0.0,0.0,15.679,0.0,0.0
-260.65662,268.3611,110.019135,62.0,0.0,0.0,15.712,0.0,0.0
-260.65662,268.3611,110.019135,62.0,0.0,0.0,15.747,0.0,0.0
-260.23566,268.36115,111.23594,64.0,0.0,0.0,15.781,0.0,0.0
-259.80402,268.36118,112.48364,72.0,0.0,0.0,15.816,0.0,0.0
-259.36176,268.36118,113.762146,73.0,0.0,0.0,15.85,0.0,0.0
-258.9088,268.3612,115.07143,75.0,0.0,0.0,15.884,0.0,0.0
-258.4565,268.36115,116.41538,77.0,0.0,0.0,15.918,0.0,0.0
-258.00912,268.3611,117.79526,79.0,0.0,0.0,15.951,0.0,0.0
-258.00912,268.3611,117.79526,79.0,0.0,0.0,15.985,0.0,0.0
-257.57657,268.36108,119.21397,81.0,0.0,0.0,16.018,0.0,0.0
-257.1424,268.36108,120.66622,82.0,0.0,0.0,16.052,0.0,0.0
-256.70193,268.36108,122.15061,84.0,0.0,0.0,16.085,0.0,0.0
-256.25223,268.36105,123.66624,86.0,0.0,0.0,16.119,0.0,0.0
-255.79327,268.36108,125.21311,88.0,0.0,0.0,16.152,0.0,0.0
-255.79327,268.36108,125.21311,88.0,0.0,0.0,16.186,0.0,0.0
-255.32906,268.36108,126.792404,90.0,0.0,0.0,16.219,0.0,0.0
-254.8598,268.3611,128.40417,91.0,0.0,0.0,16.253,0.0,0.0
-254.38605,268.3611,130.04857,93.0,0.0,0.0,16.286,0.0,0.0
-253.90494,268.36108,131.72475,95.0,0.0,0.0,16.32,0.0,0.0
-253.41486,268.36108,133.43227,97.0,0.0,0.0,16.353,0.0,0.0
-253.41486,268.36108,133.43227,97.0,0.0,0.0,16.387,0.0,0.0
-252.91573,268.36157,135.17108,98.0,0.0,0.0,16.421,0.0,0.0
-252.4112,268.36243,136.92886,100.0,0.0,0.0,16.455,0.0,0.0
-251.90668,268.36438,138.68661,99.0,0.0,0.0,16.489,0.0,0.0
-251.40204,268.3648,140.44432,91.0,0.0,0.0,16.523,0.0,0.0
-250.89742,268.3646,142.20224,91.0,0.0,0.0,16.558,0.0,0.0
-250.89742,268.3646,142.20224,91.0,0.0,0.0,16.592,0.0,0.0
-250.39276,268.36404,143.96007,100.0,0.0,0.0,16.626,0.0,0.0
-249.88814,268.3638,145.71783,100.0,0.0,0.0,16.66,0.0,0.0
-249.37485,268.36542,147.47318,100.0,0.0,0.0,16.694,0.0,0.0
-248.8441,268.36923,149.22304,100.0,0.0,0.0,16.728,0.0,0.0
-248.29369,268.3796,150.96655,99.0,0.0,0.0,16.762,0.0,0.0
-247.70703,268.38135,152.69829,99.0,0.0,0.0,16.797,0.0,0.0
-247.0839,268.38083,154.4181,100.0,0.0,0.0,16.83,0.0,0.0
-247.0839,268.38083,154.4181,100.0,0.0,0.0,16.864,0.0,0.0
-246.42482,268.379,156.12418,100.0,0.0,0.0,16.897,0.0,0.0
-245.72995,268.36896,157.81622,100.0,0.0,0.0,16.932,0.0,0.0
-244.99915,268.3635,159.49292,91.0,0.0,0.0,16.967,0.0,0.0
-244.23318,268.36227,161.153,91.0,0.0,0.0,17.001,0.0,0.0
-243.43196,268.36172,162.79688,91.0,0.0,0.0,17.035,0.0,0.0
-243.43196,268.36172,162.79688,91.0,0.0,0.0,17.069,0.0,0.0
-242.59616,268.36142,164.42352,100.0,0.0,0.0,17.103,0.0,0.0
-241.72621,268.36127,166.03214,100.0,0.0,0.0,17.137,0.0,0.0
-240.8225,268.3612,167.62204,100.0,0.0,0.0,17.171,0.0,0.0
-239.88542,268.36118,169.1925,100.0,0.0,0.0,17.205,0.0,0.0
-238.91542,268.36115,170.74286,100.0,0.0,0.0,17.239,0.0,0.0
-238.91542,268.36115,170.74286,100.0,0.0,0.0,17.273,0.0,0.0
-237.91289,268.36115,172.27237,100.0,0.0,0.0,17.307,0.0,0.0
-236.8783,268.36115,173.78041,100.0,0.0,0.0,17.341,0.0,0.0
-235.81212,268.36118,175.26627,84.0,0.0,0.0,17.377,0.0,0.0
-234.7004,268.36118,176.71692,84.0,0.0,0.0,17.411,0.0,0.0
-233.5443,268.36118,178.13098,84.0,0.0,0.0,17.445,0.0,0.0
-232.34503,268.36127,179.50711,99.0,0.0,0.0,17.479,0.0,0.0
-231.10385,268.36142,180.84398,99.0,0.0,0.0,17.512,0.0,0.0
-229.82202,268.36166,182.14029,99.0,0.0,0.0,17.546,0.0,0.0
-229.82202,268.36166,182.14029,99.0,0.0,0.0,17.58,0.0,0.0
-228.50087,268.3649,183.39485,99.0,0.0,0.0,17.614,0.0,0.0
-227.14182,268.372,184.60582,99.0,0.0,0.0,17.648,0.0,0.0
-225.74759,268.40683,185.76578,99.0,0.0,0.0,17.682,0.0,0.0
-224.31842,268.47226,186.87994,99.0,0.0,0.0,17.716,0.0,0.0
-222.85373,268.5908,187.90619,99.0,0.0,0.0,17.75,0.0,0.0
-222.85373,268.5908,187.90619,98.0,0.0,0.0,17.784,0.0,0.0
-221.35924,268.87726,188.75526,95.0,0.0,0.0,17.818,0.0,0.0
-219.84946,269.07672,189.71956,98.0,0.0,0.0,17.852,0.0,0.0
-218.32162,269.2168,190.5983,96.0,0.0,0.0,17.885,0.0,0.0
-216.75732,269.27884,191.46547,76.0,0.0,0.0,17.922,0.0,0.0
-215.16438,269.4627,192.2822,77.0,0.0,0.0,17.956,0.0,0.0
-215.16438,269.4627,192.2822,77.0,0.0,0.0,17.99,0.0,0.0
-213.55708,269.6145,193.15543,78.0,0.0,0.0,18.024,0.0,0.0
-211.96698,269.73068,194.05373,100.0,0.0,0.0,18.058,0.0,0.0
-210.3797,269.79465,194.95216,99.0,0.0,0.0,18.092,0.0,0.0
-208.79457,269.8056,195.84947,99.0,0.0,0.0,18.126,0.0,0.0
-207.2116,269.76346,196.74557,99.0,0.0,0.0,18.16,0.0,0.0
-205.60144,269.92444,197.52519,99.0,0.0,0.0,18.194,0.0,0.0
-205.60144,269.92444,197.52519,98.0,0.0,0.0,18.227,0.0,0.0
-203.98004,270.1787,198.13614,95.0,0.0,0.0,18.26,0.0,0.0
-202.42436,270.39264,199.04382,99.0,0.0,0.0,18.295,0.0,0.0
-200.86816,270.30997,199.96289,99.0,0.0,0.0,18.329,0.0,0.0
-199.30228,270.14465,200.89145,99.0,0.0,0.0,18.362,0.0,0.0
-197.73862,269.97305,201.82445,100.0,0.0,0.0,18.396,0.0,0.0
-197.73862,269.97305,201.82445,100.0,0.0,0.0,18.429,0.0,0.0
-196.17682,269.95712,202.75829,99.0,0.0,0.0,18.463,0.0,0.0
-194.61713,270.02713,203.69368,99.0,0.0,0.0,18.496,0.0,0.0
-193.05334,270.1417,204.6075,84.0,0.0,0.0,18.533,0.0,0.0
-191.56436,270.48193,205.48459,83.0,0.0,0.0,18.567,0.0,0.0
-190.10326,270.9016,206.35103,80.0,0.0,0.0,18.601,0.0,0.0
-188.59215,271.22208,207.29037,98.0,0.0,0.0,18.635,0.0,0.0
-188.59215,271.22208,207.29037,90.0,0.0,0.0,18.67,0.0,0.0
-187.07954,271.515,208.22928,90.0,0.0,0.0,18.704,0.0,0.0
-185.55215,271.77017,209.17981,91.0,0.0,0.0,18.738,0.0,0.0
-184.02599,271.97302,210.12971,98.0,0.0,0.0,18.772,0.0,0.0
-182.50185,272.12286,211.07837,83.0,0.0,0.0,18.807,0.0,0.0
-180.97978,272.2196,212.02574,83.0,0.0,0.0,18.841,0.0,0.0
-180.97978,272.2196,212.02574,83.0,0.0,0.0,18.875,0.0,0.0
-179.45978,272.26328,212.97182,82.0,0.0,0.0,18.91,0.0,0.0
-177.94186,272.25388,213.91661,97.0,0.0,0.0,18.944,0.0,0.0
-176.42601,272.19186,214.8601,97.0,0.0,0.0,18.978,0.0,0.0
-174.9122,272.07727,215.8023,97.0,0.0,0.0,19.011,0.0,0.0
-173.40048,271.9101,216.74323,97.0,0.0,0.0,19.045,0.0,0.0
-171.89082,271.69028,217.68286,97.0,0.0,0.0,19.079,0.0,0.0
-170.38326,271.4179,218.6212,98.0,0.0,0.0,19.113,0.0,0.0
-168.87898,271.09293,219.56026,90.0,0.0,0.0,19.147,0.0,0.0
-168.87898,271.09293,219.56026,90.0,0.0,0.0,19.182,0.0,0.0
-167.38551,271.10394,220.51169,88.0,0.0,0.0,19.216,0.0,0.0
-165.89903,271.08328,221.47092,88.0,0.0,0.0,19.25,0.0,0.0
-164.42793,271.0553,222.4512,96.0,0.0,0.0,19.284,0.0,0.0
-162.97191,271.00766,223.45473,96.0,0.0,0.0,19.318,0.0,0.0
-162.97191,271.00766,223.45473,96.0,0.0,0.0,19.351,0.0,0.0
-161.5332,270.9251,224.48332,96.0,0.0,0.0,19.385,0.0,0.0
-160.0978,270.80273,225.51706,96.0,0.0,0.0,19.418,0.0,0.0
-158.66321,270.6645,226.55142,97.0,0.0,0.0,19.451,0.0,0.0
-157.2282,270.5006,227.5875,97.0,0.0,0.0,19.485,0.0,0.0
-155.79155,270.33148,228.62152,97.0,0.0,0.0,19.52,0.0,0.0
-154.3438,270.16208,229.64264,97.0,0.0,0.0,19.555,0.0,0.0
-154.3438,270.16208,229.64264,97.0,0.0,0.0,19.588,0.0,0.0
-152.86601,269.99994,230.62233,97.0,0.0,0.0,19.623,0.0,0.0
-151.36493,269.8445,231.56909,97.0,0.0,0.0,19.656,0.0,0.0
-149.8509,269.7001,232.499,97.0,0.0,0.0,19.69,0.0,0.0
-148.3312,269.56097,233.42218,97.0,0.0,0.0,19.724,0.0,0.0
-146.80122,269.43555,234.33165,97.0,0.0,0.0,19.759,0.0,0.0
-146.80122,269.43555,234.33165,97.0,0.0,0.0,19.792,0.0,0.0
-143.72765,269.2324,236.13123,97.0,0.0,0.0,19.827,0.0,0.0
-143.72765,269.2324,236.13123,97.0,0.0,0.0,19.861,0.0,0.0
-142.17622,269.15887,237.012,97.0,0.0,0.0,19.895,0.0,0.0
-140.62137,269.10718,237.88785,97.0,0.0,0.0,19.928,0.0,0.0
-140.62137,269.10718,237.88785,97.0,0.0,0.0,19.962,0.0,0.0
-137.50426,269.07095,239.61969,89.0,0.0,0.0,19.996,0.0,0.0
-135.94044,269.08704,240.47362,89.0,0.0,0.0,20.029,0.0,0.0
-135.94044,269.08704,240.47362,89.0,0.0,0.0,20.063,0.0,0.0
-134.36903,269.12335,241.31244,97.0,0.0,0.0,20.095,0.0,0.0
-132.78784,269.17108,242.13393,97.0,0.0,0.0,20.129,0.0,0.0
-131.20349,269.20096,242.94173,97.0,0.0,0.0,20.163,0.0,0.0
-129.58647,269.17932,243.69064,97.0,0.0,0.0,20.196,0.0,0.0
-127.95317,269.1427,244.40068,97.0,0.0,0.0,20.231,0.0,0.0
-127.95317,269.1427,244.40068,97.0,0.0,0.0,20.265,0.0,0.0
-126.3058,269.068,245.07738,82.0,0.0,0.0,20.301,0.0,0.0
-124.65479,268.91846,245.73808,82.0,0.0,0.0,20.334,0.0,0.0
-123.01823,268.7356,246.42355,82.0,0.0,0.0,20.368,0.0,0.0
-121.35936,268.61078,247.0758,97.0,0.0,0.0,20.401,0.0,0.0
-119.6997,268.48132,247.72629,97.0,0.0,0.0,20.435,0.0,0.0
-119.6997,268.48132,247.72629,97.0,0.0,0.0,20.469,0.0,0.0
-118.05789,268.40506,248.38983,96.0,0.0,0.0,20.503,0.0,0.0
-116.40862,268.3648,249.05856,97.0,0.0,0.0,20.536,0.0,0.0
-114.76097,268.3685,249.73537,97.0,0.0,0.0,20.57,0.0,0.0
-113.11634,268.3653,250.41837,97.0,0.0,0.0,20.603,0.0,0.0
-111.47407,268.36148,251.10799,82.0,0.0,0.0,20.639,0.0,0.0
-111.47407,268.36148,251.10799,82.0,0.0,0.0,20.673,0.0,0.0
-109.834435,268.36115,251.8046,82.0,0.0,0.0,20.707,0.0,0.0
-108.19747,268.36115,252.50726,82.0,0.0,0.0,20.74,0.0,0.0
-106.5634,268.36115,253.21654,97.0,0.0,0.0,20.774,0.0,0.0
-104.932434,268.36115,253.93228,97.0,0.0,0.0,20.808,0.0,0.0
-103.30486,268.36115,254.65419,97.0,0.0,0.0,20.841,0.0,0.0
-103.30486,268.36115,254.65419,97.0,0.0,0.0,20.874,0.0,0.0
-101.68094,268.36115,255.38194,97.0,0.0,0.0,20.908,0.0,0.0
-100.06093,268.36115,256.11517,97.0,0.0,0.0,20.942,0.0,0.0
-98.485825,268.3601,256.9308,96.0,0.0,0.0,20.976,0.0,0.0
-96.958466,268.35748,257.82486,96.0,0.0,0.0,21.01,0.0,0.0
-95.481094,268.3491,258.7932,96.0,0.0,0.0,21.044,0.0,0.0
-95.481094,268.3491,258.7932,96.0,0.0,0.0,21.079,0.0,0.0
-92.68531,268.29626,260.9392,96.0,0.0,0.0,21.112,0.0,0.0
-91.37075,268.25607,262.10867,96.0,0.0,0.0,21.146,0.0,0.0
-91.37075,268.25607,262.10867,96.0,0.0,0.0,21.179,0.0,0.0
-90.11445,268.2148,263.3378,96.0,0.0,0.0,21.213,0.0,0.0
-88.91544,268.16086,264.62274,96.0,0.0,0.0,21.247,0.0,0.0
-87.7726,268.10776,265.9593,96.0,0.0,0.0,21.28,0.0,0.0
-86.63359,268.04416,267.29974,96.0,0.0,0.0,21.314,0.0,0.0
-85.50033,267.9833,268.64468,75.0,0.0,0.0,21.351,0.0,0.0
-85.50033,267.9833,268.64468,75.0,0.0,0.0,21.385,0.0,0.0
-84.372314,267.9315,269.99384,75.0,0.0,0.0,21.418,0.0,0.0
-83.25028,267.88907,271.3474,96.0,0.0,0.0,21.451,0.0,0.0
-82.15529,267.87393,272.7042,95.0,0.0,0.0,21.486,0.0,0.0
-81.04623,267.81287,274.06497,96.0,0.0,0.0,21.52,0.0,0.0
-81.04623,267.81287,274.06497,96.0,0.0,0.0,21.554,0.0,0.0
-79.95267,267.77975,275.43582,95.0,0.0,0.0,21.588,0.0,0.0
-78.871826,267.73254,276.8149,95.0,0.0,0.0,21.621,0.0,0.0
-77.79271,267.65332,278.20175,96.0,0.0,0.0,21.656,0.0,0.0
-76.70861,267.45413,279.5805,96.0,0.0,0.0,21.69,0.0,0.0
-75.68018,267.24695,281.00656,96.0,0.0,0.0,21.724,0.0,0.0
-74.7055,267.01013,282.47195,97.0,0.0,0.0,21.757,0.0,0.0
-74.7055,267.01013,282.47195,97.0,0.0,0.0,21.79,0.0,0.0
-73.781555,266.90735,283.9708,96.0,0.0,0.0,21.824,0.0,0.0
-72.90973,266.83878,285.501,96.0,0.0,0.0,21.858,0.0,0.0
-72.048965,266.6597,287.03226,96.0,0.0,0.0,21.892,0.0,0.0
-71.193985,266.51526,288.57236,96.0,0.0,0.0,21.927,0.0,0.0
-70.34446,266.39764,290.1178,96.0,0.0,0.0,21.961,0.0,0.0
-69.49991,266.34033,291.66678,96.0,0.0,0.0,21.996,0.0,0.0
-68.65361,266.2835,293.2138,96.0,0.0,0.0,22.029,0.0,0.0
-68.65361,266.2835,293.2138,96.0,0.0,0.0,22.063,0.0,0.0
-67.8227,266.1678,294.76276,96.0,0.0,0.0,22.096,0.0,0.0
-66.9986,265.91504,296.31528,97.0,0.0,0.0,22.129,0.0,0.0
-66.179955,265.6518,297.8711,97.0,0.0,0.0,22.163,0.0,0.0
-65.36763,265.49335,299.4313,97.0,0.0,0.0,22.196,0.0,0.0
-64.61212,265.43683,301.0214,96.0,0.0,0.0,22.229,0.0,0.0
-64.61212,265.43683,301.0214,96.0,0.0,0.0,22.263,0.0,0.0
-63.905247,265.42886,302.63254,96.0,0.0,0.0,22.298,0.0,0.0
-63.247723,265.43228,304.26617,96.0,0.0,0.0,22.332,0.0,0.0
-62.634407,265.3732,305.91644,96.0,0.0,0.0,22.366,0.0,0.0
-62.05916,265.28348,307.5802,96.0,0.0,0.0,22.4,0.0,0.0
-61.521084,265.0582,309.25314,96.0,0.0,0.0,22.435,0.0,0.0
-61.521084,265.0582,309.25314,96.0,0.0,0.0,22.468,0.0,0.0
-61.013218,264.73892,310.93384,97.0,0.0,0.0,22.502,0.0,0.0
-60.5323,264.35175,312.61902,98.0,0.0,0.0,22.535,0.0,0.0
-60.0764,263.8873,314.3092,99.0,0.0,0.0,22.569,0.0,0.0
-59.64377,263.3796,316.00296,91.0,0.0,0.0,22.605,0.0,0.0
-59.217884,262.8403,317.69928,91.0,0.0,0.0,22.639,0.0,0.0
-59.217884,262.8403,317.69928,91.0,0.0,0.0,22.673,0.0,0.0
-58.345673,261.75482,321.09042,92.0,0.0,0.0,22.708,0.0,0.0
-58.345673,261.75482,321.09042,100.0,0.0,0.0,22.743,0.0,0.0
-57.898663,261.34155,322.7834,98.0,0.0,0.0,22.777,0.0,0.0
-57.44589,261.00293,324.4774,98.0,0.0,0.0,22.811,0.0,0.0
-56.986553,260.7481,326.18372,89.0,0.0,0.0,22.846,0.0,0.0
-56.50828,260.37778,327.89072,90.0,0.0,0.0,22.88,0.0,0.0
-56.0234,259.86288,329.58643,92.0,0.0,0.0,22.914,0.0,0.0
-56.0234,259.86288,329.58643,100.0,0.0,0.0,22.947,0.0,0.0
-55.531662,259.54288,331.28183,98.0,0.0,0.0,22.982,0.0,0.0
-55.031624,259.19305,332.97662,98.0,0.0,0.0,23.016,0.0,0.0
-54.527504,258.8073,334.665,98.0,0.0,0.0,23.05,0.0,0.0
-53.989372,258.365,336.35736,100.0,0.0,0.0,23.084,0.0,0.0
-53.40953,257.866,338.05695,101.0,0.0,0.0,23.118,0.0,0.0
-52.78133,257.31198,339.76636,104.0,0.0,0.0,23.152,0.0,0.0
-52.78133,257.31198,339.76636,104.0,0.0,0.0,23.187,0.0,0.0
-52.09963,256.70526,341.48694,106.0,0.0,0.0,23.221,0.0,0.0
-51.385494,256.04593,343.207,108.0,0.0,0.0,23.256,0.0,0.0
-50.63957,255.33405,344.9255,109.0,0.0,0.0,23.29,0.0,0.0
-49.86148,254.56956,346.64178,111.0,0.0,0.0,23.324,0.0,0.0
-49.050816,253.75247,348.35532,112.0,0.0,0.0,23.359,0.0,0.0
-48.207157,252.88278,350.06546,114.0,0.0,0.0,23.394,0.0,0.0
-47.28835,252.23851,351.81424,114.0,0.0,0.0,23.428,0.0,0.0
-47.28835,252.23851,351.81424,113.0,0.0,0.0,23.463,0.0,0.0
-46.294037,251.77191,353.6012,114.0,0.0,0.0,23.497,0.0,0.0
-45.25445,251.26071,355.30905,114.0,0.0,0.0,23.531,0.0,0.0
-44.133507,250.78152,356.98724,113.0,0.0,0.0,23.565,0.0,0.0
-42.93221,250.38406,358.62714,113.0,0.0,0.0,23.6,0.0,0.0
-41.646973,250.22572,360.2248,113.0,0.0,0.0,23.635,0.0,0.0
-41.646973,250.22572,360.2248,112.0,0.0,0.0,23.669,0.0,0.0
-40.28032,250.12138,361.76346,112.0,0.0,0.0,23.703,0.0,0.0
-38.837902,250.03734,363.25006,113.0,0.0,0.0,23.738,0.0,0.0
-37.33852,249.62712,364.69135,115.0,0.0,0.0,23.771,0.0,0.0
-35.77661,249.10307,366.08386,117.0,0.0,0.0,23.805,0.0,0.0
-34.157364,248.8068,367.4293,117.0,0.0,0.0,23.841,0.0,0.0
-34.157364,248.8068,367.4293,116.0,0.0,0.0,23.874,0.0,0.0
-30.764345,248.24915,369.9481,117.0,0.0,0.0,23.908,0.0,0.0
-30.764345,248.24915,369.9481,115.0,0.0,0.0,23.944,0.0,0.0
-29.052803,247.98846,371.14276,115.0,0.0,0.0,23.978,0.0,0.0
-27.343819,247.68178,372.29865,115.0,0.0,0.0,24.012,0.0,0.0
-25.634,247.32283,373.4384,114.0,0.0,0.0,24.046,0.0,0.0
-23.922192,246.9113,374.56296,114.0,0.0,0.0,24.08,0.0,0.0
-22.206438,246.44717,375.6721,114.0,0.0,0.0,24.114,0.0,0.0
-22.206438,246.44717,375.6721,114.0,0.0,0.0,24.148,0.0,0.0
-20.482107,245.93047,376.765,115.0,0.0,0.0,24.182,0.0,0.0
-18.733381,245.73003,377.84613,112.0,0.0,0.0,24.216,0.0,0.0
-16.941755,245.20497,378.92273,117.0,0.0,0.0,24.249,0.0,0.0
-15.128518,244.94574,379.94226,114.0,0.0,0.0,24.283,0.0,0.0
-13.270472,244.65756,380.91006,115.0,0.0,0.0,24.317,0.0,0.0
-11.370804,244.45805,381.82294,115.0,0.0,0.0,24.351,0.0,0.0
-11.370804,244.45805,381.82294,115.0,0.0,0.0,24.385,0.0,0.0
-9.483057,244.21524,382.71457,114.0,0.0,0.0,24.419,0.0,0.0
-7.604527,243.92592,383.56757,113.0,0.0,0.0,24.453,0.0,0.0
-5.735244,243.59106,384.3811,112.0,0.0,0.0,24.486,0.0,0.0
-3.8752325,243.21182,385.15518,112.0,0.0,0.0,24.52,0.0,0.0
-2.0244932,242.78937,385.88983,112.0,0.0,0.0,24.554,0.0,0.0
-2.0244932,242.78937,385.88983,111.0,0.0,0.0,24.589,0.0,0.0
-0.18300393,242.32484,386.58502,110.0,0.0,0.0,24.623,0.0,0.0
1.6492699,241.81938,387.2407,109.0,0.0,0.0,24.657,0.0,0.0
3.4723687,241.27408,387.8568,109.0,0.0,0.0,24.691,0.0,0.0
5.2863297,240.69,388.4332,109.0,0.0,0.0,24.725,0.0,0.0
5.2863297,240.69,388.4332,108.0,0.0,0.0,24.759,0.0,0.0
8.886933,239.4097,389.46606,108.0,0.0,0.0,24.793,0.0,0.0
8.886933,239.4097,389.46606,108.0,0.0,0.0,24.827,0.0,0.0
10.6735935,238.71552,389.9221,107.0,0.0,0.0,24.86,0.0,0.0
12.479787,238.3695,390.39474,103.0,0.0,0.0,24.894,0.0,0.0
14.288974,238.1622,390.8417,103.0,0.0,0.0,24.928,0.0,0.0
16.049206,238.01872,391.19485,102.0,0.0,0.0,24.962,0.0,0.0
17.833885,237.91032,391.47684,98.0,0.0,0.0,24.995,0.0,0.0
19.63946,237.8589,391.6907,99.0,0.0,0.0,25.028,0.0,0.0
19.63946,237.8589,391.6907,99.0,0.0,0.0,25.062,0.0,0.0
21.443308,237.84482,391.82965,98.0,0.0,0.0,25.096,0.0,0.0
23.245777,237.84447,391.90326,83.0,0.0,0.0,25.132,0.0,0.0
25.041245,237.87024,391.9047,83.0,0.0,0.0,25.167,0.0,0.0
26.835495,237.92162,391.90564,83.0,0.0,0.0,25.2,0.0,0.0
28.621994,238.01883,391.90393,98.0,0.0,0.0,25.235,0.0,0.0
28.621994,238.01883,391.90393,97.0,0.0,0.0,25.268,0.0,0.0
30.405691,238.11899,391.89694,97.0,0.0,0.0,25.301,0.0,0.0
32.17959,238.25249,391.89862,97.0,0.0,0.0,25.335,0.0,0.0
33.94622,238.4074,391.9035,96.0,0.0,0.0,25.368,0.0,0.0
35.701794,238.51651,391.91296,96.0,0.0,0.0,25.402,0.0,0.0
37.45329,238.61292,391.9073,96.0,0.0,0.0,25.435,0.0,0.0
37.45329,238.61292,391.9073,95.0,0.0,0.0,25.47,0.0,0.0
39.204475,238.6785,391.8951,95.0,0.0,0.0,25.503,0.0,0.0
40.95457,238.71278,391.8767,95.0,0.0,0.0,25.538,0.0,0.0
42.703457,238.79033,391.85193,95.0,0.0,0.0,25.572,0.0,0.0
44.441093,238.88756,391.7394,95.0,0.0,0.0,25.605,0.0,0.0
46.157112,239.01808,391.54498,95.0,0.0,0.0,25.639,0.0,0.0
46.157112,239.01808,391.54498,94.0,0.0,0.0,25.673,0.0,0.0
47.860546,239.12355,391.24756,94.0,0.0,0.0,25.707,0.0,0.0
49.538593,239.28131,390.87186,94.0,0.0,0.0,25.74,0.0,0.0
51.19464,239.22379,390.402,94.0,0.0,0.0,25.775,0.0,0.0
52.72712,239.64539,389.92416,90.0,0.0,0.0,25.808,0.0,0.0
54.212906,240.12946,389.38623,90.0,0.0,0.0,25.842,0.0,0.0
54.212906,240.12946,389.38623,90.0,0.0,0.0,25.875,0.0,0.0
55.758236,240.26385,388.72177,78.0,0.0,0.0,25.91,0.0,0.0
58.68455,240.73685,387.1833,77.0,0.0,0.0,25.944,0.0,0.0
58.68455,240.73685,387.1833,77.0,0.0,0.0,25.979,0.0,0.0
60.098907,240.91083,386.30774,91.0,0.0,0.0,26.014,0.0,0.0
61.521416,240.96954,385.419,91.0,0.0,0.0,26.048,0.0,0.0
62.936832,241.06998,384.5311,91.0,0.0,0.0,26.081,0.0,0.0
64.34447,241.1588,383.6344,91.0,0.0,0.0,26.115,0.0,0.0
65.75162,241.23297,382.72995,83.0,0.0,0.0,26.15,0.0,0.0
65.75162,241.23297,382.72995,83.0,0.0,0.0,26.185,0.0,0.0
67.14562,241.37508,381.83112,83.0,0.0,0.0,26.218,0.0,0.0
68.534676,241.45984,380.92935,90.0,0.0,0.0,26.252,0.0,0.0
69.86322,241.56456,380.05124,87.0,0.0,0.0,26.286,0.0,0.0
71.24262,241.7173,379.15622,90.0,0.0,0.0,26.32,0.0,0.0
72.61254,241.8111,378.2576,90.0,0.0,0.0,26.354,0.0,0.0
72.61254,241.8111,378.2576,89.0,0.0,0.0,26.388,0.0,0.0
73.90934,242.1608,377.44632,85.0,0.0,0.0,26.423,0.0,0.0
75.15926,242.554,376.68518,82.0,0.0,0.0,26.457,0.0,0.0
76.4539,242.97081,375.8383,87.0,0.0,0.0,26.491,0.0,0.0
77.79218,243.1665,374.9782,80.0,0.0,0.0,26.526,0.0,0.0
79.11574,243.44843,374.11392,80.0,0.0,0.0,26.56,0.0,0.0
80.41959,243.51816,373.15988,69.0,0.0,0.0,26.598,0.0,0.0
81.62535,243.6917,372.13895,69.0,0.0,0.0,26.631,0.0,0.0
81.62535,243.6917,372.13895,68.0,0.0,0.0,26.665,0.0,0.0
82.810936,243.71918,371.0606,87.0,0.0,0.0,26.7,0.0,0.0
83.921906,243.8203,369.91644,87.0,0.0,0.0,26.733,0.0,0.0
85.00864,243.85374,368.7285,88.0,0.0,0.0,26.767,0.0,0.0
86.03937,243.96062,367.5244,86.0,0.0,0.0,26.801,0.0,0.0
87.08818,243.98476,366.326,87.0,0.0,0.0,26.835,0.0,0.0
87.08818,243.98476,366.326,87.0,0.0,0.0,26.869,0.0,0.0
88.164,243.99783,365.13992,87.0,0.0,0.0,26.903,0.0,0.0
89.22132,244.07301,363.9492,73.0,0.0,0.0,26.939,0.0,0.0
90.28718,244.1073,362.77524,73.0,0.0,0.0,26.973,0.0,0.0
91.29491,244.33449,361.5945,72.0,0.0,0.0,27.007,0.0,0.0
92.33483,244.48169,360.41522,73.0,0.0,0.0,27.041,0.0,0.0
92.33483,244.48169,360.41522,79.0,0.0,0.0,27.074,0.0,0.0
93.26085,244.87389,359.2896,82.0,0.0,0.0,27.108,0.0,0.0
94.197975,245.26741,358.16748,82.0,0.0,0.0,27.142,0.0,0.0
95.140015,245.78824,357.10635,82.0,0.0,0.0,27.175,0.0,0.0
96.17732,245.94019,355.95358,85.0,0.0,0.0,27.21,0.0,0.0
97.10918,246.35939,354.92136,85.0,0.0,0.0,27.244,0.0,0.0
97.10918,246.35939,354.92136,79.0,0.0,0.0,27.278,0.0,0.0
98.93506,247.22046,352.76282,82.0,0.0,0.0,27.313,0.0,0.0
