X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
-31.175121,306.57782,-9.599156,63.0,0.0,0.0,3.557,0.0,0.0
-33.227123,306.55887,-8.081679,64.0,0.0,0.0,3.593,0.0,0.0
-34.251522,306.5335,-7.314024,64.0,0.0,0.0,3.63,0.0,0.0
-34.251522,306.5335,-7.314024,64.0,0.0,0.0,3.666,0.0,0.0
-35.268448,306.5119,-6.539151,64.0,0.0,0.0,3.702,0.0,0.0
-36.280193,306.4629,-5.7556496,64.0,0.0,0.0,3.737,0.0,0.0
-37.252907,306.45316,-4.9304013,63.0,0.0,0.0,3.773,0.0,0.0
-38.19946,306.458,-4.070694,64.0,0.0,0.0,3.808,0.0,0.0
-39.141674,306.45932,-3.2061577,64.0,0.0,0.0,3.844,0.0,0.0
-40.07335,306.48447,-2.3339062,64.0,0.0,0.0,3.879,0.0,0.0
-41.00064,306.5112,-1.4561344,64.0,0.0,0.0,3.915,0.0,0.0
-41.00064,306.5112,-1.4561344,64.0,0.0,0.0,3.951,0.0,0.0
-41.92123,306.54437,-0.5729726,63.0,0.0,0.0,3.987,0.0,0.0
-43.75162,306.57104,1.2101033,64.0,0.0,0.0,4.022,0.0,0.0
-43.75162,306.57104,1.2101033,64.0,0.0,0.0,4.058,0.0,0.0
-44.371845,306.81198,2.0195699,52.0,0.0,0.0,4.094,0.0,0.0
-44.99267,306.80643,2.978444,57.0,0.0,0.0,4.129,0.0,0.0
-45.90743,306.52502,3.875476,65.0,0.0,0.0,4.165,0.0,0.0
-46.802902,306.53073,4.790731,65.0,0.0,0.0,4.2,0.0,0.0
-46.802902,306.53073,4.790731,64.0,0.0,0.0,4.236,0.0,0.0
-47.66924,306.52798,5.732006,64.0,0.0,0.0,4.271,0.0,0.0
-49.320282,306.51462,7.6813617,64.0,0.0,0.0,4.308,0.0,0.0
-49.320282,306.51462,7.6813617,64.0,0.0,0.0,4.344,0.0,0.0
-50.125984,306.5166,8.670324,63.0,0.0,0.0,4.38,0.0,0.0
-50.931442,306.5057,9.663663,64.0,0.0,0.0,4.416,0.0,0.0
-51.726856,306.51248,10.660651,63.0,0.0,0.0,4.452,0.0,0.0
-52.519997,306.5139,11.662124,64.0,0.0,0.0,4.488,0.0,0.0
-53.295776,306.51035,12.680045,64.0,0.0,0.0,4.524,0.0,0.0
-54.01679,306.5115,13.715298,64.0,0.0,0.0,4.56,0.0,0.0
-54.754566,306.50473,14.757279,63.0,0.0,0.0,4.597,0.0,0.0
-55.476448,306.50967,15.8080845,63.0,0.0,0.0,4.634,0.0,0.0
-55.476448,306.50967,15.8080845,63.0,0.0,0.0,4.67,0.0,0.0
-56.84444,306.52106,17.953415,63.0,0.0,0.0,4.707,0.0,0.0
-56.84444,306.52106,17.953415,63.0,0.0,0.0,4.743,0.0,0.0
-57.545895,306.52884,19.013037,63.0,0.0,0.0,4.779,0.0,0.0
-58.26809,306.54626,20.03393,63.0,0.0,0.0,4.816,0.0,0.0
-59.043144,306.5693,21.039852,63.0,0.0,0.0,4.852,0.0,0.0
-59.846268,306.57336,22.018602,63.0,0.0,0.0,4.888,0.0,0.0
-60.68407,306.59784,22.965883,63.0,0.0,0.0,4.924,0.0,0.0
-61.546165,306.61493,23.878777,63.0,0.0,0.0,4.961,0.0,0.0
-62.446995,306.61,24.764313,63.0,0.0,0.0,4.998,0.0,0.0
-63.375683,306.60272,25.617275,63.0,0.0,0.0,5.034,0.0,0.0
-63.375683,306.60272,25.617275,63.0,0.0,0.0,5.07,0.0,0.0
-64.31939,306.5839,26.427269,62.0,0.0,0.0,5.106,0.0,0.0
-65.307396,306.5517,27.221197,50.0,0.0,0.0,5.146,0.0,0.0
-66.3217,306.49786,27.97661,50.0,0.0,0.0,5.182,0.0,0.0
-67.36265,306.4253,28.702076,50.0,0.0,0.0,5.217,0.0,0.0
-68.42704,306.33295,29.393143,58.0,0.0,0.0,5.253,0.0,0.0
-69.51479,306.25595,30.047691,63.0,0.0,0.0,5.289,0.0,0.0
-70.62535,306.14062,30.666374,63.0,0.0,0.0,5.326,0.0,0.0
-71.76271,306.06573,31.08752,63.0,0.0,0.0,5.361,0.0,0.0
-72.6415,306.0408,31.455956,60.0,0.0,0.0,5.396,0.0,0.0
-73.75965,305.9063,32.053947,63.0,0.0,0.0,5.432,0.0,0.0
-73.75965,305.9063,32.053947,63.0,0.0,0.0,5.467,0.0,0.0
-74.897865,305.8374,32.62848,64.0,0.0,0.0,5.502,0.0,0.0
-76.04784,305.75714,33.19206,55.0,0.0,0.0,5.54,0.0,0.0
-77.19982,305.6533,33.749733,55.0,0.0,0.0,5.575,0.0,0.0
-78.35777,305.5415,34.30376,55.0,0.0,0.0,5.613,0.0,0.0
-79.5202,305.45728,34.853397,59.0,0.0,0.0,5.649,0.0,0.0
-80.68711,305.34262,35.40108,59.0,0.0,0.0,5.683,0.0,0.0
-81.85393,305.23572,35.950798,64.0,0.0,0.0,5.718,0.0,0.0
-81.85393,305.23572,35.950798,64.0,0.0,0.0,5.754,0.0,0.0
-84.190765,305.02884,37.047924,64.0,0.0,0.0,5.79,0.0,0.0
-84.190765,305.02884,37.047924,64.0,0.0,0.0,5.825,0.0,0.0
-85.3607,304.92462,37.5979,65.0,0.0,0.0,5.861,0.0,0.0
-86.51565,304.849,38.187256,65.0,0.0,0.0,5.897,0.0,0.0
-87.661736,304.73123,38.7974,65.0,0.0,0.0,5.932,0.0,0.0
-88.77679,304.65027,39.408367,63.0,0.0,0.0,5.967,0.0,0.0
-89.91485,304.5479,40.035027,65.0,0.0,0.0,6.003,0.0,0.0
-91.053444,304.45413,40.6704,65.0,0.0,0.0,6.038,0.0,0.0
-92.19037,304.297,41.31046,65.0,0.0,0.0,6.074,0.0,0.0
-93.32643,304.1675,41.942024,65.0,0.0,0.0,6.11,0.0,0.0
-93.32643,304.1675,41.942024,65.0,0.0,0.0,6.146,0.0,0.0
-94.46182,304.0233,42.593807,66.0,0.0,0.0,6.182,0.0,0.0
-95.59884,303.84515,43.247337,66.0,0.0,0.0,6.217,0.0,0.0
-96.736046,303.64316,43.908978,57.0,0.0,0.0,6.255,0.0,0.0
-97.882706,303.4542,44.56581,57.0,0.0,0.0,6.292,0.0,0.0
-99.02744,303.27954,45.232765,57.0,0.0,0.0,6.327,0.0,0.0
-100.16842,303.06604,45.899597,67.0,0.0,0.0,6.363,0.0,0.0
-101.29318,302.86423,46.599804,67.0,0.0,0.0,6.399,0.0,0.0
-102.45752,302.63892,47.265274,68.0,0.0,0.0,6.434,0.0,0.0
-102.45752,302.63892,47.265274,68.0,0.0,0.0,6.468,0.0,0.0
-103.61892,302.46036,47.94458,68.0,0.0,0.0,6.503,0.0,0.0
-104.782715,302.09924,48.60633,75.0,0.0,0.0,6.538,0.0,0.0
-105.94713,301.80597,49.268833,63.0,0.0,0.0,6.575,0.0,0.0
-107.11307,301.5544,49.94221,63.0,0.0,0.0,6.61,0.0,0.0
-108.279564,301.2903,50.621677,63.0,0.0,0.0,6.645,0.0,0.0
-109.447845,301.01886,51.296722,75.0,0.0,0.0,6.679,0.0,0.0
-110.59637,300.75565,51.96166,75.0,0.0,0.0,6.715,0.0,0.0
-110.59637,300.75565,51.96166,73.0,0.0,0.0,6.75,0.0,0.0
-111.77824,300.4353,52.635853,76.0,0.0,0.0,6.785,0.0,0.0
-114.14677,299.6892,53.939384,70.0,0.0,0.0,6.821,0.0,0.0
-114.14677,299.6892,53.939384,70.0,0.0,0.0,6.857,0.0,0.0
-115.35742,299.2757,54.566517,71.0,0.0,0.0,6.894,0.0,0.0
-116.57035,298.82556,55.17778,71.0,0.0,0.0,6.93,0.0,0.0
-117.78525,298.37308,55.767456,71.0,0.0,0.0,6.967,0.0,0.0
-119.00714,297.9188,56.346977,71.0,0.0,0.0,7.002,0.0,0.0
-120.26702,297.46518,56.939423,73.0,0.0,0.0,7.038,0.0,0.0
-121.531845,297.0212,57.502174,73.0,0.0,0.0,7.073,0.0,0.0
-122.81788,296.5954,58.036762,73.0,0.0,0.0,7.109,0.0,0.0
-122.81788,296.5954,58.036762,73.0,0.0,0.0,7.145,0.0,0.0
-124.125465,296.1976,58.544224,73.0,0.0,0.0,7.18,0.0,0.0
-125.474304,295.8458,59.018322,73.0,0.0,0.0,7.216,0.0,0.0
-126.84192,295.50146,59.442173,73.0,0.0,0.0,7.251,0.0,0.0
-128.22807,295.15094,59.815266,74.0,0.0,0.0,7.286,0.0,0.0
-129.6332,294.80316,60.159264,74.0,0.0,0.0,7.322,0.0,0.0
-129.6332,294.80316,60.159264,74.0,0.0,0.0,7.357,0.0,0.0
-132.48679,294.07465,60.676685,75.0,0.0,0.0,7.393,0.0,0.0
-133.94,293.75494,60.871174,75.0,0.0,0.0,7.429,0.0,0.0
-133.94,293.75494,60.871174,75.0,0.0,0.0,7.465,0.0,0.0
-135.41025,293.50336,61.021595,75.0,0.0,0.0,7.5,0.0,0.0
-136.88988,293.27283,61.124146,75.0,0.0,0.0,7.535,0.0,0.0
-138.38309,293.03342,61.168953,75.0,0.0,0.0,7.571,0.0,0.0
-139.87918,292.86545,61.208324,75.0,0.0,0.0,7.608,0.0,0.0
-141.37854,292.7324,61.24791,75.0,0.0,0.0,7.644,0.0,0.0
-142.89082,292.52496,61.28496,76.0,0.0,0.0,7.68,0.0,0.0
-144.40231,292.27448,61.321213,76.0,0.0,0.0,7.715,0.0,0.0
-144.40231,292.27448,61.321213,76.0,0.0,0.0,7.75,0.0,0.0
-145.90923,292.00177,61.356876,76.0,0.0,0.0,7.786,0.0,0.0
-148.93393,291.36368,61.429905,77.0,0.0,0.0,7.822,0.0,0.0
-148.93393,291.36368,61.429905,77.0,0.0,0.0,7.859,0.0,0.0
-150.43393,290.9361,61.46201,78.0,0.0,0.0,7.895,0.0,0.0
-151.94766,290.63986,61.504505,78.0,0.0,0.0,7.932,0.0,0.0
-153.47348,290.43677,61.55721,77.0,0.0,0.0,7.968,0.0,0.0
-155.02138,290.22324,61.603813,78.0,0.0,0.0,8.004,0.0,0.0
-156.57196,289.9791,61.655594,78.0,0.0,0.0,8.04,0.0,0.0
-158.12898,289.76004,61.70614,78.0,0.0,0.0,8.076,0.0,0.0
-159.68343,289.51138,61.738262,78.0,0.0,0.0,8.112,0.0,0.0
-159.68343,289.51138,61.738262,78.0,0.0,0.0,8.149,0.0,0.0
-161.24586,289.31284,61.78203,78.0,0.0,0.0,8.185,0.0,0.0
-162.81126,289.17987,61.82808,78.0,0.0,0.0,8.221,0.0,0.0
-164.3871,288.9998,61.851246,79.0,0.0,0.0,8.258,0.0,0.0
-165.96129,288.80377,61.836506,79.0,0.0,0.0,8.295,0.0,0.0
-167.53937,288.61172,61.825405,79.0,0.0,0.0,8.331,0.0,0.0
-169.12167,288.42538,61.820717,79.0,0.0,0.0,8.368,0.0,0.0
-170.70467,288.2045,61.814083,80.0,0.0,0.0,8.404,0.0,0.0
-172.27747,287.8834,61.797543,80.0,0.0,0.0,8.441,0.0,0.0
-173.86674,287.6783,61.779015,80.0,0.0,0.0,8.478,0.0,0.0
-175.45624,287.48682,61.741783,74.0,0.0,0.0,8.515,0.0,0.0
-177.03569,287.2922,61.702816,74.0,0.0,0.0,8.551,0.0,0.0
-177.03569,287.2922,61.702816,73.0,0.0,0.0,8.587,0.0,0.0
-178.63945,287.11795,61.64928,80.0,0.0,0.0,8.623,0.0,0.0
-180.24506,286.9461,61.595703,80.0,0.0,0.0,8.66,0.0,0.0
-181.84041,286.78702,61.54085,80.0,0.0,0.0,8.696,0.0,0.0
-183.45244,286.63818,61.484806,81.0,0.0,0.0,8.732,0.0,0.0
-185.06667,286.50064,61.42894,75.0,0.0,0.0,8.769,0.0,0.0
-186.6835,286.3807,61.36551,75.0,0.0,0.0,8.806,0.0,0.0
-188.3006,286.27863,61.286896,75.0,0.0,0.0,8.843,0.0,0.0
-189.91867,286.20575,61.202168,75.0,0.0,0.0,8.88,0.0,0.0
-191.54024,286.146,61.1161,81.0,0.0,0.0,8.917,0.0,0.0
-191.54024,286.146,61.1161,81.0,0.0,0.0,8.952,0.0,0.0
-194.78136,286.076,60.946476,81.0,0.0,0.0,8.989,0.0,0.0
-194.78136,286.076,60.946476,75.0,0.0,0.0,9.026,0.0,0.0
-196.39856,286.0872,60.85211,74.0,0.0,0.0,9.063,0.0,0.0
-198.01468,286.11923,60.7567,74.0,0.0,0.0,9.099,0.0,0.0
-199.63004,286.17093,60.65573,81.0,0.0,0.0,9.135,0.0,0.0
-201.24011,286.23282,60.543453,80.0,0.0,0.0,9.172,0.0,0.0
-202.85278,286.2832,60.43189,81.0,0.0,0.0,9.208,0.0,0.0
-204.46536,286.30112,60.319828,81.0,0.0,0.0,9.244,0.0,0.0
-206.0778,286.3342,60.203373,81.0,0.0,0.0,9.281,0.0,0.0
-207.68488,286.36374,60.068996,81.0,0.0,0.0,9.317,0.0,0.0
-207.68488,286.36374,60.068996,80.0,0.0,0.0,9.353,0.0,0.0
-210.85985,286.46707,59.6768,80.0,0.0,0.0,9.39,0.0,0.0
-212.44424,286.4739,59.458916,80.0,0.0,0.0,9.426,0.0,0.0
-212.44424,286.4739,59.458916,80.0,0.0,0.0,9.463,0.0,0.0
-214.04362,286.4159,59.231476,81.0,0.0,0.0,9.5,0.0,0.0
-215.64041,286.2906,58.990253,81.0,0.0,0.0,9.536,0.0,0.0
-217.23154,286.14758,58.715195,81.0,0.0,0.0,9.572,0.0,0.0
-218.8199,286.0081,58.422195,81.0,0.0,0.0,9.608,0.0,0.0
-220.40341,285.8679,58.099834,81.0,0.0,0.0,9.644,0.0,0.0
-221.98125,285.6919,57.765156,57.0,0.0,0.0,9.686,0.0,0.0
-223.55821,285.51767,57.42459,57.0,0.0,0.0,9.722,0.0,0.0
-225.1325,285.32397,57.064632,57.0,0.0,0.0,9.759,0.0,0.0
-226.70004,285.11563,56.683273,57.0,0.0,0.0,9.795,0.0,0.0
-228.26503,284.8814,56.27903,81.0,0.0,0.0,9.832,0.0,0.0
-228.26503,284.8814,56.27903,81.0,0.0,0.0,9.868,0.0,0.0
-231.36716,284.41934,55.360416,75.0,0.0,0.0,9.905,0.0,0.0
-231.36716,284.41934,55.360416,75.0,0.0,0.0,9.942,0.0,0.0
-232.915,284.2179,54.87048,75.0,0.0,0.0,9.979,0.0,0.0
-234.45848,284.071,54.367577,81.0,0.0,0.0,10.015,0.0,0.0
-236.0012,284.01376,53.851326,81.0,0.0,0.0,10.051,0.0,0.0
-237.52853,284.10815,53.355442,81.0,0.0,0.0,10.089,0.0,0.0
-239.04807,284.28104,52.87007,80.0,0.0,0.0,10.125,0.0,0.0
-240.58391,284.4394,52.34491,81.0,0.0,0.0,10.161,0.0,0.0
-242.05115,284.76205,51.828323,81.0,0.0,0.0,10.197,0.0,0.0
-243.49956,285.21875,51.365147,79.0,0.0,0.0,10.233,0.0,0.0
-243.49956,285.21875,51.365147,79.0,0.0,0.0,10.27,0.0,0.0
-246.41093,285.9702,50.47237,78.0,0.0,0.0,10.306,0.0,0.0
-246.41093,285.9702,50.47237,78.0,0.0,0.0,10.344,0.0,0.0
-247.89105,286.19763,50.02993,78.0,0.0,0.0,10.38,0.0,0.0
-249.37398,286.33505,49.59468,77.0,0.0,0.0,10.417,0.0,0.0
-250.8589,286.38214,49.166843,77.0,0.0,0.0,10.453,0.0,0.0
-252.34674,286.32077,48.746117,77.0,0.0,0.0,10.489,0.0,0.0
-253.8363,286.23816,48.33259,77.0,0.0,0.0,10.526,0.0,0.0
-255.32817,286.06335,47.926525,77.0,0.0,0.0,10.562,0.0,0.0
-256.8216,285.8369,47.527275,78.0,0.0,0.0,10.598,0.0,0.0
-258.31592,285.55054,47.13499,78.0,0.0,0.0,10.635,0.0,0.0
-258.31592,285.55054,47.13499,78.0,0.0,0.0,10.671,0.0,0.0
-261.30777,284.89426,46.36989,73.0,0.0,0.0,10.708,0.0,0.0
-262.80478,284.53232,45.996994,73.0,0.0,0.0,10.745,0.0,0.0
-262.80478,284.53232,45.996994,73.0,0.0,0.0,10.781,0.0,0.0
-264.3016,284.1456,45.62968,79.0,0.0,0.0,10.818,0.0,0.0
-265.7995,283.7326,45.26941,79.0,0.0,0.0,10.855,0.0,0.0
-267.29706,283.33124,44.914387,79.0,0.0,0.0,10.891,0.0,0.0
-268.79572,282.9369,44.566513,50.0,0.0,0.0,10.923,0.0,0.0
-270.2943,282.5189,44.22485,50.0,0.0,0.0,10.962,0.0,0.0
-271.80533,281.96365,43.96373,51.0,0.0,0.0,10.999,0.0,0.0
-273.3248,281.32632,43.778538,52.0,0.0,0.0,11.036,0.0,0.0
-273.3248,281.32632,43.778538,76.0,0.0,0.0,11.073,0.0,0.0
-276.36926,280.39432,43.552948,74.0,0.0,0.0,11.109,0.0,0.0
-276.36926,280.39432,43.552948,73.0,0.0,0.0,11.144,0.0,0.0
-277.9131,280.1922,43.454624,72.0,0.0,0.0,11.183,0.0,0.0
-279.456,280.0651,43.364944,71.0,0.0,0.0,11.219,0.0,0.0
-281.00064,279.96185,43.291542,71.0,0.0,0.0,11.255,0.0,0.0
-282.54245,279.85623,43.228615,77.0,0.0,0.0,11.291,0.0,0.0
-284.08298,279.74457,43.173977,71.0,0.0,0.0,11.328,0.0,0.0
-285.62234,279.6225,43.12741,71.0,0.0,0.0,11.364,0.0,0.0
-287.16232,279.48807,43.08879,71.0,0.0,0.0,11.399,0.0,0.0
-288.69974,279.3629,43.058586,77.0,0.0,0.0,11.435,0.0,0.0
-288.69974,279.3629,43.058586,77.0,0.0,0.0,11.47,0.0,0.0
-290.23615,279.22195,43.037006,77.0,0.0,0.0,11.506,0.0,0.0
-293.309,278.98743,43.02329,77.0,0.0,0.0,11.541,0.0,0.0
-293.309,278.98743,43.02329,66.0,0.0,0.0,11.58,0.0,0.0
-294.83112,278.86255,43.02118,65.0,0.0,0.0,11.615,0.0,0.0
-296.35406,278.75174,43.031734,65.0,0.0,0.0,11.65,0.0,0.0
-297.8852,278.63153,43.05852,76.0,0.0,0.0,11.686,0.0,0.0
-299.41623,278.51483,43.099068,76.0,0.0,0.0,11.722,0.0,0.0
-299.41623,278.51483,43.099068,76.0,0.0,0.0,11.757,0.0,0.0
-302.439,278.26947,43.352222,76.0,0.0,0.0,11.794,0.0,0.0
-302.439,278.26947,43.352222,76.0,0.0,0.0,11.83,0.0,0.0
-303.89914,278.12552,43.697807,75.0,0.0,0.0,11.866,0.0,0.0
-305.3072,277.96573,44.16807,74.0,0.0,0.0,11.902,0.0,0.0
-306.6552,277.79602,44.760494,74.0,0.0,0.0,11.939,0.0,0.0
-307.93546,277.6092,45.46228,74.0,0.0,0.0,11.974,0.0,0.0
-309.13672,277.39352,46.28069,73.0,0.0,0.0,12.009,0.0,0.0
-310.26636,277.1715,47.178883,67.0,0.0,0.0,12.046,0.0,0.0
-311.39062,276.93295,48.087734,67.0,0.0,0.0,12.081,0.0,0.0
-312.50626,276.67645,49.00251,67.0,0.0,0.0,12.115,0.0,0.0
-313.61407,276.4207,49.926403,80.0,0.0,0.0,12.15,0.0,0.0
-313.61407,276.4207,49.926403,80.0,0.0,0.0,12.184,0.0,0.0
-314.71204,276.12415,50.861935,80.0,0.0,0.0,12.219,0.0,0.0
-315.79724,275.82974,51.813644,68.0,0.0,0.0,12.256,0.0,0.0
-316.86508,275.50668,52.78445,68.0,0.0,0.0,12.291,0.0,0.0
-317.7737,275.17596,53.860554,68.0,0.0,0.0,12.327,0.0,0.0
-318.52008,274.83426,55.02084,72.0,0.0,0.0,12.362,0.0,0.0
-319.10815,274.47,56.24872,71.0,0.0,0.0,12.396,0.0,0.0
-319.54865,274.10953,57.525692,56.0,0.0,0.0,12.435,0.0,0.0
-319.54865,274.10953,57.525692,56.0,0.0,0.0,12.472,0.0,0.0
-320.03308,273.40732,60.15333,55.0,0.0,0.0,12.508,0.0,0.0
-320.03308,273.40732,60.15333,55.0,0.0,0.0,12.543,0.0,0.0
-320.09177,273.06104,61.47988,68.0,0.0,0.0,12.578,0.0,0.0
-320.037,272.72543,62.80277,68.0,0.0,0.0,12.613,0.0,0.0
-319.8752,272.39694,64.11333,68.0,0.0,0.0,12.648,0.0,0.0
-319.70526,272.06567,65.42122,68.0,0.0,0.0,12.684,0.0,0.0
-319.52765,271.72922,66.725815,68.0,0.0,0.0,12.719,0.0,0.0
-319.52765,271.72922,66.725815,68.0,0.0,0.0,12.755,0.0,0.0
-319.13464,271.01645,69.325264,68.0,0.0,0.0,12.791,0.0,0.0
-318.9118,270.64774,70.619446,68.0,0.0,0.0,12.827,0.0,0.0
-318.9118,270.64774,70.619446,68.0,0.0,0.0,12.862,0.0,0.0
-318.67026,270.21667,71.909134,69.0,0.0,0.0,12.898,0.0,0.0
-318.26105,269.81982,73.132355,67.0,0.0,0.0,12.935,0.0,0.0
-317.70862,269.3139,74.28231,68.0,0.0,0.0,12.971,0.0,0.0
-317.03326,268.8298,75.35527,68.0,0.0,0.0,13.008,0.0,0.0
-316.2578,268.60587,76.35108,62.0,0.0,0.0,13.045,0.0,0.0
-315.3984,268.46317,77.26965,59.0,0.0,0.0,13.082,0.0,0.0
-314.46994,268.34686,78.11038,58.0,0.0,0.0,13.118,0.0,0.0
-314.46994,268.34686,78.11038,63.0,0.0,0.0,13.154,0.0,0.0
-313.48685,268.35294,78.878784,57.0,0.0,0.0,13.192,0.0,0.0
-311.36285,268.36176,80.17965,57.0,0.0,0.0,13.227,0.0,0.0
-311.36285,268.36176,80.17965,57.0,0.0,0.0,13.263,0.0,0.0
-310.2405,268.36218,80.71984,62.0,0.0,0.0,13.299,0.0,0.0
-309.08554,268.3622,81.18824,62.0,0.0,0.0,13.335,0.0,0.0
-307.90363,268.36224,81.58716,62.0,0.0,0.0,13.37,0.0,0.0
-306.69922,268.36227,81.92034,62.0,0.0,0.0,13.406,0.0,0.0
-305.4751,268.3624,82.19532,62.0,0.0,0.0,13.442,0.0,0.0
-304.23718,268.3624,82.41986,63.0,0.0,0.0,13.477,0.0,0.0
-302.99777,268.362,82.63726,63.0,0.0,0.0,13.512,0.0,0.0
-302.99777,268.362,82.63726,63.0,0.0,0.0,13.547,0.0,0.0
-301.75693,268.36188,82.84753,63.0,0.0,0.0,13.582,0.0,0.0
-300.51462,268.36182,83.0508,63.0,0.0,0.0,13.618,0.0,0.0
-299.27066,268.36194,83.24665,63.0,0.0,0.0,13.652,0.0,0.0
-298.02472,268.36252,83.4352,68.0,0.0,0.0,13.687,0.0,0.0
-296.77917,268.36346,83.63164,68.0,0.0,0.0,13.721,0.0,0.0
-295.53476,268.36557,83.8359,68.0,0.0,0.0,13.756,0.0,0.0
-295.53476,268.36557,83.8359,68.0,0.0,0.0,13.791,0.0,0.0
-293.05173,268.37527,84.26694,63.0,0.0,0.0,13.827,0.0,0.0
-293.05173,268.37527,84.26694,63.0,0.0,0.0,13.862,0.0,0.0
-291.81378,268.3787,84.493095,63.0,0.0,0.0,13.897,0.0,0.0
-290.57788,268.38043,84.726105,68.0,0.0,0.0,13.932,0.0,0.0
-289.34415,268.38077,84.965706,68.0,0.0,0.0,13.966,0.0,0.0
-288.11295,268.38116,85.21213,68.0,0.0,0.0,14.001,0.0,0.0
-286.8845,268.38507,85.46535,47.0,0.0,0.0,14.042,0.0,0.0
-286.8845,268.38507,85.46535,47.0,0.0,0.0,14.078,0.0,0.0
-284.437,268.39944,85.98265,47.0,0.0,0.0,14.113,0.0,0.0
-283.21872,268.4072,86.250465,62.0,0.0,0.0,14.148,0.0,0.0
-283.21872,268.4072,86.250465,68.0,0.0,0.0,14.184,0.0,0.0
-282.00415,268.4197,86.52404,68.0,0.0,0.0,14.218,0.0,0.0
-280.79422,268.43106,86.80297,62.0,0.0,0.0,14.254,0.0,0.0
-279.6134,268.42172,87.17436,62.0,0.0,0.0,14.29,0.0,0.0
-278.46347,268.4058,87.63389,62.0,0.0,0.0,14.326,0.0,0.0
-277.35843,268.43848,88.1644,62.0,0.0,0.0,14.362,0.0,0.0
-276.25043,268.4932,88.69299,61.0,0.0,0.0,14.398,0.0,0.0
-275.15002,268.51578,89.224266,61.0,0.0,0.0,14.434,0.0,0.0
-275.15002,268.51578,89.224266,61.0,0.0,0.0,14.47,0.0,0.0
-274.05524,268.48026,89.76853,61.0,0.0,0.0,14.506,0.0,0.0
-272.96313,268.44684,90.315315,56.0,0.0,0.0,14.543,0.0,0.0
-271.8767,268.44333,90.864586,56.0,0.0,0.0,14.578,0.0,0.0
-270.79544,268.4402,91.4186,56.0,0.0,0.0,14.614,0.0,0.0
-269.76135,268.4173,92.05465,60.0,0.0,0.0,14.65,0.0,0.0
-268.7758,268.39273,92.76388,60.0,0.0,0.0,14.687,0.0,0.0
-267.84164,268.36588,93.540504,56.0,0.0,0.0,14.725,0.0,0.0
-266.9606,268.36536,94.37505,56.0,0.0,0.0,14.762,0.0,0.0
-266.13245,268.36426,95.26206,56.0,0.0,0.0,14.799,0.0,0.0
-265.3573,268.36087,96.19702,60.0,0.0,0.0,14.835,0.0,0.0
-265.3573,268.36087,96.19702,60.0,0.0,0.0,14.871,0.0,0.0
-264.63782,268.36096,97.17393,60.0,0.0,0.0,14.908,0.0,0.0
-263.97025,268.36102,98.19047,60.0,0.0,0.0,14.944,0.0,0.0
-263.3484,268.36108,99.24086,61.0,0.0,0.0,14.98,0.0,0.0
-262.76736,268.36105,100.31771,61.0,0.0,0.0,15.017,0.0,0.0
-262.22272,268.36102,101.415215,61.0,0.0,0.0,15.053,0.0,0.0
-261.70868,268.36108,102.52692,61.0,0.0,0.0,15.09,0.0,0.0
-261.22122,268.36102,103.64893,61.0,0.0,0.0,15.126,0.0,0.0
-260.75735,268.36105,104.778786,61.0,0.0,0.0,15.163,0.0,0.0
-260.3148,268.36108,105.91492,61.0,0.0,0.0,15.199,0.0,0.0
-259.89163,268.36108,107.05638,61.0,0.0,0.0,15.234,0.0,0.0
-259.89163,268.36108,107.05638,61.0,0.0,0.0,15.271,0.0,0.0
-259.48633,268.36105,108.20263,60.0,0.0,0.0,15.307,0.0,0.0
-259.13214,268.361,109.3633,60.0,0.0,0.0,15.343,0.0,0.0
-258.73898,268.36105,110.54572,62.0,0.0,0.0,15.379,0.0,0.0
-258.33557,268.36102,111.75907,64.0,0.0,0.0,15.415,0.0,0.0
-257.92178,268.36102,113.00334,65.0,0.0,0.0,15.451,0.0,0.0
-257.49777,268.36096,114.27854,67.0,0.0,0.0,15.488,0.0,0.0
-257.06345,268.36096,115.58467,68.0,0.0,0.0,15.524,0.0,0.0
-256.61887,268.361,116.92172,70.0,0.0,0.0,15.561,0.0,0.0
-256.16403,268.36096,118.2897,54.0,0.0,0.0,15.602,0.0,0.0
-255.7085,268.361,119.69175,55.0,0.0,0.0,15.638,0.0,0.0
-255.26794,268.36105,121.1327,56.0,0.0,0.0,15.675,0.0,0.0
-254.82587,268.36108,122.60722,57.0,0.0,0.0,15.711,0.0,0.0
-254.82587,268.36108,122.60722,71.0,0.0,0.0,15.748,0.0,0.0
-254.40047,268.36108,124.12054,72.0,0.0,0.0,15.784,0.0,0.0
-253.9837,268.36108,125.67001,74.0,0.0,0.0,15.821,0.0,0.0
-253.5634,268.3611,127.25227,75.0,0.0,0.0,15.859,0.0,0.0
-253.13669,268.3611,128.86655,77.0,0.0,0.0,15.895,0.0,0.0
-252.70164,268.36108,130.51231,78.0,0.0,0.0,15.932,0.0,0.0
-252.25826,268.36093,132.18958,86.0,0.0,0.0,15.968,0.0,0.0
-251.80656,268.36057,133.89839,88.0,0.0,0.0,16.004,0.0,0.0
-251.34651,268.3616,135.63869,77.0,0.0,0.0,16.043,0.0,0.0
-250.85406,268.3628,137.39984,78.0,0.0,0.0,16.079,0.0,0.0
