X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
160.3142,301.98514,-50.28063,0.0,0.0,0.0,97965.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,97997.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98030.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98063.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98096.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98128.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98160.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98192.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98225.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98258.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98291.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98324.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98356.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98388.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98420.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98452.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98484.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98517.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98549.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98581.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98614.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98646.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98678.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98711.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98742.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98774.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98807.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98839.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98871.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98903.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98934.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,98967.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99000.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99032.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99064.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99096.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99128.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99160.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99192.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99224.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99257.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99290.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99322.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99354.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99386.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99418.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99451.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99484.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99516.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99548.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99580.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99612.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99645.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99678.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99710.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99742.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99774.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99807.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99839.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99871.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99903.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99935.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99967.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,99998.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100031.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100063.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100095.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100128.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100160.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100192.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100224.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100256.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100288.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100321.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100353.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100385.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100417.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100450.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100482.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100514.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100546.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100578.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100610.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100642.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100674.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100706.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100738.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100770.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100802.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100834.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100865.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100898.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100930.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100962.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,100993.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101026.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101057.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101090.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101124.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101156.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101189.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101221.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101253.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101286.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101317.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101350.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101382.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101414.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101446.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101478.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101510.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101543.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101575.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101607.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101640.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101673.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101705.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101737.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101769.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101801.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101834.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101867.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101899.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101931.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101963.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,101995.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102027.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102058.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102091.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102124.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102156.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102189.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102221.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102253.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102285.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102317.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102349.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102381.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102414.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102446.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102478.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102510.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102542.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102574.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102605.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102637.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102669.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102701.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102732.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102765.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102799.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102831.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102863.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102897.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102929.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102963.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,102995.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103027.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103059.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103091.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103124.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103155.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103187.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103219.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103251.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103286.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103319.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103351.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103383.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103415.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103447.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103480.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103512.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103544.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103577.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103609.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103641.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103673.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103705.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103737.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103769.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103802.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103834.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103866.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103898.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103930.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103963.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,103995.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104027.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104059.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104091.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104123.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104155.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104187.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104219.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104251.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104284.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104316.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104348.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104381.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104412.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104444.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104477.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104509.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104541.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104574.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104608.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104641.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104673.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104705.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104737.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104769.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104801.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104833.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104865.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104897.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104929.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104962.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,104994.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105025.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105057.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105089.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105120.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105152.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105184.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105216.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105248.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105280.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105313.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105346.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105379.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105411.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105443.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105475.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105507.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105540.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105572.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105604.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105636.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105668.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105701.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105733.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105765.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105797.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105828.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105860.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105892.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105926.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105958.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,105990.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106022.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106054.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106086.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106118.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106151.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106183.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106215.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106247.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106280.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106313.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106346.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106379.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106411.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106443.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106475.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106507.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106540.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106572.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106605.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106637.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106668.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106701.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106733.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106765.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106797.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106828.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106860.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106893.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106926.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106958.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,106991.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107022.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107054.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107086.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107118.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107150.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107183.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107215.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107248.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107280.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107312.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107344.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107376.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107408.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107440.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107474.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107506.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107538.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107570.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107602.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107634.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107667.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107699.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107731.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107763.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107796.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107829.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107861.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107894.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107926.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107958.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,107991.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108023.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108055.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108087.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108119.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108151.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108184.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108216.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108249.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108281.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108314.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108346.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108380.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108412.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108444.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108475.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108508.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108540.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108572.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108604.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108636.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108669.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108701.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108734.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108766.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108798.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108831.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108863.0,0.0,0.0
160.3142,301.98514,-50.28063,0.0,0.0,0.0,108895.0,0.0,0.0
