X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160043.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160077.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160111.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160145.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160179.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160212.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160246.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160280.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160314.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160347.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160381.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160415.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160449.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160483.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160517.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160551.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160584.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160619.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160652.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160686.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160720.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160754.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160789.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160822.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160856.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160890.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160924.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160958.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,160992.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161026.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161060.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161094.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161128.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161162.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161196.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161229.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161264.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161297.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161331.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161365.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161399.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161433.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161467.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161501.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161534.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161568.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161602.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161636.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161670.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161705.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161739.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161772.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161806.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161840.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161874.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161908.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161942.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,161976.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162011.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162044.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162079.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162113.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162147.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162180.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162214.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162248.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162282.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162316.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162349.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162383.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162417.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162451.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162485.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162519.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162553.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162587.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162621.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162655.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162689.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162722.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162756.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162790.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162824.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162858.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162892.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162926.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162960.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,162994.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163028.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163062.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163096.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163130.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163164.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163198.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163231.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163265.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163299.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163333.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163367.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163401.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163435.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163468.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163502.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163537.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163570.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163604.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163639.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163672.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163706.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163740.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163774.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163808.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163843.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163876.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163910.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163944.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,163978.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164012.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164046.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164079.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164114.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164148.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164182.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164216.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164249.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164283.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164317.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164351.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164385.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164419.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164452.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164486.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164520.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164554.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164588.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164622.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164656.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164690.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164724.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164758.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164792.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164826.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164860.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164894.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164928.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164961.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,164996.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165030.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165064.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165097.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165131.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165165.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165199.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165233.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165267.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165301.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165335.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165369.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165403.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165437.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165471.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165504.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165538.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165572.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165606.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165640.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165674.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165708.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165742.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165776.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165810.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165844.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165878.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165912.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165946.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,165980.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166015.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166050.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166083.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166118.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166152.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166186.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166220.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166254.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166287.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166321.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166355.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166389.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166423.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166457.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166491.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166525.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166559.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166593.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166627.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166661.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166695.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166729.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166763.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166797.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166830.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166865.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166899.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166933.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,166967.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167002.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167036.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167070.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167104.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167137.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167171.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167205.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167239.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167273.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167307.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167342.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167376.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167410.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167444.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167478.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167511.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167545.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167579.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167614.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167648.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167681.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167716.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167750.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167783.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167817.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167851.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167885.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167918.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167952.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,167986.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168020.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168053.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168087.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168121.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168155.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168189.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168223.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168257.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168291.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168325.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168358.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168392.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168426.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168460.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168494.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168528.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168562.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168596.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168630.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168664.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168698.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168732.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168766.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168800.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168834.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168868.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168901.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168936.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,168970.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169003.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169037.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169071.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169106.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169139.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169173.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169207.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169242.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169275.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169309.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169343.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169377.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169411.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169445.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169479.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169513.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169547.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169581.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169614.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169648.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169682.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169717.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169751.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169784.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169819.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169852.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169886.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169920.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169953.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,169988.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170022.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170056.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170090.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170123.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170157.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170191.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170225.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170259.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170293.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170326.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170360.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170394.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170428.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170462.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170495.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170530.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170564.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170598.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170632.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170666.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170700.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170734.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170768.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170802.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170836.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170870.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170904.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170937.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,170972.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,171006.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,171039.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,171073.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,171107.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,171141.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,171175.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,171209.0,0.0,0.0
-124.835945,35.015533,-487.77902,0.0,0.0,0.0,171243.0,0.0,0.0
