X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10050.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10082.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10115.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10147.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10180.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10212.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10245.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10277.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10309.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10342.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10374.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10406.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10439.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10471.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10504.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10536.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10569.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10601.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10633.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10666.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10698.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10730.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10762.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10795.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10827.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10860.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10892.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10925.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10957.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,10989.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11022.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11055.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11087.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11119.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11152.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11184.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11216.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11249.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11281.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11314.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11346.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11378.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11411.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11443.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11476.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11508.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11541.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11573.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11605.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11638.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11670.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11702.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11735.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11767.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11799.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11832.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11864.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11897.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11929.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11961.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,11994.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12026.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12059.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12091.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12123.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12156.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12188.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12220.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12253.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12285.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12317.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12350.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12382.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12414.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12447.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12479.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12511.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12544.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12576.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12609.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12641.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12673.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12706.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12738.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12771.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12803.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12836.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12868.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12900.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12933.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12965.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,12997.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13030.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13062.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13095.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13127.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13159.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13192.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13224.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13256.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13289.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13321.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13353.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13386.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13419.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13451.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13483.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13516.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13548.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13581.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13613.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13646.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13678.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13710.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13743.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13775.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13807.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13840.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13872.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13905.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13937.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,13969.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14002.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14034.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14067.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14099.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14131.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14164.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14197.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14230.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14263.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14295.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14328.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14360.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14393.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14425.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14458.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14490.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14523.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14555.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14588.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14620.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14652.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14685.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14717.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14749.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14782.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14815.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14847.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14879.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14912.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14944.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,14976.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15009.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15041.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15073.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15106.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15138.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15171.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15203.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15236.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15268.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15301.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15333.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15365.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15398.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15430.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15462.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15495.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15527.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15559.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15592.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15624.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15656.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15689.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15721.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15754.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15786.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15819.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15851.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15883.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15916.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15948.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,15981.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16013.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16046.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16078.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16110.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16143.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16175.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16207.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16240.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16272.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16305.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16337.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16370.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16402.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16434.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16467.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16499.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16532.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16565.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16597.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16629.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16662.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16694.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16727.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16759.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16791.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16824.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16856.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16889.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16921.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16954.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,16986.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17018.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17051.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17083.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17115.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17148.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17180.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17212.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17245.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17277.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17309.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17342.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17374.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17406.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17439.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17471.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17504.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17536.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17568.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17601.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17633.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17666.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17698.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17731.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17763.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17795.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17828.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17860.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17893.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17925.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17958.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,17991.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18023.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18056.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18088.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18121.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18153.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18186.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18218.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18250.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18283.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18315.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18348.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18380.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18412.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18445.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18477.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18509.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18542.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18574.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18606.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18639.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18672.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18705.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18737.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18769.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18801.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18834.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18866.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18899.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18931.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18964.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,18996.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19028.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19061.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19093.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19126.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19158.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19190.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19223.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19255.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19288.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19320.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19353.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19385.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19418.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19450.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19482.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19515.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19548.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19580.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19613.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19645.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19678.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19710.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19743.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19775.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19808.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19840.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19872.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19904.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19937.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,19969.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20001.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20034.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20066.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20098.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20131.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20163.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20195.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20228.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20260.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20293.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20325.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20358.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20390.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20422.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20455.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20487.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20520.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20552.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20584.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20617.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20649.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20682.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20714.0,0.0,0.0
-171.19853,48.372414,-589.47406,0.0,0.0,0.0,20746.0,0.0,0.0
